time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-25 10:38:16.342	WT901BLE68(801231B9234C)	-0.128	0.888	0.010	-82.703	-35.828	-248.779	53.82	17.60	-178.77	-31.556	-30.968	13.720	-0.11493	-0.04886	0.52493	0.84186	22.8	13111	100
2025-5-25 10:38:16.371	WT901BLE68(801231B9234C)	-0.130	0.912	0.000	-79.529	-38.513	-238.403	51.42	21.08	178.09	-31.556	-30.968	13.720	-0.11493	-0.04886	0.52493	0.84186	22.8	13111	100
2025-5-25 10:38:16.371	WT901BLE68(801231B9234C)	-0.123	1.001	0.003	-77.209	-43.701	-226.379	48.88	24.12	174.77	-31.556	-30.968	13.720	-0.11493	-0.04886	0.52493	0.84186	22.8	13111	100
2025-5-25 10:38:16.433	WT901BLE68(801231B9234C)	-0.091	1.082	0.032	-75.989	-47.058	-207.581	46.22	26.61	171.21	-31.556	-30.968	13.720	-0.11493	-0.04886	0.52493	0.84186	22.8	13111	100
2025-5-25 10:38:16.433	WT901BLE68(801231B9234C)	-0.045	1.165	0.050	-77.637	-51.880	-192.566	43.38	28.44	167.18	-31.556	-30.968	13.720	-0.11493	-0.04886	0.52493	0.84186	22.8	13111	100
2025-5-25 10:38:16.461	WT901BLE68(801231B9234C)	-0.009	1.278	0.066	-79.834	-47.791	-174.805	40.38	29.72	162.88	14.406	-44.982	-0.392	-0.11493	-0.04886	0.52493	0.84186	22.8	13111	100
2025-5-25 10:38:16.462	WT901BLE68(801231B9234C)	0.010	1.389	0.057	-79.895	-34.851	-154.846	37.42	30.66	158.80	14.406	-44.982	-0.392	-0.11493	-0.04886	0.52493	0.84186	22.8	13111	100
2025-5-25 10:38:16.492	WT901BLE68(801231B9234C)	0.047	1.414	0.010	-73.669	-19.043	-131.653	34.74	31.39	155.18	14.406	-44.982	-0.392	-0.11493	-0.04886	0.52493	0.84186	22.8	13111	100
2025-5-25 10:38:16.492	WT901BLE68(801231B9234C)	0.095	1.323	-0.012	-62.683	0.549	-103.638	32.60	31.98	152.25	14.406	-44.982	-0.392	-0.11493	-0.04886	0.52493	0.84186	22.8	13111	100
2025-5-25 10:38:16.552	WT901BLE68(801231B9234C)	0.130	1.236	0.004	-47.363	18.127	-72.327	31.11	32.48	150.10	14.406	-44.982	-0.392	-0.11493	-0.04886	0.52493	0.84186	22.8	13111	100
2025-5-25 10:38:16.552	WT901BLE68(801231B9234C)	0.086	1.240	0.000	-25.146	31.555	-29.663	30.50	32.78	148.86	14.406	-44.982	-0.392	-0.11493	-0.04886	0.52493	0.84186	22.8	13111	100
2025-5-25 10:38:16.582	WT901BLE68(801231B9234C)	-0.034	1.115	-0.027	1.221	52.124	23.560	31.00	32.86	148.83	14.406	-44.982	-0.392	-0.11493	-0.04886	0.52493	0.84186	22.8	13111	100
2025-5-25 10:38:16.583	WT901BLE68(801231B9234C)	-0.086	1.019	-0.008	24.414	64.880	80.200	32.72	32.62	150.13	14.406	-44.982	-0.392	-0.11493	-0.04886	0.52493	0.84186	22.8	13111	100
2025-5-25 10:38:16.614	WT901BLE68(801231B9234C)	-0.155	0.979	0.072	55.786	81.665	148.804	35.72	31.81	152.85	14.406	-44.982	-0.392	-0.11493	-0.04886	0.52493	0.84186	22.8	13111	100
2025-5-25 10:38:16.614	WT901BLE68(801231B9234C)	-0.166	0.972	0.186	76.660	85.693	197.510	39.69	30.33	156.65	14.406	-44.982	-0.392	-0.11493	-0.04886	0.52493	0.84186	22.8	13111	100
2025-5-25 10:38:16.672	WT901BLE68(801231B9234C)	-0.145	1.030	0.252	87.585	71.228	228.821	43.95	28.02	160.76	14.406	-44.982	-0.392	0.21341	-0.14111	0.41791	0.87164	22.8	13111	100
2025-5-25 10:38:16.672	WT901BLE68(801231B9234C)	-0.147	1.239	0.261	92.773	45.959	253.723	48.03	24.77	164.62	14.406	-44.982	-0.392	0.21341	-0.14111	0.41791	0.87164	22.8	13111	100
2025-5-25 10:38:16.701	WT901BLE68(801231B9234C)	-0.138	1.394	0.199	97.229	23.315	273.499	51.72	20.68	168.04	14.406	-44.982	-0.392	0.21341	-0.14111	0.41791	0.87164	22.8	13111	100
2025-5-25 10:38:16.701	WT901BLE68(801231B9234C)	-0.159	1.383	0.117	104.919	16.113	290.283	55.12	15.97	171.11	14.406	-44.982	-0.392	0.21341	-0.14111	0.41791	0.87164	22.8	13111	100
2025-5-25 10:38:16.732	WT901BLE68(801231B9234C)	-0.194	1.374	0.100	108.521	16.113	303.284	58.35	10.91	174.05	14.406	-44.982	-0.392	0.21341	-0.14111	0.41791	0.87164	22.8	13111	100
2025-5-25 10:38:16.733	WT901BLE68(801231B9234C)	-0.215	1.288	0.142	109.436	4.211	312.622	61.21	5.46	176.70	14.406	-44.982	-0.392	0.21341	-0.14111	0.41791	0.87164	22.8	13111	100
2025-5-25 10:38:16.792	WT901BLE68(801231B9234C)	-0.225	1.180	0.211	106.262	-8.301	304.199	63.72	-0.07	179.15	14.406	-44.982	-0.392	0.21341	-0.14111	0.41791	0.87164	22.8	13111	100
2025-5-25 10:38:16.792	WT901BLE68(801231B9234C)	-0.271	1.125	0.239	101.868	-18.494	289.856	65.87	-5.42	-178.62	14.406	-44.982	-0.392	0.21341	-0.14111	0.41791	0.87164	22.8	13111	100
2025-5-25 10:38:16.822	WT901BLE68(801231B9234C)	-0.308	1.124	0.248	95.215	-24.536	276.917	67.69	-10.55	-176.58	14.406	-44.982	-0.392	0.21341	-0.14111	0.41791	0.87164	22.8	13111	100
2025-5-25 10:38:16.823	WT901BLE68(801231B9234C)	-0.339	1.154	0.234	91.370	-28.015	268.555	69.27	-15.51	-174.72	14.406	-44.982	-0.392	0.21341	-0.14111	0.41791	0.87164	22.8	13111	100
2025-5-25 10:38:16.852	WT901BLE68(801231B9234C)	-0.455	1.195	0.292	86.121	-26.428	247.498	70.64	-20.17	-173.01	14.406	-44.982	-0.392	0.21341	-0.14111	0.41791	0.87164	22.8	13111	100
2025-5-25 10:38:16.852	WT901BLE68(801231B9234C)	-0.585	1.243	0.404	74.646	-31.250	221.497	71.79	-24.33	-171.54	-16.170	-41.356	12.250	0.21341	-0.14111	0.41791	0.87164	22.8	13111	100
2025-5-25 10:38:16.912	WT901BLE68(801231B9234C)	-0.534	1.251	0.462	67.688	-40.039	186.096	72.82	-27.91	-170.50	-16.170	-41.356	12.250	0.21341	-0.14111	0.41791	0.87164	22.8	13111	100
2025-5-25 10:38:16.912	WT901BLE68(801231B9234C)	-0.378	1.272	0.436	60.303	-39.307	147.278	73.84	-30.73	-169.80	-16.170	-41.356	12.250	0.21341	-0.14111	0.41791	0.87164	22.8	13111	100
2025-5-25 10:38:16.941	WT901BLE68(801231B9234C)	-0.259	1.270	0.432	48.523	-15.747	105.164	74.61	-32.70	-169.09	-16.170	-41.356	12.250	0.21341	-0.14111	0.41791	0.87164	22.8	13111	100
2025-5-25 10:38:16.942	WT901BLE68(801231B9234C)	-0.249	1.217	0.410	35.950	36.621	68.604	74.68	-33.66	-167.65	-16.170	-41.356	12.250	0.21341	-0.14111	0.41791	0.87164	22.8	13111	100
2025-5-25 10:38:16.972	WT901BLE68(801231B9234C)	-0.342	1.204	0.357	23.682	97.900	31.067	73.86	-33.59	-165.04	-16.170	-41.356	12.250	0.21341	-0.14111	0.41791	0.87164	22.8	13111	100
2025-5-25 10:38:16.972	WT901BLE68(801231B9234C)	-0.473	1.186	0.323	12.695	149.170	1.404	72.26	-32.55	-161.44	-16.170	-41.356	12.250	0.21341	-0.14111	0.41791	0.87164	22.8	13111	100
2025-5-25 10:38:17.32	WT901BLE68(801231B9234C)	-0.687	1.322	0.263	5.493	178.345	-24.414	70.29	-30.67	-157.29	-16.170	-41.356	12.250	0.21341	-0.14111	0.41791	0.87164	22.8	13111	100
2025-5-25 10:38:17.32	WT901BLE68(801231B9234C)	-0.819	1.565	0.250	-7.263	174.866	-47.302	68.36	-28.17	-153.31	-16.170	-41.356	12.250	0.21341	-0.14111	0.41791	0.87164	22.8	13111	100
2025-5-25 10:38:17.61	WT901BLE68(801231B9234C)	-0.780	1.728	0.219	-12.512	143.921	-66.711	66.79	-25.37	-150.15	-16.170	-41.356	12.250	-0.32996	0.03391	0.56760	0.75345	22.8	13111	100
2025-5-25 10:38:17.61	WT901BLE68(801231B9234C)	-0.568	1.739	0.166	-19.409	98.450	-93.567	65.75	-22.38	-148.16	-16.170	-41.356	12.250	-0.32996	0.03391	0.56760	0.75345	22.8	13111	100
2025-5-25 10:38:17.92	WT901BLE68(801231B9234C)	-0.461	1.568	0.158	-24.231	53.284	-124.207	65.17	-19.25	-147.38	-16.170	-41.356	12.250	-0.32996	0.03391	0.56760	0.75345	22.8	13111	100
2025-5-25 10:38:17.92	WT901BLE68(801231B9234C)	-0.396	1.472	0.169	-25.330	13.184	-162.842	64.93	-15.84	-147.75	-16.170	-41.356	12.250	-0.32996	0.03391	0.56760	0.75345	22.8	13111	100
2025-5-25 10:38:17.152	WT901BLE68(801231B9234C)	-0.371	1.405	0.153	-18.921	-24.414	-197.083	64.99	-12.12	-149.11	-16.170	-41.356	12.250	-0.32996	0.03391	0.56760	0.75345	22.8	13111	100
2025-5-25 10:38:17.152	WT901BLE68(801231B9234C)	-0.346	1.501	0.108	-16.663	-63.416	-218.079	65.21	-8.28	-151.38	-16.170	-41.356	12.250	-0.32996	0.03391	0.56760	0.75345	22.8	13111	100
2025-5-25 10:38:17.182	WT901BLE68(801231B9234C)	-0.297	1.513	0.117	-21.362	-94.543	-227.051	65.31	-4.54	-154.27	-16.170	-41.356	12.250	-0.32996	0.03391	0.56760	0.75345	22.8	13111	100
2025-5-25 10:38:17.182	WT901BLE68(801231B9234C)	-0.229	1.424	0.111	-34.302	-125.305	-241.394	65.06	-0.88	-157.77	-16.170	-41.356	12.250	-0.32996	0.03391	0.56760	0.75345	22.8	13111	100
2025-5-25 10:38:17.242	WT901BLE68(801231B9234C)	-0.161	1.312	0.080	-43.030	-136.475	-253.113	64.36	2.76	-161.74	-16.170	-41.356	12.250	-0.32996	0.03391	0.56760	0.75345	22.8	13111	100
2025-5-25 10:38:17.242	WT901BLE68(801231B9234C)	-0.104	1.201	0.070	-52.246	-142.334	-266.602	63.20	6.48	-165.97	-16.170	-41.356	12.250	-0.32996	0.03391	0.56760	0.75345	22.8	13111	100
2025-5-25 10:38:17.273	WT901BLE68(801231B9234C)	-0.071	1.101	0.060	-60.486	-145.447	-278.503	61.56	10.22	-170.50	-13.230	-43.022	8.134	-0.32996	0.03391	0.56760	0.75345	22.8	13111	100
2025-5-25 10:38:17.274	WT901BLE68(801231B9234C)	-0.051	1.047	0.056	-67.383	-138.367	-282.837	59.45	13.91	-175.21	-13.230	-43.022	8.134	-0.32996	0.03391	0.56760	0.75345	22.8	13111	100
2025-5-25 10:38:17.332	WT901BLE68(801231B9234C)	-0.081	0.994	0.029	-73.669	-132.202	-285.278	56.91	17.47	179.97	-13.230	-43.022	8.134	-0.32996	0.03391	0.56760	0.75345	22.8	13111	100
2025-5-25 10:38:17.332	WT901BLE68(801231B9234C)	-0.059	0.978	0.015	-80.811	-129.028	-279.846	53.95	20.75	174.96	-13.230	-43.022	8.134	-0.32996	0.03391	0.56760	0.75345	22.8	13111	100
2025-5-25 10:38:17.333	WT901BLE68(801231B9234C)	-0.035	0.935	-0.007	-86.060	-123.474	-264.282	50.59	23.54	169.80	-13.230	-43.022	8.134	-0.32996	0.03391	0.56760	0.75345	22.8	13111	100
2025-5-25 10:38:17.334	WT901BLE68(801231B9234C)	-0.031	0.945	-0.004	-92.651	-109.619	-246.094	47.01	25.78	164.60	-13.230	-43.022	8.134	-0.32996	0.03391	0.56760	0.75345	22.8	13111	100
2025-5-25 10:38:17.392	WT901BLE68(801231B9234C)	-0.041	1.028	0.018	-96.802	-94.055	-219.971	43.33	27.42	159.37	-13.230	-43.022	8.134	-0.32996	0.03391	0.56760	0.75345	22.8	13111	100
2025-5-25 10:38:17.392	WT901BLE68(801231B9234C)	-0.042	1.144	0.019	-101.379	-76.599	-186.035	39.68	28.45	154.41	-13.230	-43.022	8.134	-0.32996	0.03391	0.56760	0.75345	22.8	13111	100
2025-5-25 10:38:17.425	WT901BLE68(801231B9234C)	0.038	1.164	0.016	-107.788	-49.316	-154.602	36.24	29.09	150.15	-13.230	-43.022	8.134	-0.32996	0.03391	0.56760	0.75345	22.8	13111	100
2025-5-25 10:38:17.425	WT901BLE68(801231B9234C)	0.033	1.106	0.000	-106.750	-11.841	-121.765	33.15	29.69	146.76	-13.230	-43.022	8.134	-0.32996	0.03391	0.56760	0.75345	22.8	13111	100
2025-5-25 10:38:17.454	WT901BLE68(801231B9234C)	0.008	1.021	-0.068	-101.196	34.546	-91.370	30.66	30.51	144.44	-13.230	-43.022	8.134	-0.32996	0.03391	0.56760	0.75345	22.8	13111	100
2025-5-25 10:38:17.454	WT901BLE68(801231B9234C)	-0.049	0.953	-0.102	-84.045	76.172	-55.786	28.97	31.68	143.23	-13.230	-43.022	8.134	0.35861	-0.16879	0.31454	0.86246	22.8	13111	100
2025-5-25 10:38:17.512	WT901BLE68(801231B9234C)	-0.092	0.883	-0.071	-63.599	102.478	-27.222	28.17	33.06	142.99	-13.230	-43.022	8.134	0.35861	-0.16879	0.31454	0.86246	22.8	13111	100
2025-5-25 10:38:17.512	WT901BLE68(801231B9234C)	-0.125	0.890	-0.012	-37.292	102.905	2.930	28.26	34.35	143.44	-13.230	-43.022	8.134	0.35861	-0.16879	0.31454	0.86246	22.8	13111	100
2025-5-25 10:38:17.542	WT901BLE68(801231B9234C)	-0.163	0.949	-0.016	-16.418	87.830	40.344	29.18	35.10	144.52	-13.230	-43.022	8.134	0.35861	-0.16879	0.31454	0.86246	22.8	13111	100
2025-5-25 10:38:17.542	WT901BLE68(801231B9234C)	-0.224	0.910	-0.067	12.390	76.416	89.478	31.02	35.14	146.36	-13.230	-43.022	8.134	0.35861	-0.16879	0.31454	0.86246	22.8	13111	100
2025-5-25 10:38:17.571	WT901BLE68(801231B9234C)	-0.224	0.914	-0.059	39.063	62.500	149.170	33.91	34.28	149.14	-13.230	-43.022	8.134	0.35861	-0.16879	0.31454	0.86246	22.8	13111	100
2025-5-25 10:38:17.572	WT901BLE68(801231B9234C)	-0.242	0.976	0.011	73.181	57.068	216.370	37.94	32.36	152.93	-13.230	-43.022	8.134	0.35861	-0.16879	0.31454	0.86246	22.8	13111	100
2025-5-25 10:38:17.632	WT901BLE68(801231B9234C)	-0.241	1.113	0.118	96.558	45.532	264.099	42.63	29.35	157.30	-13.230	-43.022	8.134	0.35861	-0.16879	0.31454	0.86246	22.8	13111	100
2025-5-25 10:38:17.632	WT901BLE68(801231B9234C)	-0.210	1.307	0.200	109.863	19.348	298.035	47.27	25.24	161.47	-13.230	-43.022	8.134	0.35861	-0.16879	0.31454	0.86246	22.8	13111	100
2025-5-25 10:38:17.665	WT901BLE68(801231B9234C)	-0.203	1.603	0.213	116.516	-14.709	318.054	51.46	20.08	165.00	-13.230	-43.022	8.134	0.35861	-0.16879	0.31454	0.86246	22.8	13111	100
2025-5-25 10:38:17.665	WT901BLE68(801231B9234C)	-0.224	1.765	0.167	121.277	-44.006	324.768	55.10	14.19	167.66	18.718	-43.414	0.392	0.35861	-0.16879	0.31454	0.86246	22.8	13111	100
2025-5-25 10:38:17.694	WT901BLE68(801231B9234C)	-0.245	1.722	0.112	138.916	-52.368	323.547	58.46	7.97	169.64	18.718	-43.414	0.392	0.35861	-0.16879	0.31454	0.86246	22.8	13111	100
2025-5-25 10:38:17.694	WT901BLE68(801231B9234C)	-0.237	1.584	0.188	129.211	-73.364	312.073	61.51	1.77	171.11	18.718	-43.414	0.392	0.35861	-0.16879	0.31454	0.86246	22.8	13111	100
2025-5-25 10:38:17.752	WT901BLE68(801231B9234C)	-0.261	1.369	0.242	124.084	-91.248	295.044	64.26	-4.28	172.16	18.718	-43.414	0.392	0.35861	-0.16879	0.31454	0.86246	22.8	13111	100
2025-5-25 10:38:17.752	WT901BLE68(801231B9234C)	-0.138	1.223	0.244	109.863	-100.098	289.063	66.67	-10.18	172.96	18.718	-43.414	0.392	0.35861	-0.16879	0.31454	0.86246	22.8	13111	100
2025-5-25 10:38:17.781	WT901BLE68(801231B9234C)	-0.125	0.971	0.204	112.061	-73.914	247.192	68.86	-15.42	173.74	18.718	-43.414	0.392	0.35861	-0.16879	0.31454	0.86246	22.8	13111	100
2025-5-25 10:38:17.782	WT901BLE68(801231B9234C)	-0.103	0.984	0.218	106.445	-32.776	201.660	70.89	-19.50	174.80	18.718	-43.414	0.392	0.35861	-0.16879	0.31454	0.86246	22.8	13111	100
2025-5-25 10:38:17.841	WT901BLE68(801231B9234C)	-0.018	0.961	0.261	94.360	15.625	161.499	72.42	-22.50	176.43	18.718	-43.414	0.392	0.35861	-0.16879	0.31454	0.86246	22.8	13111	100
2025-5-25 10:38:17.842	WT901BLE68(801231B9234C)	-0.053	0.959	0.281	85.938	59.570	125.305	73.39	-24.52	178.76	18.718	-43.414	0.392	0.35861	-0.16879	0.31454	0.86246	22.8	13111	100
2025-5-25 10:38:17.874	WT901BLE68(801231B9234C)	-0.141	1.090	0.316	77.759	91.064	99.976	73.88	-25.80	-178.36	18.718	-43.414	0.392	-0.15567	0.17041	0.59265	0.77161	22.8	13111	100
2025-5-25 10:38:17.874	WT901BLE68(801231B9234C)	-0.257	1.285	0.357	68.237	124.939	89.417	73.89	-26.58	-174.87	18.718	-43.414	0.392	-0.15567	0.17041	0.59265	0.77161	22.8	13111	100
2025-5-25 10:38:17.904	WT901BLE68(801231B9234C)	-0.446	1.409	0.377	50.598	154.358	99.121	73.23	-27.21	-170.71	18.718	-43.414	0.392	-0.15567	0.17041	0.59265	0.77161	22.8	13111	100
2025-5-25 10:38:17.904	WT901BLE68(801231B9234C)	-0.623	1.404	0.387	33.142	178.894	119.263	71.82	-27.94	-165.82	18.718	-43.414	0.392	-0.15567	0.17041	0.59265	0.77161	22.8	13111	100
2025-5-25 10:38:17.962	WT901BLE68(801231B9234C)	-0.783	1.344	0.334	19.409	187.927	132.263	69.83	-28.72	-160.44	18.718	-43.414	0.392	-0.15567	0.17041	0.59265	0.77161	22.8	13111	100
2025-5-25 10:38:17.962	WT901BLE68(801231B9234C)	-1.184	1.219	0.277	8.545	178.467	128.906	67.52	-29.38	-155.01	18.718	-43.414	0.392	-0.15567	0.17041	0.59265	0.77161	22.8	13111	100
2025-5-25 10:38:17.992	WT901BLE68(801231B9234C)	-0.896	2.030	0.366	24.597	154.419	141.785	65.37	-29.78	-150.05	18.718	-43.414	0.392	-0.15567	0.17041	0.59265	0.77161	22.8	13111	100
2025-5-25 10:38:17.992	WT901BLE68(801231B9234C)	-0.823	0.897	0.396	3.479	105.652	85.815	63.49	-29.89	-146.12	18.718	-43.414	0.392	-0.15567	0.17041	0.59265	0.77161	22.8	13111	100
2025-5-25 10:38:18.25	WT901BLE68(801231B9234C)	-0.797	1.303	0.436	2.747	29.053	26.062	62.64	-29.58	-144.07	18.718	-43.414	0.392	-0.15567	0.17041	0.59265	0.77161	22.8	13111	100
2025-5-25 10:38:18.25	WT901BLE68(801231B9234C)	-0.882	1.346	0.418	-8.484	-32.166	-38.086	62.69	-28.78	-144.06	18.718	-43.414	0.392	-0.15567	0.17041	0.59265	0.77161	22.8	13111	100
2025-5-25 10:38:18.83	WT901BLE68(801231B9234C)	-0.691	1.448	0.298	-15.198	-97.229	-102.783	63.44	-27.36	-145.97	-35.672	-27.048	8.918	-0.15567	0.17041	0.59265	0.77161	22.8	13111	100
2025-5-25 10:38:18.83	WT901BLE68(801231B9234C)	-0.401	1.689	0.092	-19.592	-136.475	-153.992	64.76	-25.35	-149.39	-35.672	-27.048	8.918	-0.15567	0.17041	0.59265	0.77161	22.8	13111	100
2025-5-25 10:38:18.111	WT901BLE68(801231B9234C)	-0.278	1.785	-0.005	-43.335	-140.259	-191.101	65.87	-22.63	-153.34	-35.672	-27.048	8.918	-0.15567	0.17041	0.59265	0.77161	22.8	13111	100
2025-5-25 10:38:18.112	WT901BLE68(801231B9234C)	-0.238	1.747	-0.032	-58.960	-130.737	-210.388	66.37	-19.41	-157.19	-35.672	-27.048	8.918	-0.15567	0.17041	0.59265	0.77161	22.8	13111	100
2025-5-25 10:38:18.142	WT901BLE68(801231B9234C)	-0.142	1.792	-0.006	-66.406	-125.549	-221.558	66.42	-15.90	-160.92	-35.672	-27.048	8.918	-0.15567	0.17041	0.59265	0.77161	22.8	13111	100
2025-5-25 10:38:18.142	WT901BLE68(801231B9234C)	-0.047	1.743	0.067	-74.341	-110.962	-220.154	66.06	-12.33	-164.38	-35.672	-27.048	8.918	-0.15567	0.17041	0.59265	0.77161	22.8	13111	100
2025-5-25 10:38:18.203	WT901BLE68(801231B9234C)	-0.041	1.499	0.104	-86.243	-82.458	-231.873	65.20	-8.57	-167.38	-35.672	-27.048	8.918	-0.15567	0.17041	0.59265	0.77161	22.8	13111	100
2025-5-25 10:38:18.203	WT901BLE68(801231B9234C)	-0.094	1.325	0.122	-86.548	-38.513	-251.953	63.96	-4.31	-169.88	-35.672	-27.048	8.918	-0.15567	0.17041	0.59265	0.77161	22.8	13111	100
2025-5-25 10:38:18.235	WT901BLE68(801231B9234C)	-0.103	1.212	0.142	-86.914	-9.766	-279.663	62.47	0.61	-172.04	-35.672	-27.048	8.918	-0.15567	0.17041	0.59265	0.77161	22.8	13111	100
2025-5-25 10:38:18.235	WT901BLE68(801231B9234C)	-0.120	1.148	0.122	-83.984	2.441	-296.814	60.85	5.95	-174.20	-35.672	-27.048	8.918	-0.15567	0.17041	0.59265	0.77161	22.8	13111	100
2025-5-25 10:38:18.264	WT901BLE68(801231B9234C)	-0.163	1.090	0.091	-80.322	-0.366	-306.152	59.05	11.37	-176.63	-35.672	-27.048	8.918	-0.15567	0.17041	0.59265	0.77161	22.8	13111	100
2025-5-25 10:38:18.265	WT901BLE68(801231B9234C)	-0.221	1.057	0.041	-77.026	-15.808	-306.885	57.00	16.59	-179.52	-35.672	-27.048	8.918	0.07419	-0.13062	0.47183	0.86871	22.8	13111	100
2025-5-25 10:38:18.322	WT901BLE68(801231B9234C)	-0.190	1.072	-0.008	-73.608	-40.527	-299.072	54.59	21.32	176.96	-35.672	-27.048	8.918	0.07419	-0.13062	0.47183	0.86871	22.8	13111	100
2025-5-25 10:38:18.322	WT901BLE68(801231B9234C)	-0.156	1.161	-0.025	-69.580	-66.772	-279.419	51.80	25.27	172.81	-35.672	-27.048	8.918	0.07419	-0.13062	0.47183	0.86871	22.8	13111	100
2025-5-25 10:38:18.382	WT901BLE68(801231B9234C)	-0.095	1.264	-0.022	-73.120	-84.839	-254.761	48.60	28.27	168.13	-35.672	-27.048	8.918	0.07419	-0.13062	0.47183	0.86871	22.8	13111	100
2025-5-25 10:38:18.382	WT901BLE68(801231B9234C)	-0.028	1.255	0.006	-79.041	-92.285	-231.567	45.05	30.35	162.99	-35.672	-27.048	8.918	0.07419	-0.13062	0.47183	0.86871	22.8	13111	100
2025-5-25 10:38:18.383	WT901BLE68(801231B9234C)	0.007	1.281	0.023	-82.764	-87.280	-209.961	41.30	31.67	157.60	-35.672	-27.048	8.918	0.07419	-0.13062	0.47183	0.86871	22.8	13111	100
2025-5-25 10:38:18.383	WT901BLE68(801231B9234C)	0.061	1.303	0.007	-84.473	-69.946	-185.852	37.60	32.53	152.48	-35.672	-27.048	8.918	0.07419	-0.13062	0.47183	0.86871	22.8	13111	100
2025-5-25 10:38:18.443	WT901BLE68(801231B9234C)	0.076	1.204	-0.037	-78.186	-38.757	-157.898	34.32	33.17	148.07	-35.672	-27.048	8.918	0.07419	-0.13062	0.47183	0.86871	22.8	13111	100
2025-5-25 10:38:18.443	WT901BLE68(801231B9234C)	0.120	1.096	-0.060	-63.538	0.305	-124.329	31.81	33.89	144.67	-35.672	-27.048	8.918	0.07419	-0.13062	0.47183	0.86871	22.8	13111	100
2025-5-25 10:38:18.471	WT901BLE68(801231B9234C)	0.144	0.989	-0.046	-42.358	46.082	-88.379	30.31	34.83	142.45	-35.672	-27.048	8.918	0.07419	-0.13062	0.47183	0.86871	22.8	13111	100
2025-5-25 10:38:18.472	WT901BLE68(801231B9234C)	-0.003	1.027	-0.106	-13.794	101.868	-46.936	30.09	36.22	141.64	30.184	-36.652	-3.724	0.07419	-0.13062	0.47183	0.86871	22.8	13111	100
2025-5-25 10:38:18.502	WT901BLE68(801231B9234C)	-0.165	1.080	-0.149	10.376	149.963	7.629	31.51	38.02	142.65	30.184	-36.652	-3.724	0.07419	-0.13062	0.47183	0.86871	22.8	13111	100
2025-5-25 10:38:18.502	WT901BLE68(801231B9234C)	-0.323	1.108	-0.137	40.771	165.894	77.698	34.61	39.48	145.49	30.184	-36.652	-3.724	0.07419	-0.13062	0.47183	0.86871	22.8	13111	100
2025-5-25 10:38:18.562	WT901BLE68(801231B9234C)	-0.356	1.234	-0.053	58.289	152.832	145.264	39.16	39.91	149.85	30.184	-36.652	-3.724	0.07419	-0.13062	0.47183	0.86871	22.8	13111	100
2025-5-25 10:38:18.562	WT901BLE68(801231B9234C)	-0.333	1.253	0.039	63.843	124.695	197.083	44.35	38.91	154.96	30.184	-36.652	-3.724	0.07419	-0.13062	0.47183	0.86871	22.8	13111	100
2025-5-25 10:38:18.652	WT901BLE68(801231B9234C)	-0.349	1.274	0.117	63.110	95.337	229.004	49.36	36.59	159.96	30.184	-36.652	-3.724	0.07419	-0.13062	0.47183	0.86871	22.8	13111	100
2025-5-25 10:38:18.652	WT901BLE68(801231B9234C)	-0.329	1.381	0.168	53.711	38.452	240.540	53.39	33.14	163.94	30.184	-36.652	-3.724	0.07419	-0.13062	0.47183	0.86871	22.8	13111	100
2025-5-25 10:38:18.653	WT901BLE68(801231B9234C)	-0.260	1.426	0.096	44.800	-20.264	246.460	56.21	28.75	166.49	30.184	-36.652	-3.724	0.07419	-0.13062	0.47183	0.86871	22.8	13111	100
2025-5-25 10:38:18.653	WT901BLE68(801231B9234C)	-0.236	1.337	-0.007	47.058	-55.786	256.775	58.29	23.66	167.99	30.184	-36.652	-3.724	0.07419	-0.13062	0.47183	0.86871	22.8	13111	100
2025-5-25 10:38:18.682	WT901BLE68(801231B9234C)	-0.230	1.221	-0.009	57.312	-64.697	266.785	60.23	18.26	169.10	30.184	-36.652	-3.724	0.07419	-0.13062	0.47183	0.86871	22.8	13111	100
2025-5-25 10:38:18.682	WT901BLE68(801231B9234C)	-0.208	1.092	0.041	67.200	-72.021	276.062	62.15	12.62	169.99	30.184	-36.652	-3.724	0.07419	-0.13062	0.47183	0.86871	22.8	13111	100
2025-5-25 10:38:18.711	WT901BLE68(801231B9234C)	-0.180	0.976	0.116	73.059	-73.181	273.560	64.06	6.99	170.81	30.184	-36.652	-3.724	0.09744	-0.00458	0.53552	0.83881	22.8	13111	100
2025-5-25 10:38:18.712	WT901BLE68(801231B9234C)	-0.134	0.919	0.100	79.102	-81.299	267.456	65.91	1.52	171.54	30.184	-36.652	-3.724	0.09744	-0.00458	0.53552	0.83881	22.8	13111	100
2025-5-25 10:38:18.742	WT901BLE68(801231B9234C)	-0.142	0.939	0.145	78.064	-73.853	259.216	67.69	-3.75	172.27	30.184	-36.652	-3.724	0.09744	-0.00458	0.53552	0.83881	22.8	13111	100
2025-5-25 10:38:18.742	WT901BLE68(801231B9234C)	-0.130	0.948	0.180	79.529	-45.654	246.704	69.32	-8.60	173.29	30.184	-36.652	-3.724	0.09744	-0.00458	0.53552	0.83881	22.8	13111	100
