time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-24 8:44:35.54	WT901BLE68(801231B9234C)	-0.209	1.204	-0.088	-29.236	105.469	-25.452	42.32	39.08	-177.60	-9.016	-50.666	4.116	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.54	WT901BLE68(801231B9234C)	-0.241	1.035	-0.082	-6.958	84.900	10.254	42.85	39.84	-177.30	-9.016	-50.666	4.116	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.114	WT901BLE68(801231B9234C)	-0.276	0.950	-0.030	16.907	60.303	53.284	44.13	39.72	-176.61	-9.016	-50.666	4.116	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.114	WT901BLE68(801231B9234C)	-0.249	0.888	0.047	40.222	32.715	94.666	46.06	38.58	-175.64	-9.016	-50.666	4.116	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.176	WT901BLE68(801231B9234C)	-0.187	0.933	0.125	60.486	10.254	130.493	48.46	36.51	-174.58	-9.016	-50.666	4.116	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.176	WT901BLE68(801231B9234C)	-0.159	0.999	0.125	83.557	-5.554	159.729	51.15	33.70	-173.54	-9.016	-50.666	4.116	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.177	WT901BLE68(801231B9234C)	-0.142	1.137	0.155	91.431	-8.728	178.406	54.14	30.40	-172.43	-9.016	-50.666	4.116	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.177	WT901BLE68(801231B9234C)	-0.116	1.279	0.108	85.632	-15.564	196.838	56.97	26.70	-171.38	-9.016	-50.666	4.116	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.264	WT901BLE68(801231B9234C)	-0.144	1.302	0.076	81.360	-18.005	208.496	59.54	22.65	-170.39	11.466	-52.528	-1.372	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.264	WT901BLE68(801231B9234C)	-0.140	1.228	0.084	74.524	-13.977	212.585	61.88	18.51	-169.36	11.466	-52.528	-1.372	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.265	WT901BLE68(801231B9234C)	-0.130	1.116	0.126	70.007	-5.554	214.172	64.05	14.45	-167.87	11.466	-52.528	-1.372	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.265	WT901BLE68(801231B9234C)	-0.149	1.014	0.157	64.392	6.470	210.449	66.01	10.57	-165.91	11.466	-52.528	-1.372	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.324	WT901BLE68(801231B9234C)	-0.154	0.927	0.166	59.448	20.752	203.613	67.70	6.93	-163.73	11.466	-52.528	-1.372	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.324	WT901BLE68(801231B9234C)	-0.149	0.885	0.157	55.298	35.889	196.350	69.16	3.52	-161.40	11.466	-52.528	-1.372	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.684	WT901BLE68(801231B9234C)	-0.155	0.882	0.144	51.331	51.758	188.416	70.40	0.35	-158.89	11.466	-52.528	-1.372	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.684	WT901BLE68(801231B9234C)	-0.184	0.926	0.110	46.753	70.313	178.955	71.39	-2.55	-156.15	11.466	-52.528	-1.372	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.685	WT901BLE68(801231B9234C)	-0.209	0.984	0.071	41.260	89.661	168.335	72.14	-5.14	-153.14	11.466	-52.528	-1.372	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.685	WT901BLE68(801231B9234C)	-0.244	1.048	0.045	39.001	104.553	158.813	72.65	-7.44	-149.88	11.466	-52.528	-1.372	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.686	WT901BLE68(801231B9234C)	-0.313	1.125	0.056	37.048	115.723	148.193	72.99	-9.46	-146.42	11.466	-52.528	-1.372	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.686	WT901BLE68(801231B9234C)	-0.398	1.168	0.111	33.203	118.469	137.146	73.14	-11.22	-142.90	11.466	-52.528	-1.372	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.714	WT901BLE68(801231B9234C)	-0.470	1.180	0.148	29.968	108.276	127.930	73.16	-12.79	-139.55	11.466	-52.528	-1.372	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.714	WT901BLE68(801231B9234C)	-0.533	1.156	0.175	25.818	84.717	118.835	73.11	-14.26	-136.61	11.466	-52.528	-1.372	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.743	WT901BLE68(801231B9234C)	-0.571	1.157	0.187	27.039	54.932	106.506	73.13	-15.64	-134.28	11.466	-52.528	-1.372	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.743	WT901BLE68(801231B9234C)	-0.548	1.237	0.196	28.503	22.705	86.731	73.33	-16.85	-132.68	11.466	-52.528	-1.372	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.744	WT901BLE68(801231B9234C)	-0.523	1.255	0.229	25.635	-2.991	58.044	73.69	-17.72	-131.80	11.466	-52.528	-1.372	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.744	WT901BLE68(801231B9234C)	-0.463	1.349	0.233	22.888	-25.452	22.888	74.20	-18.05	-131.61	11.466	-52.528	-1.372	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.747	WT901BLE68(801231B9234C)	-0.433	1.332	0.262	10.498	-34.729	-11.292	74.66	-17.79	-131.90	11.466	-52.528	-1.372	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.747	WT901BLE68(801231B9234C)	-0.382	1.380	0.252	2.502	-33.142	-44.861	74.99	-16.88	-132.41	11.466	-52.528	-1.372	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.748	WT901BLE68(801231B9234C)	-0.309	1.381	0.207	-10.681	-25.696	-73.181	75.09	-15.40	-132.95	11.466	-52.528	-1.372	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.748	WT901BLE68(801231B9234C)	-0.276	1.361	0.167	-20.203	-12.024	-102.783	74.92	-13.32	-133.41	11.466	-52.528	-1.372	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.749	WT901BLE68(801231B9234C)	-0.296	1.358	0.151	-29.175	-1.465	-130.005	74.54	-10.66	-133.76	11.466	-52.528	-1.372	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.749	WT901BLE68(801231B9234C)	-0.313	1.330	0.130	-33.752	-4.822	-154.114	74.04	-7.56	-134.23	11.466	-52.528	-1.372	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.776	WT901BLE68(801231B9234C)	-0.315	1.291	0.113	-34.485	-21.179	-169.556	73.50	-4.20	-135.03	11.466	-52.528	-1.372	0.09033	-0.28839	0.34634	0.88803	20.3	13111	100
2025-5-24 8:44:35.776	WT901BLE68(801231B9234C)	-0.319	1.304	0.089	-33.752	-46.387	-178.467	72.95	-0.80	-136.33	11.466	-52.528	-1.372	-0.28452	-0.22195	0.55206	0.75162	20.3	13111	100
2025-5-24 8:44:35.777	WT901BLE68(801231B9234C)	-0.286	1.363	0.060	-35.522	-76.904	-180.786	72.32	2.47	-138.24	11.466	-52.528	-1.372	-0.28452	-0.22195	0.55206	0.75162	20.3	13111	100
2025-5-24 8:44:35.777	WT901BLE68(801231B9234C)	-0.215	1.339	0.027	-42.480	-108.154	-179.504	71.44	5.49	-140.75	-24.010	-42.924	3.332	-0.28452	-0.22195	0.55206	0.75162	20.3	13111	100
2025-5-24 8:44:35.807	WT901BLE68(801231B9234C)	-0.146	1.250	-0.002	-48.523	-130.188	-179.016	70.26	8.23	-143.78	-24.010	-42.924	3.332	-0.28452	-0.22195	0.55206	0.75162	20.3	13111	100
2025-5-24 8:44:35.807	WT901BLE68(801231B9234C)	-0.112	1.178	-0.023	-53.345	-135.742	-179.871	68.80	10.80	-147.08	-24.010	-42.924	3.332	-0.28452	-0.22195	0.55206	0.75162	20.3	13111	100
2025-5-24 8:44:35.836	WT901BLE68(801231B9234C)	-0.104	1.113	-0.034	-57.739	-131.836	-182.495	67.10	13.28	-150.45	-24.010	-42.924	3.332	-0.14285	-0.22995	0.50833	0.81744	20.3	13111	100
2025-5-24 8:44:35.836	WT901BLE68(801231B9234C)	-0.098	1.057	-0.036	-61.523	-123.962	-184.692	65.20	15.73	-153.78	-24.010	-42.924	3.332	-0.14285	-0.22995	0.50833	0.81744	20.3	13111	100
2025-5-24 8:44:35.866	WT901BLE68(801231B9234C)	-0.089	1.011	-0.041	-64.575	-114.685	-185.547	63.14	18.12	-157.05	-24.010	-42.924	3.332	-0.14285	-0.22995	0.50833	0.81744	20.3	13111	100
2025-5-24 8:44:35.866	WT901BLE68(801231B9234C)	-0.082	0.975	-0.047	-67.932	-102.478	-183.899	60.93	20.46	-160.20	-24.010	-42.924	3.332	-0.14285	-0.22995	0.50833	0.81744	20.3	13111	100
2025-5-24 8:44:35.924	WT901BLE68(801231B9234C)	-0.085	0.950	-0.054	-70.068	-87.952	-179.443	58.63	22.72	-163.15	-24.010	-42.924	3.332	-0.14285	-0.22995	0.50833	0.81744	20.3	13111	100
2025-5-24 8:44:35.924	WT901BLE68(801231B9234C)	-0.086	0.933	-0.053	-72.083	-72.693	-172.607	56.28	24.90	-165.86	-24.010	-42.924	3.332	-0.14285	-0.22995	0.50833	0.81744	20.3	13111	100
2025-5-24 8:44:35.953	WT901BLE68(801231B9234C)	-0.082	0.925	-0.052	-73.059	-56.702	-162.964	53.94	27.00	-168.24	-24.010	-42.924	3.332	-0.14285	-0.22995	0.50833	0.81744	20.3	13111	100
2025-5-24 8:44:35.953	WT901BLE68(801231B9234C)	-0.071	0.925	-0.056	-73.975	-39.917	-152.466	51.65	29.06	-170.22	-24.010	-42.924	3.332	-0.14285	-0.22995	0.50833	0.81744	20.3	13111	100
2025-5-24 8:44:36.14	WT901BLE68(801231B9234C)	-0.060	0.935	-0.052	-73.486	-21.118	-141.052	49.38	31.24	-171.56	-24.010	-42.924	3.332	-0.14285	-0.22995	0.50833	0.81744	20.3	13111	100
2025-5-24 8:44:36.14	WT901BLE68(801231B9234C)	-0.054	1.017	-0.075	-71.350	1.404	-127.380	46.72	32.85	-174.41	-24.010	-42.924	3.332	-0.14285	-0.22995	0.50833	0.81744	20.3	13111	100
2025-5-24 8:44:36.43	WT901BLE68(801231B9234C)	-0.047	1.033	-0.091	-72.144	26.672	-112.122	44.27	34.19	-177.34	12.348	-52.234	-3.136	-0.14285	-0.22995	0.50833	0.81744	20.3	13111	100
2025-5-24 8:44:36.43	WT901BLE68(801231B9234C)	-0.093	1.027	-0.101	-65.308	54.077	-93.811	42.25	35.60	-179.59	12.348	-52.234	-3.136	-0.14285	-0.22995	0.50833	0.81744	20.3	13111	100
2025-5-24 8:44:36.74	WT901BLE68(801231B9234C)	-0.146	1.018	-0.104	-60.120	77.209	-69.458	40.82	37.04	178.90	12.348	-52.234	-3.136	-0.14285	-0.22995	0.50833	0.81744	20.3	13111	100
2025-5-24 8:44:36.74	WT901BLE68(801231B9234C)	-0.156	1.160	-0.113	-43.457	90.454	-38.330	40.08	38.33	178.19	12.348	-52.234	-3.136	-0.14285	-0.22995	0.50833	0.81744	20.3	13111	100
2025-5-24 8:44:36.104	WT901BLE68(801231B9234C)	-0.169	1.141	-0.123	-30.151	93.384	-2.869	40.09	39.28	178.24	12.348	-52.234	-3.136	-0.14285	-0.22995	0.50833	0.81744	20.3	13111	100
2025-5-24 8:44:36.104	WT901BLE68(801231B9234C)	-0.242	1.019	-0.102	-9.216	92.834	33.020	40.91	39.75	179.00	12.348	-52.234	-3.136	-0.14285	-0.22995	0.50833	0.81744	20.3	13111	100
2025-5-24 8:44:36.196	WT901BLE68(801231B9234C)	-0.300	0.971	-0.043	17.212	85.938	72.205	42.69	39.66	-179.54	12.348	-52.234	-3.136	-0.14285	-0.22995	0.50833	0.81744	20.3	13111	100
2025-5-24 8:44:36.196	WT901BLE68(801231B9234C)	-0.304	0.912	0.033	36.926	59.937	111.145	45.10	38.69	-177.74	12.348	-52.234	-3.136	-0.14285	-0.22995	0.50833	0.81744	20.3	13111	100
2025-5-24 8:44:36.197	WT901BLE68(801231B9234C)	-0.235	0.919	0.101	56.763	29.358	143.677	47.86	36.75	-175.97	12.348	-52.234	-3.136	-0.14285	-0.22995	0.50833	0.81744	20.3	13111	100
2025-5-24 8:44:36.197	WT901BLE68(801231B9234C)	-0.216	1.002	0.103	80.688	-0.305	174.133	50.76	33.87	-174.49	12.348	-52.234	-3.136	-0.14285	-0.22995	0.50833	0.81744	20.3	13111	100
2025-5-24 8:44:36.227	WT901BLE68(801231B9234C)	-0.207	1.180	0.146	90.332	-18.127	192.200	53.81	30.32	-173.24	12.348	-52.234	-3.136	-0.14285	-0.22995	0.50833	0.81744	20.3	13111	100
2025-5-24 8:44:36.227	WT901BLE68(801231B9234C)	-0.140	1.312	0.105	79.956	-44.983	205.872	56.44	26.21	-172.48	12.348	-52.234	-3.136	0.04944	-0.22516	0.45123	0.86206	20.3	13111	100
2025-5-24 8:44:36.284	WT901BLE68(801231B9234C)	-0.110	1.325	0.067	79.224	-58.899	211.975	58.68	21.70	-172.12	12.348	-52.234	-3.136	0.04944	-0.22516	0.45123	0.86206	20.3	13111	100
2025-5-24 8:44:36.284	WT901BLE68(801231B9234C)	-0.073	1.286	0.041	77.576	-54.504	211.304	60.82	17.18	-171.78	12.348	-52.234	-3.136	0.04944	-0.22516	0.45123	0.86206	20.3	13111	100
2025-5-24 8:44:36.313	WT901BLE68(801231B9234C)	-0.069	1.143	0.072	79.041	-33.752	207.764	62.97	12.97	-170.75	12.348	-52.234	-3.136	0.04944	-0.22516	0.45123	0.86206	20.3	13111	100
2025-5-24 8:44:36.313	WT901BLE68(801231B9234C)	-0.146	1.041	0.144	79.102	-6.042	200.012	65.09	9.18	-169.01	12.348	-52.234	-3.136	0.04944	-0.22516	0.45123	0.86206	20.3	13111	100
2025-5-24 8:44:36.373	WT901BLE68(801231B9234C)	-0.228	0.965	0.179	76.843	11.719	190.613	67.07	5.73	-166.99	12.348	-52.234	-3.136	0.04944	-0.22516	0.45123	0.86206	20.3	13111	100
2025-5-24 8:44:36.373	WT901BLE68(801231B9234C)	-0.227	0.941	0.154	74.280	17.456	184.204	68.85	2.48	-164.94	12.348	-52.234	-3.136	0.04944	-0.22516	0.45123	0.86206	20.3	13111	100
2025-5-24 8:44:36.734	WT901BLE68(801231B9234C)	-0.131	0.923	0.123	68.970	18.677	180.237	70.42	-0.65	-162.94	12.348	-52.234	-3.136	0.04944	-0.22516	0.45123	0.86206	20.3	13111	100
2025-5-24 8:44:36.735	WT901BLE68(801231B9234C)	-0.121	0.920	0.139	62.378	22.461	172.485	71.73	-3.67	-161.02	12.348	-52.234	-3.136	0.04944	-0.22516	0.45123	0.86206	20.3	13111	100
2025-5-24 8:44:36.735	WT901BLE68(801231B9234C)	-0.179	0.966	0.129	59.570	43.518	162.659	72.84	-6.44	-158.95	12.348	-52.234	-3.136	0.04944	-0.22516	0.45123	0.86206	20.3	13111	100
2025-5-24 8:44:36.736	WT901BLE68(801231B9234C)	-0.226	1.045	0.124	57.190	72.266	152.527	73.75	-8.87	-156.47	-16.366	-48.216	8.134	0.04944	-0.22516	0.45123	0.86206	20.3	13111	100
2025-5-24 8:44:36.736	WT901BLE68(801231B9234C)	-0.317	1.144	0.172	54.260	93.506	144.897	74.43	-11.00	-153.57	-16.366	-48.216	8.134	0.04944	-0.22516	0.45123	0.86206	20.3	13111	100
2025-5-24 8:44:36.737	WT901BLE68(801231B9234C)	-0.402	1.196	0.244	46.021	98.328	140.320	74.85	-12.96	-150.50	-16.366	-48.216	8.134	0.04944	-0.22516	0.45123	0.86206	20.3	13111	100
2025-5-24 8:44:36.737	WT901BLE68(801231B9234C)	-0.422	1.161	0.287	36.499	81.787	135.559	75.01	-14.86	-147.64	-16.366	-48.216	8.134	0.04944	-0.22516	0.45123	0.86206	20.3	13111	100
2025-5-24 8:44:36.737	WT901BLE68(801231B9234C)	-0.443	1.188	0.288	31.433	62.073	128.174	75.06	-16.70	-145.21	-16.366	-48.216	8.134	0.04944	-0.22516	0.45123	0.86206	20.3	13111	100
2025-5-24 8:44:36.738	WT901BLE68(801231B9234C)	-0.521	1.215	0.290	24.048	49.072	112.366	75.01	-18.36	-143.15	-16.366	-48.216	8.134	0.04944	-0.22516	0.45123	0.86206	20.3	13111	100
2025-5-24 8:44:36.738	WT901BLE68(801231B9234C)	-0.522	1.282	0.269	19.348	41.504	87.158	74.89	-19.61	-141.37	-16.366	-48.216	8.134	0.04944	-0.22516	0.45123	0.86206	20.3	13111	100
2025-5-24 8:44:36.739	WT901BLE68(801231B9234C)	-0.469	1.215	0.285	12.634	33.264	54.138	74.73	-20.29	-139.91	-16.366	-48.216	8.134	0.04944	-0.22516	0.45123	0.86206	20.3	13111	100
2025-5-24 8:44:36.739	WT901BLE68(801231B9234C)	-0.450	1.272	0.277	12.756	27.466	12.817	74.62	-20.24	-138.80	-16.366	-48.216	8.134	0.04944	-0.22516	0.45123	0.86206	20.3	13111	100
2025-5-24 8:44:36.739	WT901BLE68(801231B9234C)	-0.493	1.416	0.267	0.854	27.588	-23.621	74.50	-19.44	-137.93	-16.366	-48.216	8.134	0.04944	-0.22516	0.45123	0.86206	20.3	13111	100
2025-5-24 8:44:36.739	WT901BLE68(801231B9234C)	-0.476	1.429	0.241	-9.338	22.400	-54.443	74.21	-18.04	-137.31	-16.366	-48.216	8.134	0.04944	-0.22516	0.45123	0.86206	20.3	13111	100
2025-5-24 8:44:36.740	WT901BLE68(801231B9234C)	-0.404	1.457	0.182	-19.531	7.202	-79.041	73.88	-16.19	-137.08	-16.366	-48.216	8.134	0.04944	-0.22516	0.45123	0.86206	20.3	13111	100
2025-5-24 8:44:36.740	WT901BLE68(801231B9234C)	-0.357	1.371	0.128	-29.175	-4.822	-103.149	73.48	-13.99	-137.27	-16.366	-48.216	8.134	0.04944	-0.22516	0.45123	0.86206	20.3	13111	100
2025-5-24 8:44:36.796	WT901BLE68(801231B9234C)	-0.324	1.298	0.113	-36.011	-16.418	-129.517	72.99	-11.38	-137.81	-16.366	-48.216	8.134	0.04944	-0.22516	0.45123	0.86206	20.3	13111	100
2025-5-24 8:44:36.796	WT901BLE68(801231B9234C)	-0.298	1.298	0.093	-38.391	-31.433	-152.649	72.49	-8.43	-138.78	-16.366	-48.216	8.134	0.04944	-0.22516	0.45123	0.86206	20.3	13111	100
2025-5-24 8:44:36.797	WT901BLE68(801231B9234C)	-0.285	1.281	0.080	-42.053	-47.180	-171.387	71.93	-5.22	-140.16	-16.366	-48.216	8.134	0.04944	-0.22516	0.45123	0.86206	20.3	13111	100
2025-5-24 8:44:36.797	WT901BLE68(801231B9234C)	-0.264	1.301	0.041	-41.748	-66.406	-184.448	71.30	-1.90	-141.97	-16.366	-48.216	8.134	0.04944	-0.22516	0.45123	0.86206	20.3	13111	100
2025-5-24 8:44:36.797	WT901BLE68(801231B9234C)	-0.215	1.388	0.001	-43.762	-84.167	-190.186	70.57	1.41	-144.20	-16.366	-48.216	8.134	-0.24594	-0.18442	0.55139	0.77548	20.3	13111	100
2025-5-24 8:44:36.797	WT901BLE68(801231B9234C)	-0.149	1.376	-0.011	-49.683	-101.501	-192.017	69.61	4.58	-146.79	-16.366	-48.216	8.134	-0.24594	-0.18442	0.55139	0.77548	20.3	13111	100
2025-5-24 8:44:36.854	WT901BLE68(801231B9234C)	-0.111	1.264	-0.017	-55.176	-106.079	-195.679	68.37	7.63	-149.64	-16.366	-48.216	8.134	-0.24594	-0.18442	0.55139	0.77548	20.3	13111	100
2025-5-24 8:44:36.854	WT901BLE68(801231B9234C)	-0.110	1.167	-0.032	-56.946	-99.792	-200.684	66.92	10.68	-152.52	-19.012	-46.256	5.096	-0.24594	-0.18442	0.55139	0.77548	20.3	13111	100
2025-5-24 8:44:36.883	WT901BLE68(801231B9234C)	-0.116	1.098	-0.054	-57.373	-90.698	-205.750	65.33	13.77	-155.36	-19.012	-46.256	5.096	-0.24594	-0.18442	0.55139	0.77548	20.3	13111	100
2025-5-24 8:44:36.883	WT901BLE68(801231B9234C)	-0.115	1.023	-0.057	-56.885	-87.952	-209.656	63.59	16.87	-158.23	-19.012	-46.256	5.096	-0.24594	-0.18442	0.55139	0.77548	20.3	13111	100
2025-5-24 8:44:36.914	WT901BLE68(801231B9234C)	-0.106	0.968	-0.062	-55.298	-86.792	-209.290	61.70	19.88	-161.19	-19.012	-46.256	5.096	-0.24594	-0.18442	0.55139	0.77548	20.3	13111	100
2025-5-24 8:44:36.914	WT901BLE68(801231B9234C)	-0.122	0.939	-0.063	-54.932	-84.656	-205.872	59.66	22.73	-164.21	-19.012	-46.256	5.096	-0.24594	-0.18442	0.55139	0.77548	20.3	13111	100
2025-5-24 8:44:36.974	WT901BLE68(801231B9234C)	-0.131	0.924	-0.068	-53.040	-80.444	-197.876	57.51	25.39	-167.22	-19.012	-46.256	5.096	-0.24594	-0.18442	0.55139	0.77548	20.3	13111	100
2025-5-24 8:44:36.974	WT901BLE68(801231B9234C)	-0.112	0.922	-0.054	-53.345	-76.111	-184.753	55.28	27.77	-170.13	-19.012	-46.256	5.096	-0.24594	-0.18442	0.55139	0.77548	20.3	13111	100
2025-5-24 8:44:37.6	WT901BLE68(801231B9234C)	-0.095	0.944	-0.054	-53.284	-70.374	-168.579	53.03	29.86	-172.84	-19.012	-46.256	5.096	-0.24594	-0.18442	0.55139	0.77548	20.3	13111	100
2025-5-24 8:44:37.6	WT901BLE68(801231B9234C)	-0.061	0.962	-0.059	-56.091	-60.120	-150.635	50.77	31.72	-175.14	-19.012	-46.256	5.096	-0.24594	-0.18442	0.55139	0.77548	20.3	13111	100
2025-5-24 8:44:37.37	WT901BLE68(801231B9234C)	-0.056	0.952	-0.063	-56.885	-43.457	-132.019	48.04	32.90	-178.79	-19.012	-46.256	5.096	-0.24594	-0.18442	0.55139	0.77548	20.3	13111	100
2025-5-24 8:44:37.37	WT901BLE68(801231B9234C)	-0.059	0.985	-0.060	-55.847	-19.165	-113.770	45.59	33.71	177.59	-19.012	-46.256	5.096	0.13568	-0.25406	0.37830	0.87967	20.3	13111	100
2025-5-24 8:44:37.94	WT901BLE68(801231B9234C)	-0.024	1.083	-0.059	-51.819	6.348	-92.896	43.61	34.49	174.74	-19.012	-46.256	5.096	0.13568	-0.25406	0.37830	0.87967	20.3	13111	100
2025-5-24 8:44:37.94	WT901BLE68(801231B9234C)	-0.016	1.153	-0.070	-52.795	32.166	-71.594	42.01	35.27	172.65	-19.012	-46.256	5.096	0.13568	-0.25406	0.37830	0.87967	20.3	13111	100
2025-5-24 8:44:37.123	WT901BLE68(801231B9234C)	-0.074	1.189	-0.087	-43.701	63.354	-49.744	41.03	36.17	171.42	-19.012	-46.256	5.096	0.13568	-0.25406	0.37830	0.87967	20.3	13111	100
2025-5-24 8:44:37.123	WT901BLE68(801231B9234C)	-0.138	1.210	-0.112	-31.738	89.905	-20.813	40.83	37.16	171.14	-19.012	-46.256	5.096	0.13568	-0.25406	0.37830	0.87967	20.3	13111	100
2025-5-24 8:44:37.168	WT901BLE68(801231B9234C)	-0.178	1.138	-0.122	-16.357	100.525	15.991	41.45	37.93	171.76	-19.012	-46.256	5.096	0.13568	-0.25406	0.37830	0.87967	20.3	13111	100
2025-5-24 8:44:37.169	WT901BLE68(801231B9234C)	-0.226	1.082	-0.099	7.690	101.807	61.340	43.03	38.19	173.27	-19.012	-46.256	5.096	0.13568	-0.25406	0.37830	0.87967	20.3	13111	100
2025-5-24 8:44:37.214	WT901BLE68(801231B9234C)	-0.305	1.020	-0.035	29.663	92.529	104.797	45.52	37.67	175.48	-19.012	-46.256	5.096	0.13568	-0.25406	0.37830	0.87967	20.3	13111	100
2025-5-24 8:44:37.214	WT901BLE68(801231B9234C)	-0.276	0.977	0.078	47.913	69.641	141.357	48.50	36.28	177.96	-19.012	-46.256	5.096	0.13568	-0.25406	0.37830	0.87967	20.3	13111	100
2025-5-24 8:44:37.243	WT901BLE68(801231B9234C)	-0.180	1.043	0.124	62.805	38.635	175.598	51.65	33.86	-179.69	20.188	-50.470	-2.744	0.13568	-0.25406	0.37830	0.87967	20.3	13111	100
2025-5-24 8:44:37.244	WT901BLE68(801231B9234C)	-0.185	1.145	0.134	84.229	20.203	201.172	54.82	30.60	-177.66	20.188	-50.470	-2.744	0.13568	-0.25406	0.37830	0.87967	20.3	13111	100
2025-5-24 8:44:37.304	WT901BLE68(801231B9234C)	-0.157	1.290	0.136	84.351	3.052	212.036	57.94	26.85	-175.87	20.188	-50.470	-2.744	0.13568	-0.25406	0.37830	0.87967	20.3	13111	100
2025-5-24 8:44:37.304	WT901BLE68(801231B9234C)	-0.125	1.355	0.085	69.763	-19.043	225.891	60.50	22.58	-174.53	20.188	-50.470	-2.744	0.13568	-0.25406	0.37830	0.87967	20.3	13111	100
2025-5-24 8:44:37.333	WT901BLE68(801231B9234C)	-0.123	1.320	0.077	67.322	-29.053	231.323	62.65	18.01	-173.46	20.188	-50.470	-2.744	0.13568	-0.25406	0.37830	0.87967	20.3	13111	100
2025-5-24 8:44:37.333	WT901BLE68(801231B9234C)	-0.082	1.233	0.098	61.462	-25.146	233.521	64.58	13.42	-172.28	20.188	-50.470	-2.744	0.13568	-0.25406	0.37830	0.87967	20.3	13111	100
2025-5-24 8:44:37.364	WT901BLE68(801231B9234C)	-0.051	1.096	0.164	58.838	-4.333	232.239	66.32	9.01	-170.62	20.188	-50.470	-2.744	0.13568	-0.25406	0.37830	0.87967	20.3	13111	100
2025-5-24 8:44:37.364	WT901BLE68(801231B9234C)	-0.106	0.992	0.194	54.993	28.442	224.365	67.90	4.95	-168.41	20.188	-50.470	-2.744	0.13568	-0.25406	0.37830	0.87967	20.3	13111	100
2025-5-24 8:44:37.397	WT901BLE68(801231B9234C)	-0.169	0.927	0.188	48.462	59.326	212.097	69.19	1.33	-165.70	20.188	-50.470	-2.744	0.13568	-0.25406	0.37830	0.87967	20.3	13111	100
2025-5-24 8:44:37.397	WT901BLE68(801231B9234C)	-0.160	0.897	0.166	41.687	80.750	198.975	70.17	-1.88	-162.63	20.188	-50.470	-2.744	0.13568	-0.25406	0.37830	0.87967	20.3	13111	100
2025-5-24 8:44:37.755	WT901BLE68(801231B9234C)	-0.186	0.893	0.129	33.752	99.976	183.472	70.80	-4.69	-159.29	20.188	-50.470	-2.744	-0.19934	-0.06946	0.58176	0.78540	20.3	13111	100
2025-5-24 8:44:37.755	WT901BLE68(801231B9234C)	-0.257	0.902	0.090	26.794	119.324	164.795	71.10	-7.03	-155.68	20.188	-50.470	-2.744	-0.19934	-0.06946	0.58176	0.78540	20.3	13111	100
