time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-25 10:2:16.637	WT901BLE68(801231B9234C)	-0.162	0.777	-0.014	-50.293	17.761	-140.930	62.56	27.65	122.20	23.716	-41.748	25.774	-0.20868	-0.22241	-0.60767	-0.73322	23.4	13111	100
2025-5-25 10:2:16.683	WT901BLE68(801231B9234C)	-0.138	0.801	-0.019	-46.814	12.329	-133.301	61.44	30.00	121.27	23.716	-41.748	25.774	-0.20868	-0.22241	-0.60767	-0.73322	23.4	13111	100
2025-5-25 10:2:16.684	WT901BLE68(801231B9234C)	-0.127	0.801	-0.035	-41.992	6.409	-119.141	60.29	32.04	120.21	23.716	-41.748	25.774	-0.20868	-0.22241	-0.60767	-0.73322	23.4	13111	100
2025-5-25 10:2:16.706	WT901BLE68(801231B9234C)	-0.129	0.841	-0.034	-35.950	5.005	-104.736	59.30	33.78	119.21	23.716	-41.748	25.774	-0.20868	-0.22241	-0.60767	-0.73322	23.4	13111	100
2025-5-25 10:2:16.706	WT901BLE68(801231B9234C)	-0.090	0.887	-0.024	-30.823	10.315	-83.069	58.57	35.16	118.45	23.716	-41.748	25.774	-0.20868	-0.22241	-0.60767	-0.73322	23.4	13111	100
2025-5-25 10:2:16.771	WT901BLE68(801231B9234C)	-0.080	0.884	-0.021	-22.400	18.066	-57.861	58.16	36.18	118.05	23.716	-41.748	25.774	-0.20868	-0.22241	-0.60767	-0.73322	23.4	13111	100
2025-5-25 10:2:16.772	WT901BLE68(801231B9234C)	-0.107	0.878	-0.002	-10.559	31.494	-31.616	58.30	36.88	118.23	23.716	-41.748	25.774	-0.55490	-0.00488	-0.54202	-0.63098	23.4	13111	100
2025-5-25 10:2:16.796	WT901BLE68(801231B9234C)	-0.127	0.837	0.031	-0.549	42.114	-5.432	59.01	37.23	119.01	23.716	-41.748	25.774	-0.55490	-0.00488	-0.54202	-0.63098	23.4	13111	100
2025-5-25 10:2:16.796	WT901BLE68(801231B9234C)	-0.104	0.956	0.031	10.071	50.781	26.184	60.28	37.13	120.36	23.716	-41.748	25.774	-0.55490	-0.00488	-0.54202	-0.63098	23.4	13111	100
2025-5-25 10:2:16.862	WT901BLE68(801231B9234C)	-0.110	1.056	0.020	22.095	62.927	66.162	62.12	36.46	122.33	23.716	-41.748	25.774	-0.55490	-0.00488	-0.54202	-0.63098	23.4	13111	100
2025-5-25 10:2:16.862	WT901BLE68(801231B9234C)	-0.185	1.045	0.022	38.330	76.111	106.018	64.57	35.12	124.96	23.716	-41.748	25.774	-0.55490	-0.00488	-0.54202	-0.63098	23.4	13111	100
2025-5-25 10:2:16.886	WT901BLE68(801231B9234C)	-0.241	0.949	0.072	55.054	79.407	144.043	67.51	33.06	128.00	23.716	-41.748	25.774	-0.55490	-0.00488	-0.54202	-0.63098	23.4	13111	100
2025-5-25 10:2:16.886	WT901BLE68(801231B9234C)	-0.283	0.951	0.159	69.031	61.951	179.382	70.49	30.16	130.87	23.716	-41.748	25.774	-0.55490	-0.00488	-0.54202	-0.63098	23.4	13111	100
2025-5-25 10:2:16.910	WT901BLE68(801231B9234C)	-0.294	1.024	0.245	76.965	32.532	201.843	73.22	26.53	133.18	23.716	-41.748	25.774	-0.55490	-0.00488	-0.54202	-0.63098	23.4	13111	100
2025-5-25 10:2:16.910	WT901BLE68(801231B9234C)	-0.305	1.195	0.323	79.895	-5.798	217.102	75.50	22.32	134.60	23.716	-41.748	25.774	-0.55490	-0.00488	-0.54202	-0.63098	23.4	13111	100
2025-5-25 10:2:16.952	WT901BLE68(801231B9234C)	-0.234	1.384	0.337	77.332	-43.640	215.576	77.28	17.87	135.07	23.716	-41.748	25.774	-0.55490	-0.00488	-0.54202	-0.63098	23.4	13111	100
2025-5-25 10:2:16.952	WT901BLE68(801231B9234C)	-0.152	1.543	0.258	79.651	-57.617	204.956	78.89	13.49	134.92	39.004	-39.004	40.670	-0.55490	-0.00488	-0.54202	-0.63098	23.4	13111	100
2025-5-25 10:2:16.996	WT901BLE68(801231B9234C)	-0.146	1.606	0.140	77.393	-56.030	197.754	80.38	9.34	134.54	39.004	-39.004	40.670	-0.55490	-0.00488	-0.54202	-0.63098	23.4	13111	100
2025-5-25 10:2:16.997	WT901BLE68(801231B9234C)	-0.132	1.484	0.129	70.740	-37.903	195.862	81.82	5.36	134.38	39.004	-39.004	40.670	-0.55490	-0.00488	-0.54202	-0.63098	23.4	13111	100
2025-5-25 10:2:17.41	WT901BLE68(801231B9234C)	-0.116	1.208	0.230	64.453	-17.578	175.842	83.12	1.69	134.49	39.004	-39.004	40.670	-0.55490	-0.00488	-0.54202	-0.63098	23.4	13111	100
2025-5-25 10:2:17.42	WT901BLE68(801231B9234C)	-0.164	1.038	0.284	58.167	6.226	145.081	84.29	-1.33	134.94	39.004	-39.004	40.670	-0.55490	-0.00488	-0.54202	-0.63098	23.4	13111	100
2025-5-25 10:2:17.64	WT901BLE68(801231B9234C)	-0.173	0.920	0.273	51.025	29.480	118.835	85.24	-3.72	135.80	39.004	-39.004	40.670	-0.55490	-0.00488	-0.54202	-0.63098	23.4	13111	100
2025-5-25 10:2:17.65	WT901BLE68(801231B9234C)	-0.154	0.890	0.210	46.387	47.729	98.389	86.01	-5.63	137.02	39.004	-39.004	40.670	-0.55490	-0.00488	-0.54202	-0.63098	23.4	13111	100
2025-5-25 10:2:17.109	WT901BLE68(801231B9234C)	-0.186	0.933	0.168	38.879	71.594	83.374	86.55	-7.16	138.64	39.004	-39.004	40.670	-0.55490	-0.00488	-0.54202	-0.63098	23.4	13111	100
2025-5-25 10:2:17.109	WT901BLE68(801231B9234C)	-0.225	0.968	0.143	31.189	93.445	74.829	86.83	-8.44	140.73	39.004	-39.004	40.670	-0.55490	-0.00488	-0.54202	-0.63098	23.4	13111	100
2025-5-25 10:2:17.154	WT901BLE68(801231B9234C)	-0.260	0.984	0.143	25.024	103.943	73.853	86.89	-9.62	143.14	39.004	-39.004	40.670	-0.55490	-0.00488	-0.54202	-0.63098	23.4	13111	100
2025-5-25 10:2:17.154	WT901BLE68(801231B9234C)	-0.308	0.957	0.160	18.860	111.145	95.154	86.75	-10.91	145.72	39.004	-39.004	40.670	-0.12827	-0.26605	-0.63553	-0.71326	23.4	13111	100
2025-5-25 10:2:17.199	WT901BLE68(801231B9234C)	-0.380	0.931	0.189	15.320	112.183	94.238	86.41	-12.32	148.41	39.004	-39.004	40.670	-0.12827	-0.26605	-0.63553	-0.71326	23.4	13111	100
2025-5-25 10:2:17.199	WT901BLE68(801231B9234C)	-0.431	0.932	0.228	12.756	106.445	103.577	85.97	-13.90	151.10	39.004	-39.004	40.670	-0.12827	-0.26605	-0.63553	-0.71326	23.4	13111	100
2025-5-25 10:2:17.244	WT901BLE68(801231B9234C)	-0.456	0.908	0.246	10.559	88.440	112.793	85.45	-15.63	153.58	39.004	-39.004	40.670	-0.12827	-0.26605	-0.63553	-0.71326	23.4	13111	100
2025-5-25 10:2:17.244	WT901BLE68(801231B9234C)	-0.513	1.003	0.280	11.292	63.416	121.765	84.98	-17.53	155.67	39.004	-39.004	40.670	-0.12827	-0.26605	-0.63553	-0.71326	23.4	13111	100
2025-5-25 10:2:17.269	WT901BLE68(801231B9234C)	-0.605	1.091	0.281	9.460	40.649	123.840	84.58	-19.53	157.29	39.004	-39.004	40.670	-0.12827	-0.26605	-0.63553	-0.71326	23.4	13111	100
2025-5-25 10:2:17.269	WT901BLE68(801231B9234C)	-0.766	1.160	0.241	8.423	25.757	113.037	84.21	-21.39	158.59	39.004	-39.004	40.670	-0.12827	-0.26605	-0.63553	-0.71326	23.4	13111	100
2025-5-25 10:2:17.312	WT901BLE68(801231B9234C)	-0.845	1.291	0.217	4.333	14.832	86.243	83.86	-22.82	159.64	39.004	-39.004	40.670	-0.12827	-0.26605	-0.63553	-0.71326	23.4	13111	100
2025-5-25 10:2:17.312	WT901BLE68(801231B9234C)	-0.600	1.306	0.200	-2.441	-15.503	46.875	83.57	-23.55	160.21	39.004	-39.004	40.670	-0.12827	-0.26605	-0.63553	-0.71326	23.4	13111	100
2025-5-25 10:2:17.357	WT901BLE68(801231B9234C)	-0.326	1.296	0.179	-2.441	-51.880	1.282	83.59	-23.49	159.90	39.004	-39.004	40.670	-0.12827	-0.26605	-0.63553	-0.71326	23.4	13111	100
2025-5-25 10:2:17.357	WT901BLE68(801231B9234C)	-0.199	1.296	0.202	-4.517	-73.669	-53.711	83.88	-22.45	158.86	-4.116	-47.138	57.526	-0.12827	-0.26605	-0.63553	-0.71326	23.4	13111	100
2025-5-25 10:2:17.401	WT901BLE68(801231B9234C)	-0.311	1.315	0.237	-8.362	-57.617	-99.609	84.11	-20.43	157.75	-4.116	-47.138	57.526	-0.12827	-0.26605	-0.63553	-0.71326	23.4	13111	100
2025-5-25 10:2:17.402	WT901BLE68(801231B9234C)	-0.425	1.251	0.245	-14.221	-32.043	-123.352	84.03	-17.78	157.12	-4.116	-47.138	57.526	-0.12827	-0.26605	-0.63553	-0.71326	23.4	13111	100
2025-5-25 10:2:17.446	WT901BLE68(801231B9234C)	-0.367	1.223	0.229	-19.409	-30.151	-138.489	83.74	-14.75	156.68	-4.116	-47.138	57.526	-0.12827	-0.26605	-0.63553	-0.71326	23.4	13111	100
2025-5-25 10:2:17.447	WT901BLE68(801231B9234C)	-0.486	1.259	0.169	-23.254	-28.992	-137.390	83.35	-11.73	156.21	-4.116	-47.138	57.526	-0.12827	-0.26605	-0.63553	-0.71326	23.4	13111	100
2025-5-25 10:2:17.471	WT901BLE68(801231B9234C)	-0.456	1.266	0.151	-29.724	-52.490	-140.869	82.88	-8.71	155.47	-4.116	-47.138	57.526	-0.12827	-0.26605	-0.63553	-0.71326	23.4	13111	100
2025-5-25 10:2:17.471	WT901BLE68(801231B9234C)	-0.375	1.296	0.118	-34.363	-99.182	-135.681	82.38	-5.88	153.90	-4.116	-47.138	57.526	-0.12827	-0.26605	-0.63553	-0.71326	23.4	13111	100
2025-5-25 10:2:17.515	WT901BLE68(801231B9234C)	-0.261	1.364	0.076	-40.955	-145.813	-133.850	81.78	-3.27	151.34	-4.116	-47.138	57.526	-0.12827	-0.26605	-0.63553	-0.71326	23.4	13111	100
2025-5-25 10:2:17.515	WT901BLE68(801231B9234C)	-0.193	1.385	0.047	-48.096	-168.640	-132.629	80.99	-0.86	148.13	-4.116	-47.138	57.526	-0.12827	-0.26605	-0.63553	-0.71326	23.4	13111	100
2025-5-25 10:2:17.559	WT901BLE68(801231B9234C)	-0.157	1.341	0.022	-55.176	-173.462	-133.606	79.94	1.43	144.67	-4.116	-47.138	57.526	-0.12827	-0.26605	-0.63553	-0.71326	23.4	13111	100
2025-5-25 10:2:17.559	WT901BLE68(801231B9234C)	-0.114	1.265	0.013	-62.012	-165.527	-136.475	78.64	3.65	141.20	-4.116	-47.138	57.526	-0.29828	-0.19153	-0.60004	-0.71707	23.4	13111	100
2025-5-25 10:2:17.604	WT901BLE68(801231B9234C)	-0.060	1.186	0.020	-69.275	-148.926	-143.860	77.10	5.91	137.89	-4.116	-47.138	57.526	-0.29828	-0.19153	-0.60004	-0.71707	23.4	13111	100
2025-5-25 10:2:17.605	WT901BLE68(801231B9234C)	-0.015	1.104	0.011	-77.454	-122.131	-154.907	75.34	8.32	134.87	-4.116	-47.138	57.526	-0.29828	-0.19153	-0.60004	-0.71707	23.4	13111	100
2025-5-25 10:2:17.649	WT901BLE68(801231B9234C)	-0.006	1.026	0.007	-83.252	-86.304	-165.039	73.42	10.95	132.29	-4.116	-47.138	57.526	-0.29828	-0.19153	-0.60004	-0.71707	23.4	13111	100
2025-5-25 10:2:17.649	WT901BLE68(801231B9234C)	-0.050	0.956	0.015	-86.060	-47.058	-173.889	71.43	13.84	130.22	-4.116	-47.138	57.526	-0.29828	-0.19153	-0.60004	-0.71707	23.4	13111	100
2025-5-25 10:2:17.673	WT901BLE68(801231B9234C)	-0.097	0.916	0.013	-86.548	-19.409	-179.749	69.47	16.94	128.56	-4.116	-47.138	57.526	-0.29828	-0.19153	-0.60004	-0.71707	23.4	13111	100
2025-5-25 10:2:17.673	WT901BLE68(801231B9234C)	-0.109	0.911	0.004	-86.792	-4.700	-181.824	67.49	20.13	127.07	-4.116	-47.138	57.526	-0.29828	-0.19153	-0.60004	-0.71707	23.4	13111	100
2025-5-25 10:2:17.716	WT901BLE68(801231B9234C)	-0.113	0.911	-0.004	-85.205	1.343	-179.626	65.49	23.28	125.57	-4.116	-47.138	57.526	-0.29828	-0.19153	-0.60004	-0.71707	23.4	13111	100
2025-5-25 10:2:17.717	WT901BLE68(801231B9234C)	-0.113	0.928	-0.001	-83.496	3.052	-174.194	63.45	26.28	123.98	-4.116	-47.138	57.526	-0.29828	-0.19153	-0.60004	-0.71707	23.4	13111	100
2025-5-25 10:2:17.761	WT901BLE68(801231B9234C)	-0.085	0.919	-0.005	-81.726	4.517	-166.748	61.36	29.09	122.28	-4.116	-47.138	57.526	-0.29828	-0.19153	-0.60004	-0.71707	23.4	13111	100
2025-5-25 10:2:17.762	WT901BLE68(801231B9234C)	-0.054	0.953	-0.015	-79.224	9.155	-155.334	59.27	31.65	120.58	-4.116	-47.138	57.526	-0.29828	-0.19153	-0.60004	-0.71707	23.4	13111	100
2025-5-25 10:2:17.807	WT901BLE68(801231B9234C)	-0.048	1.020	-0.018	-75.684	23.621	-137.451	57.34	33.98	119.12	70.070	-29.694	21.168	-0.29828	-0.19153	-0.60004	-0.71707	23.4	13111	100
2025-5-25 10:2:17.807	WT901BLE68(801231B9234C)	-0.063	1.061	-0.032	-69.885	41.931	-113.342	55.78	36.06	118.17	70.070	-29.694	21.168	-0.29828	-0.19153	-0.60004	-0.71707	23.4	13111	100
2025-5-25 10:2:17.851	WT901BLE68(801231B9234C)	-0.083	1.013	-0.045	-60.669	56.763	-84.534	54.76	37.82	117.85	70.070	-29.694	21.168	-0.29828	-0.19153	-0.60004	-0.71707	23.4	13111	100
2025-5-25 10:2:17.852	WT901BLE68(801231B9234C)	-0.080	1.000	-0.023	-52.856	62.683	-49.072	54.33	39.14	118.19	70.070	-29.694	21.168	-0.29828	-0.19153	-0.60004	-0.71707	23.4	13111	100
2025-5-25 10:2:17.876	WT901BLE68(801231B9234C)	-0.093	1.055	-0.032	-33.691	75.867	-6.592	54.73	39.87	119.32	70.070	-29.694	21.168	-0.29828	-0.19153	-0.60004	-0.71707	23.4	13111	100
2025-5-25 10:2:17.876	WT901BLE68(801231B9234C)	-0.124	1.051	-0.022	-15.198	84.595	37.170	55.99	40.00	121.27	70.070	-29.694	21.168	-0.29828	-0.19153	-0.60004	-0.71707	23.4	13111	100
2025-5-25 10:2:17.918	WT901BLE68(801231B9234C)	-0.176	0.958	-0.010	8.545	90.820	80.017	58.15	39.44	123.99	70.070	-29.694	21.168	-0.29828	-0.19153	-0.60004	-0.71707	23.4	13111	100
2025-5-25 10:2:17.919	WT901BLE68(801231B9234C)	-0.214	0.893	0.031	33.081	85.144	120.850	61.00	38.05	127.11	70.070	-29.694	21.168	-0.29828	-0.19153	-0.60004	-0.71707	23.4	13111	100
2025-5-25 10:2:17.964	WT901BLE68(801231B9234C)	-0.237	0.865	0.105	56.519	66.162	154.114	64.09	35.79	130.11	70.070	-29.694	21.168	-0.29828	-0.19153	-0.60004	-0.71707	23.4	13111	100
2025-5-25 10:2:17.964	WT901BLE68(801231B9234C)	-0.236	1.010	0.182	73.364	31.738	176.636	67.11	32.75	132.50	70.070	-29.694	21.168	-0.29828	-0.19153	-0.60004	-0.71707	23.4	13111	100
2025-5-25 10:2:18.31	WT901BLE68(801231B9234C)	-0.237	1.168	0.214	83.984	-5.920	191.467	69.76	29.03	133.95	70.070	-29.694	21.168	-0.44025	-0.03317	-0.59219	-0.67398	23.4	13111	100
2025-5-25 10:2:18.32	WT901BLE68(801231B9234C)	-0.201	1.292	0.220	88.379	-42.847	197.815	71.98	24.92	134.45	70.070	-29.694	21.168	-0.44025	-0.03317	-0.59219	-0.67398	23.4	13111	100
2025-5-25 10:2:18.32	WT901BLE68(801231B9234C)	-0.149	1.393	0.159	90.210	-68.909	202.576	73.87	20.54	134.17	70.070	-29.694	21.168	-0.44025	-0.03317	-0.59219	-0.67398	23.4	13111	100
2025-5-25 10:2:18.32	WT901BLE68(801231B9234C)	-0.106	1.366	0.089	97.290	-67.505	205.200	75.79	16.12	133.59	70.070	-29.694	21.168	-0.44025	-0.03317	-0.59219	-0.67398	23.4	13111	100
2025-5-25 10:2:18.77	WT901BLE68(801231B9234C)	-0.087	1.247	0.073	98.633	-61.890	215.881	77.74	11.63	132.98	70.070	-29.694	21.168	-0.44025	-0.03317	-0.59219	-0.67398	23.4	13111	100
2025-5-25 10:2:18.77	WT901BLE68(801231B9234C)	-0.130	1.128	0.149	98.267	-43.640	218.445	79.75	7.14	132.56	70.070	-29.694	21.168	-0.44025	-0.03317	-0.59219	-0.67398	23.4	13111	100
2025-5-25 10:2:18.123	WT901BLE68(801231B9234C)	-0.177	1.066	0.212	92.529	-27.161	210.449	81.69	2.84	132.33	70.070	-29.694	21.168	-0.44025	-0.03317	-0.59219	-0.67398	23.4	13111	100
2025-5-25 10:2:18.123	WT901BLE68(801231B9234C)	-0.162	1.021	0.211	83.679	-12.268	200.745	83.45	-1.16	132.26	70.070	-29.694	21.168	-0.44025	-0.03317	-0.59219	-0.67398	23.4	13111	100
2025-5-25 10:2:18.189	WT901BLE68(801231B9234C)	-0.144	0.957	0.170	75.928	5.188	190.857	84.98	-4.90	132.40	70.070	-29.694	21.168	-0.44025	-0.03317	-0.59219	-0.67398	23.4	13111	100
2025-5-25 10:2:18.189	WT901BLE68(801231B9234C)	-0.179	0.959	0.113	72.144	28.992	177.246	86.35	-8.32	132.87	70.070	-29.694	21.168	-0.44025	-0.03317	-0.59219	-0.67398	23.4	13111	100
2025-5-25 10:2:18.214	WT901BLE68(801231B9234C)	-0.228	1.010	0.101	67.749	54.199	163.757	87.50	-11.43	133.79	50.078	-40.866	22.344	-0.44025	-0.03317	-0.59219	-0.67398	23.4	13111	100
2025-5-25 10:2:18.214	WT901BLE68(801231B9234C)	-0.297	1.003	0.136	60.181	73.242	156.128	88.37	-14.34	135.13	50.078	-40.866	22.344	-0.44025	-0.03317	-0.59219	-0.67398	23.4	13111	100
2025-5-25 10:2:18.236	WT901BLE68(801231B9234C)	-0.339	1.058	0.202	57.068	83.801	143.005	89.01	-16.98	136.77	50.078	-40.866	22.344	-0.44025	-0.03317	-0.59219	-0.67398	23.4	13111	100
2025-5-25 10:2:18.236	WT901BLE68(801231B9234C)	-0.391	1.062	0.236	52.795	84.167	129.211	89.42	-19.30	138.52	50.078	-40.866	22.344	-0.44025	-0.03317	-0.59219	-0.67398	23.4	13111	100
2025-5-25 10:2:18.301	WT901BLE68(801231B9234C)	-0.453	1.145	0.267	49.622	81.299	116.943	89.70	-21.34	140.31	50.078	-40.866	22.344	-0.44025	-0.03317	-0.59219	-0.67398	23.4	13111	100
2025-5-25 10:2:18.302	WT901BLE68(801231B9234C)	-0.500	1.177	0.339	39.673	76.843	103.088	89.77	-23.09	142.09	50.078	-40.866	22.344	-0.44025	-0.03317	-0.59219	-0.67398	23.4	13111	100
2025-5-25 10:2:18.325	WT901BLE68(801231B9234C)	-0.568	1.131	0.335	31.494	72.998	86.365	89.59	-24.50	143.86	50.078	-40.866	22.344	-0.44025	-0.03317	-0.59219	-0.67398	23.4	13111	100
2025-5-25 10:2:18.325	WT901BLE68(801231B9234C)	-0.586	1.167	0.298	24.292	69.885	64.575	89.24	-25.50	145.65	50.078	-40.866	22.344	-0.44025	-0.03317	-0.59219	-0.67398	23.4	13111	100
2025-5-25 10:2:18.369	WT901BLE68(801231B9234C)	-0.573	1.127	0.303	14.709	60.181	35.461	88.75	-25.95	147.37	50.078	-40.866	22.344	-0.44025	-0.03317	-0.59219	-0.67398	23.4	13111	100
2025-5-25 10:2:18.369	WT901BLE68(801231B9234C)	-0.542	1.179	0.327	9.583	42.725	0.793	88.23	-25.72	148.80	50.078	-40.866	22.344	-0.44025	-0.03317	-0.59219	-0.67398	23.4	13111	100
2025-5-25 10:2:18.414	WT901BLE68(801231B9234C)	-0.544	1.336	0.326	2.380	23.193	-33.569	87.79	-24.77	149.78	50.078	-40.866	22.344	-0.03491	-0.32904	-0.61517	-0.71552	23.4	13111	100
2025-5-25 10:2:18.414	WT901BLE68(801231B9234C)	-0.493	1.480	0.307	-7.446	15.442	-63.660	87.31	-23.22	150.46	50.078	-40.866	22.344	-0.03491	-0.32904	-0.61517	-0.71552	23.4	13111	100
2025-5-25 10:2:18.438	WT901BLE68(801231B9234C)	-0.402	1.560	0.252	-18.982	10.498	-88.684	86.70	-21.14	150.97	50.078	-40.866	22.344	-0.03491	-0.32904	-0.61517	-0.71552	23.4	13111	100
2025-5-25 10:2:18.439	WT901BLE68(801231B9234C)	-0.357	1.435	0.196	-28.870	8.667	-110.352	85.97	-18.64	151.35	50.078	-40.866	22.344	-0.03491	-0.32904	-0.61517	-0.71552	23.4	13111	100
2025-5-25 10:2:18.482	WT901BLE68(801231B9234C)	-0.348	1.400	0.178	-34.119	2.747	-133.789	85.17	-15.73	151.56	50.078	-40.866	22.344	-0.03491	-0.32904	-0.61517	-0.71552	23.4	13111	100
2025-5-25 10:2:18.482	WT901BLE68(801231B9234C)	-0.350	1.395	0.190	-37.903	-15.198	-151.550	84.42	-12.47	151.39	50.078	-40.866	22.344	-0.03491	-0.32904	-0.61517	-0.71552	23.4	13111	100
2025-5-25 10:2:18.526	WT901BLE68(801231B9234C)	-0.350	1.344	0.178	-41.199	-41.321	-165.833	83.69	-9.00	150.67	50.078	-40.866	22.344	-0.03491	-0.32904	-0.61517	-0.71552	23.4	13111	100
2025-5-25 10:2:18.527	WT901BLE68(801231B9234C)	-0.341	1.411	0.145	-44.556	-74.341	-169.922	82.97	-5.49	149.26	50.078	-40.866	22.344	-0.03491	-0.32904	-0.61517	-0.71552	23.4	13111	100
2025-5-25 10:2:18.572	WT901BLE68(801231B9234C)	-0.281	1.420	0.116	-48.889	-105.469	-170.959	82.15	-2.09	147.16	50.078	-40.866	22.344	-0.03491	-0.32904	-0.61517	-0.71552	23.4	13111	100
2025-5-25 10:2:18.572	WT901BLE68(801231B9234C)	-0.186	1.367	0.098	-55.420	-133.789	-172.852	81.12	1.17	144.39	50.078	-40.866	22.344	-0.03491	-0.32904	-0.61517	-0.71552	23.4	13111	100
2025-5-25 10:2:18.617	WT901BLE68(801231B9234C)	-0.120	1.291	0.067	-63.599	-149.109	-176.331	79.78	4.32	141.14	23.912	-37.436	24.206	-0.03491	-0.32904	-0.61517	-0.71552	23.4	13111	100
2025-5-25 10:2:18.617	WT901BLE68(801231B9234C)	-0.082	1.183	0.049	-69.824	-148.804	-183.594	78.15	7.42	137.63	23.912	-37.436	24.206	-0.03491	-0.32904	-0.61517	-0.71552	23.4	13111	100
2025-5-25 10:2:18.661	WT901BLE68(801231B9234C)	-0.046	1.109	0.037	-77.026	-136.841	-191.956	76.20	10.56	134.10	23.912	-37.436	24.206	-0.03491	-0.32904	-0.61517	-0.71552	23.4	13111	100
2025-5-25 10:2:18.662	WT901BLE68(801231B9234C)	-0.030	1.082	0.020	-82.825	-116.638	-196.472	74.01	13.71	130.70	23.912	-37.436	24.206	-0.03491	-0.32904	-0.61517	-0.71552	23.4	13111	100
2025-5-25 10:2:18.686	WT901BLE68(801231B9234C)	-0.045	1.052	0.017	-88.501	-91.125	-199.097	71.63	16.86	127.54	23.912	-37.436	24.206	-0.03491	-0.32904	-0.61517	-0.71552	23.4	13111	100
2025-5-25 10:2:18.686	WT901BLE68(801231B9234C)	-0.053	1.004	0.009	-92.773	-68.665	-197.754	69.10	20.00	124.64	23.912	-37.436	24.206	-0.03491	-0.32904	-0.61517	-0.71552	23.4	13111	100
2025-5-25 10:2:18.753	WT901BLE68(801231B9234C)	-0.060	0.963	0.006	-96.558	-50.293	-193.237	66.46	23.02	121.93	23.912	-37.436	24.206	-0.03491	-0.32904	-0.61517	-0.71552	23.4	13111	100
2025-5-25 10:2:18.754	WT901BLE68(801231B9234C)	-0.060	0.943	0.000	-99.792	-35.706	-185.486	63.73	25.91	119.37	23.912	-37.436	24.206	-0.03491	-0.32904	-0.61517	-0.71552	23.4	13111	100
2025-5-25 10:2:18.819	WT901BLE68(801231B9234C)	-0.063	0.926	0.002	-99.792	-17.944	-176.941	60.99	28.62	117.00	23.912	-37.436	24.206	-0.03491	-0.32904	-0.61517	-0.71552	23.4	13111	100
2025-5-25 10:2:18.819	WT901BLE68(801231B9234C)	-0.052	0.940	-0.011	-98.755	-5.066	-165.833	58.29	31.18	114.81	23.912	-37.436	24.206	-0.03491	-0.32904	-0.61517	-0.71552	23.4	13111	100
2025-5-25 10:2:18.821	WT901BLE68(801231B9234C)	-0.043	1.023	-0.024	-97.290	10.742	-148.987	55.72	33.52	112.88	23.912	-37.436	24.206	-0.58249	-0.03644	-0.51318	-0.62918	23.4	13111	100
2025-5-25 10:2:18.821	WT901BLE68(801231B9234C)	-0.044	1.147	-0.047	-94.604	29.724	-124.268	53.43	35.60	111.43	23.912	-37.436	24.206	-0.58249	-0.03644	-0.51318	-0.62918	23.4	13111	100
2025-5-25 10:2:18.843	WT901BLE68(801231B9234C)	-0.081	1.181	-0.084	-89.050	51.697	-95.337	51.62	37.42	110.69	23.912	-37.436	24.206	-0.58249	-0.03644	-0.51318	-0.62918	23.4	13111	100
2025-5-25 10:2:18.843	WT901BLE68(801231B9234C)	-0.062	1.115	-0.100	-81.665	66.650	-65.186	50.48	38.96	110.73	23.912	-37.436	24.206	-0.58249	-0.03644	-0.51318	-0.62918	23.4	13111	100
2025-5-25 10:2:18.909	WT901BLE68(801231B9234C)	-0.093	1.050	-0.072	-62.012	86.426	-28.381	50.16	40.15	111.62	23.912	-37.436	24.206	-0.58249	-0.03644	-0.51318	-0.62918	23.4	13111	100
2025-5-25 10:2:18.909	WT901BLE68(801231B9234C)	-0.111	1.106	-0.070	-42.603	101.501	5.554	50.82	41.02	113.39	23.912	-37.436	24.206	-0.58249	-0.03644	-0.51318	-0.62918	23.4	13111	100
2025-5-25 10:2:18.956	WT901BLE68(801231B9234C)	-0.176	0.998	-0.050	-18.616	114.136	42.419	52.54	41.45	116.10	23.912	-37.436	24.206	-0.58249	-0.03644	-0.51318	-0.62918	23.4	13111	100
2025-5-25 10:2:18.956	WT901BLE68(801231B9234C)	-0.238	0.955	-0.021	8.606	109.497	82.703	55.21	41.20	119.46	23.912	-37.436	24.206	-0.58249	-0.03644	-0.51318	-0.62918	23.4	13111	100
2025-5-25 10:2:18.979	WT901BLE68(801231B9234C)	-0.248	0.951	0.054	31.738	91.675	122.009	58.47	40.01	123.05	23.912	-37.436	24.206	-0.58249	-0.03644	-0.51318	-0.62918	23.4	13111	100
2025-5-25 10:2:18.980	WT901BLE68(801231B9234C)	-0.251	0.901	0.110	52.307	60.791	151.367	61.77	37.86	126.23	23.912	-37.436	24.206	-0.58249	-0.03644	-0.51318	-0.62918	23.4	13111	100
2025-5-25 10:2:19.1	WT901BLE68(801231B9234C)	-0.224	1.019	0.137	67.627	23.743	174.683	64.81	34.87	128.67	43.414	-14.504	11.858	-0.58249	-0.03644	-0.51318	-0.62918	23.4	13111	100
2025-5-25 10:2:19.1	WT901BLE68(801231B9234C)	-0.204	1.135	0.154	80.261	-7.751	192.993	67.53	31.16	130.27	43.414	-14.504	11.858	-0.58249	-0.03644	-0.51318	-0.62918	23.4	13111	100
