time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-25 10:16:20.236	WT901BLE68(801231B9234C)	-0.042	-1.025	0.275	-8.240	-48.279	-44.983	92.23	46.74	59.81	35.084	17.836	-14.014	0.53268	0.40048	0.62988	-0.39874	23.3	13111	100
2025-5-25 10:16:20.261	WT901BLE68(801231B9234C)	-0.140	-1.005	0.278	17.639	-46.143	-82.581	91.44	48.18	58.51	35.084	17.836	-14.014	0.69611	0.43726	0.56705	0.05103	23.3	13111	100
2025-5-25 10:16:20.261	WT901BLE68(801231B9234C)	-0.367	-0.834	0.283	39.124	-29.968	-110.352	92.66	50.52	57.50	35.084	17.836	-14.014	0.69611	0.43726	0.56705	0.05103	23.3	13111	100
2025-5-25 10:16:20.303	WT901BLE68(801231B9234C)	-0.779	-0.689	0.289	63.049	-16.602	-136.475	94.87	53.38	57.23	35.084	17.836	-14.014	0.69611	0.43726	0.56705	0.05103	23.3	13111	100
2025-5-25 10:16:20.303	WT901BLE68(801231B9234C)	-1.648	-0.596	0.288	85.449	-12.573	-164.124	98.05	56.81	57.61	35.084	17.836	-14.014	0.69611	0.43726	0.56705	0.05103	23.3	13111	100
2025-5-25 10:16:20.348	WT901BLE68(801231B9234C)	-2.707	-0.569	0.477	98.816	-14.160	-191.589	102.15	60.72	58.61	35.084	17.836	-14.014	0.69611	0.43726	0.56705	0.05103	23.3	13111	100
2025-5-25 10:16:20.348	WT901BLE68(801231B9234C)	-2.835	-0.518	0.601	100.830	-101.746	-197.632	105.73	65.06	58.91	35.084	17.836	-14.014	0.69611	0.43726	0.56705	0.05103	23.3	13111	100
2025-5-25 10:16:20.393	WT901BLE68(801231B9234C)	-3.329	0.054	0.603	92.468	-215.698	-180.115	102.61	69.82	51.93	35.084	17.836	-14.014	0.69611	0.43726	0.56705	0.05103	23.3	13111	100
2025-5-25 10:16:20.393	WT901BLE68(801231B9234C)	-2.820	0.341	0.640	37.720	-240.173	-229.736	90.79	74.98	38.75	35.084	17.836	-14.014	0.69611	0.43726	0.56705	0.05103	23.3	13111	100
2025-5-25 10:16:20.416	WT901BLE68(801231B9234C)	-1.648	0.731	0.586	30.334	-318.604	-224.915	62.76	78.50	9.71	35.084	17.836	-14.014	0.69611	0.43726	0.56705	0.05103	23.3	13111	100
2025-5-25 10:16:20.416	WT901BLE68(801231B9234C)	-1.107	0.864	0.419	70.068	-189.209	-194.458	32.58	78.13	-22.04	35.084	17.836	-14.014	0.69611	0.43726	0.56705	0.05103	23.3	13111	100
2025-5-25 10:16:20.460	WT901BLE68(801231B9234C)	-1.046	0.849	0.292	63.477	29.968	-153.503	17.55	78.67	-38.46	26.460	20.972	-23.422	0.69611	0.43726	0.56705	0.05103	23.3	13111	100
2025-5-25 10:16:20.461	WT901BLE68(801231B9234C)	-0.845	0.751	0.053	84.778	187.927	-107.056	10.46	81.94	-46.93	26.460	20.972	-23.422	0.69611	0.43726	0.56705	0.05103	23.3	13111	100
2025-5-25 10:16:20.505	WT901BLE68(801231B9234C)	-0.581	0.753	-0.038	117.737	231.506	-70.984	3.13	86.48	-56.18	26.460	20.972	-23.422	0.69611	0.43726	0.56705	0.05103	23.3	13111	100
2025-5-25 10:16:20.505	WT901BLE68(801231B9234C)	-0.473	0.705	-0.025	130.676	211.975	-40.222	-127.56	89.99	170.79	26.460	20.972	-23.422	0.69611	0.43726	0.56705	0.05103	23.3	13111	100
2025-5-25 10:16:20.550	WT901BLE68(801231B9234C)	-0.307	0.710	-0.027	120.850	131.348	-20.691	-167.42	86.95	128.72	26.460	20.972	-23.422	0.69611	0.43726	0.56705	0.05103	23.3	13111	100
2025-5-25 10:16:20.550	WT901BLE68(801231B9234C)	0.083	0.760	-0.039	104.980	20.935	-7.385	-169.32	85.81	124.94	26.460	20.972	-23.422	0.69611	0.43726	0.56705	0.05103	23.3	13111	100
2025-5-25 10:16:20.595	WT901BLE68(801231B9234C)	0.438	0.792	-0.147	86.914	-60.974	8.728	-171.58	86.62	121.15	26.460	20.972	-23.422	0.69611	0.43726	0.56705	0.05103	23.3	13111	100
2025-5-25 10:16:20.595	WT901BLE68(801231B9234C)	0.569	0.786	-0.163	67.993	-74.707	13.123	179.12	88.07	110.62	26.460	20.972	-23.422	0.69611	0.43726	0.56705	0.05103	23.3	13111	100
2025-5-25 10:16:20.621	WT901BLE68(801231B9234C)	0.421	0.726	-0.174	38.818	-45.593	29.297	143.68	88.86	74.54	26.460	20.972	-23.422	0.69611	0.43726	0.56705	0.05103	23.3	13111	100
2025-5-25 10:16:20.621	WT901BLE68(801231B9234C)	0.143	0.791	-0.184	-1.038	3.418	66.833	114.25	87.57	45.11	26.460	20.972	-23.422	0.69611	0.43726	0.56705	0.05103	23.3	13111	100
2025-5-25 10:16:20.664	WT901BLE68(801231B9234C)	-0.270	0.845	-0.112	-59.448	29.419	115.051	108.29	84.85	40.10	26.460	20.972	-23.422	0.59937	0.43753	0.57193	-0.34943	23.3	13111	100
2025-5-25 10:16:20.664	WT901BLE68(801231B9234C)	-1.099	0.873	0.033	-127.136	17.151	161.194	103.34	81.12	37.34	26.460	20.972	-23.422	0.59937	0.43753	0.57193	-0.34943	23.3	13111	100
2025-5-25 10:16:20.710	WT901BLE68(801231B9234C)	-2.317	1.029	0.224	-191.833	-1.221	183.044	97.08	76.92	34.59	26.460	20.972	-23.422	0.59937	0.43753	0.57193	-0.34943	23.3	13111	100
2025-5-25 10:16:20.710	WT901BLE68(801231B9234C)	-2.175	0.919	0.477	-202.576	32.959	261.719	92.86	71.91	34.63	26.460	20.972	-23.422	0.59937	0.43753	0.57193	-0.34943	23.3	13111	100
2025-5-25 10:16:20.753	WT901BLE68(801231B9234C)	-2.717	0.763	0.734	-151.550	45.593	298.035	90.34	65.69	35.79	26.460	20.972	-23.422	0.59937	0.43753	0.57193	-0.34943	23.3	13111	100
2025-5-25 10:16:20.754	WT901BLE68(801231B9234C)	-2.690	0.964	0.760	-153.992	185.669	213.074	91.84	60.61	41.11	26.460	20.972	-23.422	0.59937	0.43753	0.57193	-0.34943	23.3	13111	100
2025-5-25 10:16:20.798	WT901BLE68(801231B9234C)	-2.186	0.411	0.716	-124.023	231.384	181.763	95.46	56.49	48.91	26.460	20.972	-23.422	0.59937	0.43753	0.57193	-0.34943	23.3	13111	100
2025-5-25 10:16:20.798	WT901BLE68(801231B9234C)	-1.808	-0.038	0.550	-77.515	214.417	153.687	98.77	52.77	55.41	26.460	20.972	-23.422	0.59937	0.43753	0.57193	-0.34943	23.3	13111	100
2025-5-25 10:16:20.822	WT901BLE68(801231B9234C)	-1.511	-0.250	0.420	-69.275	176.758	134.705	101.02	49.54	60.34	26.460	20.972	-23.422	0.59937	0.43753	0.57193	-0.34943	23.3	13111	100
2025-5-25 10:16:20.823	WT901BLE68(801231B9234C)	-1.296	-0.359	0.325	-61.401	113.831	104.614	101.88	47.05	63.42	26.460	20.972	-23.422	0.59937	0.43753	0.57193	-0.34943	23.3	13111	100
2025-5-25 10:16:20.866	WT901BLE68(801231B9234C)	-1.082	-0.380	0.261	-61.401	57.251	81.177	101.55	45.43	64.83	37.730	4.018	-14.308	0.59937	0.43753	0.57193	-0.34943	23.3	13111	100
2025-5-25 10:16:20.866	WT901BLE68(801231B9234C)	-0.812	-0.444	0.221	-63.843	16.968	62.256	100.39	44.45	65.09	37.730	4.018	-14.308	0.59937	0.43753	0.57193	-0.34943	23.3	13111	100
2025-5-25 10:16:20.911	WT901BLE68(801231B9234C)	-0.521	-0.491	0.196	-59.875	-10.254	44.739	98.82	44.01	64.54	37.730	4.018	-14.308	0.59937	0.43753	0.57193	-0.34943	23.3	13111	100
2025-5-25 10:16:20.911	WT901BLE68(801231B9234C)	-0.294	-0.581	0.209	-55.359	-23.376	27.405	97.48	43.95	63.37	37.730	4.018	-14.308	0.59937	0.43753	0.57193	-0.34943	23.3	13111	100
2025-5-25 10:16:20.956	WT901BLE68(801231B9234C)	-0.164	-0.785	0.235	-49.622	-38.513	-1.160	96.55	44.20	61.85	37.730	4.018	-14.308	0.59937	0.43753	0.57193	-0.34943	23.3	13111	100
2025-5-25 10:16:20.956	WT901BLE68(801231B9234C)	-0.058	-1.022	0.215	-34.790	-57.373	-46.448	95.70	45.24	60.03	37.730	4.018	-14.308	0.59937	0.43753	0.57193	-0.34943	23.3	13111	100
2025-5-25 10:16:21.0	WT901BLE68(801231B9234C)	-0.072	-1.046	0.150	-9.155	-65.918	-91.003	95.21	47.26	58.10	37.730	4.018	-14.308	0.59937	0.43753	0.57193	-0.34943	23.3	13111	100
2025-5-25 10:16:21.0	WT901BLE68(801231B9234C)	-0.229	-0.894	0.107	16.052	-49.988	-115.051	95.50	49.94	56.59	37.730	4.018	-14.308	0.59937	0.43753	0.57193	-0.34943	23.3	13111	100
2025-5-25 10:16:21.25	WT901BLE68(801231B9234C)	-0.576	-0.839	0.115	37.964	-30.396	-138.611	96.87	52.99	55.97	37.730	4.018	-14.308	0.59937	0.43753	0.57193	-0.34943	23.3	13111	100
2025-5-25 10:16:21.25	WT901BLE68(801231B9234C)	-1.268	-0.633	0.140	73.792	-12.146	-155.334	99.73	56.47	56.33	37.730	4.018	-14.308	0.59937	0.43753	0.57193	-0.34943	23.3	13111	100
2025-5-25 10:16:21.69	WT901BLE68(801231B9234C)	-2.574	-0.637	0.257	94.543	-16.296	-170.471	103.64	60.20	57.43	37.730	4.018	-14.308	0.64890	0.45172	0.60260	-0.10788	23.3	13111	100
2025-5-25 10:16:21.69	WT901BLE68(801231B9234C)	-2.963	-0.625	0.450	90.820	-40.833	-183.655	108.02	64.18	58.94	37.730	4.018	-14.308	0.64890	0.45172	0.60260	-0.10788	23.3	13111	100
2025-5-25 10:16:21.113	WT901BLE68(801231B9234C)	-3.581	-0.243	0.420	88.501	-174.866	-176.819	107.66	68.88	55.45	37.730	4.018	-14.308	0.64890	0.45172	0.60260	-0.10788	23.3	13111	100
2025-5-25 10:16:21.113	WT901BLE68(801231B9234C)	-3.535	0.299	0.535	46.021	-179.993	-233.826	103.04	74.27	48.33	37.730	4.018	-14.308	0.64890	0.45172	0.60260	-0.10788	23.3	13111	100
2025-5-25 10:16:21.158	WT901BLE68(801231B9234C)	-2.250	0.669	0.625	23.132	-292.175	-257.935	84.66	80.13	28.69	37.730	4.018	-14.308	0.64890	0.45172	0.60260	-0.10788	23.3	13111	100
2025-5-25 10:16:21.158	WT901BLE68(801231B9234C)	-1.218	0.918	0.549	51.086	-252.014	-239.563	38.96	82.06	-18.25	37.730	4.018	-14.308	0.64890	0.45172	0.60260	-0.10788	23.3	13111	100
2025-5-25 10:16:21.202	WT901BLE68(801231B9234C)	-0.789	1.027	0.380	71.228	-43.762	-205.444	7.17	81.49	-51.66	37.730	4.018	-14.308	0.64890	0.45172	0.60260	-0.10788	23.3	13111	100
2025-5-25 10:16:21.202	WT901BLE68(801231B9234C)	-0.674	0.793	0.194	82.092	145.752	-152.222	-13.86	82.88	-74.30	37.730	4.018	-14.308	0.64890	0.45172	0.60260	-0.10788	23.3	13111	100
2025-5-25 10:16:21.227	WT901BLE68(801231B9234C)	-0.543	0.896	0.059	117.493	238.281	-110.474	-49.11	85.47	-111.64	37.730	4.018	-14.308	0.64890	0.45172	0.60260	-0.10788	23.3	13111	100
2025-5-25 10:16:21.228	WT901BLE68(801231B9234C)	-0.391	0.969	0.044	140.076	224.365	-70.618	-102.37	85.24	-167.50	37.730	4.018	-14.308	0.64890	0.45172	0.60260	-0.10788	23.3	13111	100
2025-5-25 10:16:21.271	WT901BLE68(801231B9234C)	-0.130	1.066	0.017	134.705	130.249	-39.612	-125.06	83.31	167.20	24.598	16.758	-24.402	0.64890	0.45172	0.60260	-0.10788	23.3	13111	100
2025-5-25 10:16:21.271	WT901BLE68(801231B9234C)	0.258	1.073	-0.057	112.915	23.132	-14.771	-129.57	82.56	160.59	24.598	16.758	-24.402	0.64890	0.45172	0.60260	-0.10788	23.3	13111	100
2025-5-25 10:16:21.318	WT901BLE68(801231B9234C)	0.485	1.034	-0.121	92.224	-33.997	9.033	-127.95	83.21	160.65	24.598	16.758	-24.402	0.64890	0.45172	0.60260	-0.10788	23.3	13111	100
2025-5-25 10:16:21.318	WT901BLE68(801231B9234C)	0.460	0.926	-0.139	59.448	-43.823	30.579	-126.50	84.51	161.07	24.598	16.758	-24.402	0.64890	0.45172	0.60260	-0.10788	23.3	13111	100
2025-5-25 10:16:21.361	WT901BLE68(801231B9234C)	0.350	0.786	-0.166	19.958	-7.568	82.031	-136.97	86.17	150.27	24.598	16.758	-24.402	0.64890	0.45172	0.60260	-0.10788	23.3	13111	100
2025-5-25 10:16:21.361	WT901BLE68(801231B9234C)	0.127	0.776	-0.165	-24.963	24.902	151.428	175.37	86.90	103.02	24.598	16.758	-24.402	0.64890	0.45172	0.60260	-0.10788	23.3	13111	100
2025-5-25 10:16:21.385	WT901BLE68(801231B9234C)	-0.431	0.797	-0.078	-70.923	35.583	201.660	132.35	83.98	61.25	24.598	16.758	-24.402	0.64890	0.45172	0.60260	-0.10788	23.3	13111	100
2025-5-25 10:16:21.385	WT901BLE68(801231B9234C)	-1.589	0.984	0.058	-125.854	20.569	229.797	115.34	79.25	46.42	24.598	16.758	-24.402	0.64890	0.45172	0.60260	-0.10788	23.3	13111	100
2025-5-25 10:16:21.431	WT901BLE68(801231B9234C)	-2.724	1.511	0.189	-175.354	32.837	248.474	106.28	73.94	40.73	24.598	16.758	-24.402	0.64890	0.45172	0.60260	-0.10788	23.3	13111	100
2025-5-25 10:16:21.431	WT901BLE68(801231B9234C)	-2.451	0.938	0.678	-192.139	38.513	307.495	100.74	67.82	39.45	24.598	16.758	-24.402	0.64890	0.45172	0.60260	-0.10788	23.3	13111	100
2025-5-25 10:16:21.473	WT901BLE68(801231B9234C)	-2.868	0.850	0.712	-133.789	50.354	291.809	96.54	61.46	38.44	24.598	16.758	-24.402	0.67117	0.50482	0.52658	-0.13135	23.3	13111	100
2025-5-25 10:16:21.473	WT901BLE68(801231B9234C)	-2.528	0.816	0.612	-149.048	169.556	203.979	96.54	56.54	42.13	24.598	16.758	-24.402	0.67117	0.50482	0.52658	-0.13135	23.3	13111	100
2025-5-25 10:16:21.517	WT901BLE68(801231B9234C)	-2.080	0.246	0.568	-124.207	185.364	175.476	97.89	52.43	47.46	24.598	16.758	-24.402	0.67117	0.50482	0.52658	-0.13135	23.3	13111	100
2025-5-25 10:16:21.518	WT901BLE68(801231B9234C)	-1.814	-0.132	0.403	-88.684	162.109	156.311	99.04	48.93	51.69	24.598	16.758	-24.402	0.67117	0.50482	0.52658	-0.13135	23.3	13111	100
2025-5-25 10:16:21.563	WT901BLE68(801231B9234C)	-1.604	-0.396	0.342	-83.374	133.911	136.169	99.63	45.89	54.96	24.598	16.758	-24.402	0.67117	0.50482	0.52658	-0.13135	23.3	13111	100
2025-5-25 10:16:21.563	WT901BLE68(801231B9234C)	-1.378	-0.439	0.275	-72.021	77.209	93.811	99.48	43.81	56.90	24.598	16.758	-24.402	0.67117	0.50482	0.52658	-0.13135	23.3	13111	100
2025-5-25 10:16:21.587	WT901BLE68(801231B9234C)	-1.132	-0.476	0.251	-70.984	26.489	57.922	98.58	42.77	57.44	24.598	16.758	-24.402	0.67117	0.50482	0.52658	-0.13135	23.3	13111	100
2025-5-25 10:16:21.588	WT901BLE68(801231B9234C)	-0.767	-0.563	0.255	-64.331	-7.080	26.733	97.31	42.56	56.96	24.598	16.758	-24.402	0.67117	0.50482	0.52658	-0.13135	23.3	13111	100
2025-5-25 10:16:21.633	WT901BLE68(801231B9234C)	-0.437	-0.635	0.242	-54.321	-31.616	4.517	96.07	42.92	55.73	24.598	16.758	-24.402	0.67117	0.50482	0.52658	-0.13135	23.3	13111	100
2025-5-25 10:16:21.633	WT901BLE68(801231B9234C)	-0.234	-0.809	0.216	-47.485	-48.584	-16.724	94.87	43.66	53.99	24.598	16.758	-24.402	0.67117	0.50482	0.52658	-0.13135	23.3	13111	100
2025-5-25 10:16:21.676	WT901BLE68(801231B9234C)	-0.118	-1.072	0.205	-38.391	-64.758	-51.941	93.71	44.97	51.93	39.102	-2.058	-13.622	0.67117	0.50482	0.52658	-0.13135	23.3	13111	100
2025-5-25 10:16:21.676	WT901BLE68(801231B9234C)	-0.008	-1.156	0.149	-14.832	-71.167	-90.820	92.77	47.07	49.66	39.102	-2.058	-13.622	0.67117	0.50482	0.52658	-0.13135	23.3	13111	100
2025-5-25 10:16:21.723	WT901BLE68(801231B9234C)	-0.071	-1.012	0.066	11.780	-54.871	-121.277	92.58	49.86	47.75	39.102	-2.058	-13.622	0.67117	0.50482	0.52658	-0.13135	23.3	13111	100
2025-5-25 10:16:21.723	WT901BLE68(801231B9234C)	-0.438	-1.011	0.082	36.621	-23.376	-148.560	93.49	53.05	46.79	39.102	-2.058	-13.622	0.67117	0.50482	0.52658	-0.13135	23.3	13111	100
2025-5-25 10:16:21.766	WT901BLE68(801231B9234C)	-1.145	-0.641	0.130	80.078	20.020	-168.945	96.69	56.77	47.54	39.102	-2.058	-13.622	0.67117	0.50482	0.52658	-0.13135	23.3	13111	100
2025-5-25 10:16:21.766	WT901BLE68(801231B9234C)	-2.484	-0.513	0.318	103.760	26.672	-196.838	101.80	60.85	49.93	39.102	-2.058	-13.622	0.67117	0.50482	0.52658	-0.13135	23.3	13111	100
2025-5-25 10:16:21.790	WT901BLE68(801231B9234C)	-3.030	-0.498	0.622	102.417	6.531	-231.750	108.03	65.52	53.39	39.102	-2.058	-13.622	0.67117	0.50482	0.52658	-0.13135	23.3	13111	100
2025-5-25 10:16:21.790	WT901BLE68(801231B9234C)	-3.305	-0.146	0.636	110.779	-183.716	-225.769	109.96	71.10	52.14	39.102	-2.058	-13.622	0.67117	0.50482	0.52658	-0.13135	23.3	13111	100
2025-5-25 10:16:21.835	WT901BLE68(801231B9234C)	-3.192	0.354	0.615	77.515	-224.976	-240.906	102.70	77.13	41.87	39.102	-2.058	-13.622	0.67117	0.50482	0.52658	-0.13135	23.3	13111	100
2025-5-25 10:16:21.836	WT901BLE68(801231B9234C)	-1.896	0.659	0.665	41.138	-267.090	-264.771	76.58	82.77	14.21	39.102	-2.058	-13.622	0.67117	0.50482	0.52658	-0.13135	23.3	13111	100
2025-5-25 10:16:21.878	WT901BLE68(801231B9234C)	-1.256	1.097	0.284	116.028	-185.974	-229.126	23.12	83.54	-41.33	39.102	-2.058	-13.622	0.62784	0.36392	0.55066	-0.41238	23.3	13111	100
2025-5-25 10:16:21.878	WT901BLE68(801231B9234C)	-1.012	2.268	0.163	99.854	53.528	-137.268	-3.97	83.41	-70.66	39.102	-2.058	-13.622	0.62784	0.36392	0.55066	-0.41238	23.3	13111	100
2025-5-25 10:16:21.923	WT901BLE68(801231B9234C)	-0.947	1.194	-0.062	92.102	226.196	-76.111	-28.32	86.32	-96.64	39.102	-2.058	-13.622	0.62784	0.36392	0.55066	-0.41238	23.3	13111	100
2025-5-25 10:16:21.924	WT901BLE68(801231B9234C)	-0.838	0.826	-0.012	115.173	244.995	-44.067	-110.59	87.59	179.23	39.102	-2.058	-13.622	0.62784	0.36392	0.55066	-0.41238	23.3	13111	100
2025-5-25 10:16:21.968	WT901BLE68(801231B9234C)	-0.659	0.866	0.023	124.695	187.134	-6.836	-150.03	84.59	137.54	39.102	-2.058	-13.622	0.62784	0.36392	0.55066	-0.41238	23.3	13111	100
2025-5-25 10:16:21.968	WT901BLE68(801231B9234C)	-0.211	0.778	0.079	113.159	68.787	19.470	-160.08	82.79	125.47	39.102	-2.058	-13.622	0.62784	0.36392	0.55066	-0.41238	23.3	13111	100
2025-5-25 10:16:21.992	WT901BLE68(801231B9234C)	0.232	0.720	-0.004	107.483	-37.537	36.072	-164.87	83.22	118.88	39.102	-2.058	-13.622	0.62784	0.36392	0.55066	-0.41238	23.3	13111	100
2025-5-25 10:16:21.993	WT901BLE68(801231B9234C)	0.518	0.763	-0.109	104.858	-57.678	40.771	-170.66	84.53	111.35	39.102	-2.058	-13.622	0.62784	0.36392	0.55066	-0.41238	23.3	13111	100
2025-5-25 10:16:22.37	WT901BLE68(801231B9234C)	0.512	0.721	-0.153	79.346	-35.156	49.622	177.08	85.50	97.72	39.102	-2.058	-13.622	0.62784	0.36392	0.55066	-0.41238	23.3	13111	100
2025-5-25 10:16:22.38	WT901BLE68(801231B9234C)	0.296	0.641	-0.156	46.814	10.986	76.416	158.13	85.09	77.98	39.102	-2.058	-13.622	0.62784	0.36392	0.55066	-0.41238	23.3	13111	100
2025-5-25 10:16:22.81	WT901BLE68(801231B9234C)	0.081	0.671	-0.161	4.822	38.879	120.178	141.15	83.00	60.89	29.596	8.624	-25.088	0.62784	0.36392	0.55066	-0.41238	23.3	13111	100
2025-5-25 10:16:22.81	WT901BLE68(801231B9234C)	-0.250	0.779	-0.052	-39.978	32.288	151.123	129.22	79.86	49.70	29.596	8.624	-25.088	0.62784	0.36392	0.55066	-0.41238	23.3	13111	100
2025-5-25 10:16:22.127	WT901BLE68(801231B9234C)	-0.980	0.965	0.134	-96.802	11.780	168.274	119.54	76.27	41.70	29.596	8.624	-25.088	0.62784	0.36392	0.55066	-0.41238	23.3	13111	100
2025-5-25 10:16:22.128	WT901BLE68(801231B9234C)	-2.149	1.010	0.379	-162.903	21.240	167.542	111.83	72.43	37.05	29.596	8.624	-25.088	0.62784	0.36392	0.55066	-0.41238	23.3	13111	100
2025-5-25 10:16:22.150	WT901BLE68(801231B9234C)	-2.271	0.919	0.587	-196.350	60.608	200.317	106.48	68.26	35.83	29.596	8.624	-25.088	0.62784	0.36392	0.55066	-0.41238	23.3	13111	100
2025-5-25 10:16:22.150	WT901BLE68(801231B9234C)	-2.611	0.696	0.662	-164.612	33.691	244.873	101.90	63.23	35.12	29.596	8.624	-25.088	0.62784	0.36392	0.55066	-0.41238	23.3	13111	100
2025-5-25 10:16:22.193	WT901BLE68(801231B9234C)	-2.872	0.784	0.663	-172.546	92.468	191.650	98.88	58.55	35.85	29.596	8.624	-25.088	0.62784	0.36392	0.55066	-0.41238	23.3	13111	100
2025-5-25 10:16:22.193	WT901BLE68(801231B9234C)	-2.222	0.550	0.712	-167.236	108.765	152.405	97.55	55.06	38.74	29.596	8.624	-25.088	0.62784	0.36392	0.55066	-0.41238	23.3	13111	100
2025-5-25 10:16:22.240	WT901BLE68(801231B9234C)	-1.741	0.076	0.662	-127.319	91.125	127.014	96.41	52.25	41.15	29.596	8.624	-25.088	0.62784	0.36392	0.55066	-0.41238	23.3	13111	100
2025-5-25 10:16:22.240	WT901BLE68(801231B9234C)	-1.396	-0.209	0.532	-108.582	96.680	101.379	95.78	50.08	43.48	29.596	8.624	-25.088	0.62784	0.36392	0.55066	-0.41238	23.3	13111	100
2025-5-25 10:16:22.283	WT901BLE68(801231B9234C)	-0.979	-0.332	0.414	-95.276	81.238	72.266	95.30	48.57	45.64	29.596	8.624	-25.088	0.68375	0.51437	0.51675	-0.02731	23.3	13111	100
2025-5-25 10:16:22.283	WT901BLE68(801231B9234C)	-0.687	-0.363	0.276	-81.726	58.044	52.307	94.65	47.68	47.09	29.596	8.624	-25.088	0.68375	0.51437	0.51675	-0.02731	23.3	13111	100
2025-5-25 10:16:22.330	WT901BLE68(801231B9234C)	-0.518	-0.475	0.187	-77.148	53.650	38.086	94.00	47.19	48.19	29.596	8.624	-25.088	0.68375	0.51437	0.51675	-0.02731	23.3	13111	100
2025-5-25 10:16:22.330	WT901BLE68(801231B9234C)	-0.370	-0.578	0.104	-67.078	49.011	23.132	93.62	47.07	49.13	29.596	8.624	-25.088	0.68375	0.51437	0.51675	-0.02731	23.3	13111	100
2025-5-25 10:16:22.352	WT901BLE68(801231B9234C)	-0.249	-0.636	0.035	-54.199	29.724	11.292	93.52	47.25	49.63	29.596	8.624	-25.088	0.68375	0.51437	0.51675	-0.02731	23.3	13111	100
2025-5-25 10:16:22.353	WT901BLE68(801231B9234C)	-0.057	-0.792	0.051	-40.039	1.282	-2.991	93.43	47.68	49.43	29.596	8.624	-25.088	0.68375	0.51437	0.51675	-0.02731	23.3	13111	100
2025-5-25 10:16:22.395	WT901BLE68(801231B9234C)	0.245	-1.012	0.060	-16.296	-24.170	-35.828	93.39	48.64	48.59	29.596	8.624	-25.088	0.68375	0.51437	0.51675	-0.02731	23.3	13111	100
2025-5-25 10:16:22.395	WT901BLE68(801231B9234C)	0.371	-0.836	0.008	11.047	-32.104	-70.007	93.80	50.33	47.55	29.596	8.624	-25.088	0.68375	0.51437	0.51675	-0.02731	23.3	13111	100
2025-5-25 10:16:22.443	WT901BLE68(801231B9234C)	0.379	-1.116	-0.070	42.847	-41.443	-90.271	94.89	52.60	46.67	29.596	8.624	-25.088	0.68375	0.51437	0.51675	-0.02731	23.3	13111	100
2025-5-25 10:16:22.443	WT901BLE68(801231B9234C)	0.175	-1.075	-0.072	114.502	-38.757	-88.745	97.25	55.11	46.05	39.396	1.568	-14.896	0.68375	0.51437	0.51675	-0.02731	23.3	13111	100
2025-5-25 10:16:22.486	WT901BLE68(801231B9234C)	-0.439	-0.830	-0.035	177.490	-31.982	-76.660	101.47	57.40	46.04	39.396	1.568	-14.896	0.68375	0.51437	0.51675	-0.02731	23.3	13111	100
2025-5-25 10:16:22.486	WT901BLE68(801231B9234C)	-3.064	-0.586	0.154	245.178	9.583	-54.810	107.89	59.21	47.20	39.396	1.568	-14.896	0.68375	0.51437	0.51675	-0.02731	23.3	13111	100
2025-5-25 10:16:22.531	WT901BLE68(801231B9234C)	-4.861	0.134	0.670	254.028	217.773	-86.487	119.69	59.76	53.18	39.396	1.568	-14.896	0.68375	0.51437	0.51675	-0.02731	23.3	13111	100
2025-5-25 10:16:22.531	WT901BLE68(801231B9234C)	-5.080	0.063	0.080	231.140	-137.329	-134.277	128.48	62.31	57.39	39.396	1.568	-14.896	0.68375	0.51437	0.51675	-0.02731	23.3	13111	100
2025-5-25 10:16:22.555	WT901BLE68(801231B9234C)	-3.841	1.253	-0.005	233.826	-291.809	-239.075	130.31	68.98	53.18	39.396	1.568	-14.896	0.68375	0.51437	0.51675	-0.02731	23.3	13111	100
2025-5-25 10:16:22.555	WT901BLE68(801231B9234C)	-2.008	1.133	0.569	178.406	-305.237	-304.871	132.32	77.34	51.23	39.396	1.568	-14.896	0.68375	0.51437	0.51675	-0.02731	23.3	13111	100
2025-5-25 10:16:22.597	WT901BLE68(801231B9234C)	-1.414	1.370	0.327	160.522	-232.422	-304.138	139.95	85.74	55.54	39.396	1.568	-14.896	0.68375	0.51437	0.51675	-0.02731	23.3	13111	100
2025-5-25 10:16:22.597	WT901BLE68(801231B9234C)	-1.369	1.166	0.213	71.411	-79.407	-252.686	-114.48	88.02	159.39	39.396	1.568	-14.896	0.68375	0.51437	0.51675	-0.02731	23.3	13111	100
2025-5-25 10:16:22.646	WT901BLE68(801231B9234C)	-1.026	1.051	0.115	59.204	-19.226	-194.885	-92.84	84.11	-179.78	39.396	1.568	-14.896	0.68375	0.51437	0.51675	-0.02731	23.3	13111	100
2025-5-25 10:16:22.646	WT901BLE68(801231B9234C)	-0.573	1.065	-0.075	58.899	-20.447	-141.357	-88.84	81.21	-176.59	39.396	1.568	-14.896	0.46027	0.44302	0.54660	-0.54129	23.3	13111	100
2025-5-25 10:16:22.688	WT901BLE68(801231B9234C)	-0.196	0.777	-0.228	45.898	-5.005	-83.679	-87.32	79.62	-175.62	39.396	1.568	-14.896	0.46027	0.44302	0.54660	-0.54129	23.3	13111	100
