time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-25 10:27:49.125	WT901BLE68(801231B9234C)	-0.620	-1.267	-0.031	40.161	33.997	-98.083	54.11	31.24	95.26	37.730	8.036	-20.286	0.68347	0.22693	0.49216	0.48892	25.9	13111	100
2025-5-25 10:27:49.185	WT901BLE68(801231B9234C)	-1.223	-0.922	0.060	90.881	16.968	-143.982	53.80	33.65	94.29	37.730	8.036	-20.286	0.68347	0.22693	0.49216	0.48892	25.9	13111	100
2025-5-25 10:27:49.185	WT901BLE68(801231B9234C)	-1.858	-0.600	0.129	134.521	-39.612	-196.838	53.36	36.30	91.59	37.730	8.036	-20.286	0.68347	0.22693	0.49216	0.48892	25.9	13111	100
2025-5-25 10:27:49.213	WT901BLE68(801231B9234C)	-2.716	-0.233	0.171	133.057	-122.498	-249.878	51.80	38.94	86.61	45.178	-14.700	-3.234	0.68347	0.22693	0.49216	0.48892	25.9	13111	100
2025-5-25 10:27:49.213	WT901BLE68(801231B9234C)	-3.491	0.180	0.214	114.319	-210.388	-270.386	48.14	40.80	79.05	45.178	-14.700	-3.234	0.68347	0.22693	0.49216	0.48892	25.9	13111	100
2025-5-25 10:27:49.245	WT901BLE68(801231B9234C)	-3.978	0.748	0.377	73.425	-307.739	-226.929	42.88	40.57	70.03	45.178	-14.700	-3.234	0.68347	0.22693	0.49216	0.48892	25.9	13111	100
2025-5-25 10:27:49.245	WT901BLE68(801231B9234C)	-3.068	1.317	0.519	3.357	-372.986	-246.582	36.14	38.26	60.42	45.178	-14.700	-3.234	0.68347	0.22693	0.49216	0.48892	25.9	13111	100
2025-5-25 10:27:49.314	WT901BLE68(801231B9234C)	-1.896	1.875	0.631	13.855	-379.395	-273.926	30.41	34.96	48.80	45.178	-14.700	-3.234	0.68347	0.22693	0.49216	0.48892	25.9	13111	100
2025-5-25 10:27:49.314	WT901BLE68(801231B9234C)	-1.292	2.006	0.147	39.978	-171.265	-253.235	26.80	33.35	39.72	45.178	-14.700	-3.234	0.68347	0.22693	0.49216	0.48892	25.9	13111	100
2025-5-25 10:27:49.336	WT901BLE68(801231B9234C)	-0.949	1.831	-0.037	40.039	79.102	-173.218	25.34	35.34	34.94	45.178	-14.700	-3.234	0.68347	0.22693	0.49216	0.48892	25.9	13111	100
2025-5-25 10:27:49.336	WT901BLE68(801231B9234C)	-0.428	1.472	-0.119	105.835	208.008	-115.601	26.66	39.89	33.64	45.178	-14.700	-3.234	0.68347	0.22693	0.49216	0.48892	25.9	13111	100
2025-5-25 10:27:49.366	WT901BLE68(801231B9234C)	-0.133	1.160	0.017	174.622	254.395	-69.397	30.96	45.15	34.74	45.178	-14.700	-3.234	0.68347	0.22693	0.49216	0.48892	25.9	13111	100
2025-5-25 10:27:49.366	WT901BLE68(801231B9234C)	-0.065	1.034	0.169	176.208	220.276	-57.007	36.97	49.93	37.44	45.178	-14.700	-3.234	0.68347	0.22693	0.49216	0.48892	25.9	13111	100
2025-5-25 10:27:49.427	WT901BLE68(801231B9234C)	0.227	1.006	0.172	167.786	132.019	-73.853	42.56	53.47	39.58	45.178	-14.700	-3.234	0.83273	0.18240	0.51086	0.11053	25.9	13111	100
2025-5-25 10:27:49.427	WT901BLE68(801231B9234C)	0.690	1.005	0.096	143.005	-31.433	-70.251	45.19	54.83	38.72	45.178	-14.700	-3.234	0.83273	0.18240	0.51086	0.11053	25.9	13111	100
2025-5-25 10:27:49.457	WT901BLE68(801231B9234C)	1.089	0.922	-0.047	97.900	-118.896	-65.796	44.87	54.39	35.21	45.178	-14.700	-3.234	0.83273	0.18240	0.51086	0.11053	25.9	13111	100
2025-5-25 10:27:49.458	WT901BLE68(801231B9234C)	1.122	0.893	-0.199	87.036	-110.046	-40.771	44.34	53.29	31.83	45.178	-14.700	-3.234	0.83273	0.18240	0.51086	0.11053	25.9	13111	100
2025-5-25 10:27:49.696	WT901BLE68(801231B9234C)	1.131	0.820	-0.147	51.086	-37.598	44.861	45.43	51.85	31.14	45.178	-14.700	-3.234	0.83273	0.18240	0.51086	0.11053	25.9	13111	100
2025-5-25 10:27:49.696	WT901BLE68(801231B9234C)	0.854	0.940	-0.294	23.560	69.214	140.930	49.36	50.26	34.94	45.178	-14.700	-3.234	0.83273	0.18240	0.51086	0.11053	25.9	13111	100
2025-5-25 10:27:49.696	WT901BLE68(801231B9234C)	0.176	1.242	-0.402	-42.603	114.685	224.670	54.32	47.84	41.59	45.178	-14.700	-3.234	0.83273	0.18240	0.51086	0.11053	25.9	13111	100
2025-5-25 10:27:49.696	WT901BLE68(801231B9234C)	-1.092	1.347	-0.123	-94.177	144.348	279.663	58.76	44.25	49.41	45.178	-14.700	-3.234	0.83273	0.18240	0.51086	0.11053	25.9	13111	100
2025-5-25 10:27:49.697	WT901BLE68(801231B9234C)	-3.397	1.867	0.189	-189.331	161.438	274.963	61.09	40.15	57.11	45.178	-14.700	-3.234	0.83273	0.18240	0.51086	0.11053	25.9	13111	100
2025-5-25 10:27:49.697	WT901BLE68(801231B9234C)	-3.023	2.120	0.274	-266.541	222.900	318.237	61.44	36.86	65.03	45.178	-14.700	-3.234	0.83273	0.18240	0.51086	0.11053	25.9	13111	100
2025-5-25 10:27:49.697	WT901BLE68(801231B9234C)	-2.741	1.426	0.105	-177.795	117.676	355.835	61.54	31.96	72.58	45.178	-14.700	-3.234	0.83273	0.18240	0.51086	0.11053	25.9	13111	100
2025-5-25 10:27:49.697	WT901BLE68(801231B9234C)	-3.269	2.008	0.066	-190.491	275.879	266.052	62.20	28.58	79.91	45.178	-14.700	-3.234	0.83273	0.18240	0.51086	0.11053	25.9	13111	100
2025-5-25 10:27:49.697	WT901BLE68(801231B9234C)	-2.645	0.777	0.514	-159.058	212.158	135.376	62.13	27.91	86.80	45.178	-14.700	-3.234	0.83273	0.18240	0.51086	0.11053	25.9	13111	100
2025-5-25 10:27:49.697	WT901BLE68(801231B9234C)	-1.731	0.365	0.442	-131.897	26.062	93.323	60.91	27.17	89.25	45.178	-14.700	-3.234	0.83273	0.18240	0.51086	0.11053	25.9	13111	100
2025-5-25 10:27:49.785	WT901BLE68(801231B9234C)	-1.359	0.172	0.229	-121.643	-12.451	82.153	59.07	25.92	89.77	45.178	-14.700	-3.234	0.83273	0.18240	0.51086	0.11053	25.9	13111	100
2025-5-25 10:27:49.785	WT901BLE68(801231B9234C)	-1.113	-0.071	0.123	-94.971	-6.653	61.462	57.72	25.13	90.09	45.178	-14.700	-3.234	0.83273	0.18240	0.51086	0.11053	25.9	13111	100
2025-5-25 10:27:49.786	WT901BLE68(801231B9234C)	-0.783	-0.358	0.118	-83.496	-14.526	47.485	56.49	24.49	90.01	45.178	-14.700	-3.234	0.83273	0.18240	0.51086	0.11053	25.9	13111	100
2025-5-25 10:27:49.786	WT901BLE68(801231B9234C)	-0.568	-0.549	0.117	-75.806	-11.597	49.988	55.65	23.75	89.47	45.178	-14.700	-3.234	0.83273	0.18240	0.51086	0.11053	25.9	13111	100
2025-5-25 10:27:49.814	WT901BLE68(801231B9234C)	-0.440	-0.881	0.136	-71.411	-0.305	34.851	53.65	23.08	90.85	45.178	-14.700	-3.234	0.83273	0.18240	0.51086	0.11053	25.9	13111	100
2025-5-25 10:27:49.814	WT901BLE68(801231B9234C)	-0.383	-1.231	0.172	-62.988	18.433	6.775	51.77	23.10	92.13	45.178	-14.700	-3.234	0.83273	0.18240	0.51086	0.11053	25.9	13111	100
2025-5-25 10:27:49.814	WT901BLE68(801231B9234C)	-0.381	-1.681	0.149	-49.500	20.020	-29.175	49.89	23.72	93.02	45.178	-14.700	-3.234	0.83273	0.18240	0.51086	0.11053	25.9	13111	100
2025-5-25 10:27:49.814	WT901BLE68(801231B9234C)	-0.533	-1.798	0.018	-3.540	8.606	-93.689	48.10	25.02	92.76	45.178	-14.700	-3.234	0.68448	0.12692	0.42514	0.57840	25.9	13111	100
2025-5-25 10:27:49.843	WT901BLE68(801231B9234C)	-0.971	-1.601	0.092	67.322	5.371	-141.174	46.97	26.89	91.52	45.178	-14.700	-3.234	0.68448	0.12692	0.42514	0.57840	25.9	13111	100
2025-5-25 10:27:49.843	WT901BLE68(801231B9234C)	-1.427	-0.844	0.334	127.197	-22.583	-208.801	46.64	29.47	88.73	45.178	-14.700	-3.234	0.68448	0.12692	0.42514	0.57840	25.9	13111	100
2025-5-25 10:27:49.904	WT901BLE68(801231B9234C)	-2.084	-0.418	0.471	120.605	-99.121	-272.217	45.47	32.13	83.96	45.178	-14.700	-3.234	0.68448	0.12692	0.42514	0.57840	25.9	13111	100
2025-5-25 10:27:49.905	WT901BLE68(801231B9234C)	-3.244	-0.067	0.444	113.281	-171.692	-303.101	42.74	34.09	76.87	45.178	-14.700	-3.234	0.68448	0.12692	0.42514	0.57840	25.9	13111	100
2025-5-25 10:27:49.934	WT901BLE68(801231B9234C)	-3.862	0.302	0.878	72.144	-240.662	-286.682	38.87	34.90	68.80	45.178	-14.700	-3.234	0.68448	0.12692	0.42514	0.57840	25.9	13111	100
2025-5-25 10:27:49.934	WT901BLE68(801231B9234C)	-3.941	0.862	0.862	5.066	-379.639	-234.253	33.55	32.46	59.98	45.178	-14.700	-3.234	0.68448	0.12692	0.42514	0.57840	25.9	13111	100
2025-5-25 10:27:49.965	WT901BLE68(801231B9234C)	-2.263	1.544	1.072	-49.988	-426.392	-321.960	27.19	28.39	49.32	45.178	-14.700	-3.234	0.68448	0.12692	0.42514	0.57840	25.9	13111	100
2025-5-25 10:27:49.965	WT901BLE68(801231B9234C)	-1.243	2.167	0.492	10.559	-320.374	-229.126	23.58	24.11	39.79	45.178	-14.700	-3.234	0.68448	0.12692	0.42514	0.57840	25.9	13111	100
2025-5-25 10:27:50.25	WT901BLE68(801231B9234C)	-1.175	1.706	0.051	-54.077	-16.113	-162.231	21.38	23.68	34.44	45.178	-14.700	-3.234	0.68448	0.12692	0.42514	0.57840	25.9	13111	100
2025-5-25 10:27:50.25	WT901BLE68(801231B9234C)	-1.053	1.457	-0.118	-2.075	154.968	-104.919	20.53	27.01	32.42	45.178	-14.700	-3.234	0.68448	0.12692	0.42514	0.57840	25.9	13111	100
2025-5-25 10:27:50.57	WT901BLE68(801231B9234C)	-0.525	1.108	0.073	50.537	145.325	-69.946	21.45	30.82	31.83	29.498	10.486	-24.696	0.68448	0.12692	0.42514	0.57840	25.9	13111	100
2025-5-25 10:27:50.58	WT901BLE68(801231B9234C)	-0.025	0.777	0.275	105.469	115.662	-57.495	23.59	33.94	31.61	29.498	10.486	-24.696	0.68448	0.12692	0.42514	0.57840	25.9	13111	100
2025-5-25 10:27:50.87	WT901BLE68(801231B9234C)	0.529	0.918	0.276	102.905	39.307	-93.750	25.52	36.16	30.45	29.498	10.486	-24.696	0.68448	0.12692	0.42514	0.57840	25.9	13111	100
2025-5-25 10:27:50.88	WT901BLE68(801231B9234C)	1.007	0.849	0.010	93.140	-20.081	-128.357	26.37	37.38	27.86	29.498	10.486	-24.696	0.68448	0.12692	0.42514	0.57840	25.9	13111	100
2025-5-25 10:27:50.145	WT901BLE68(801231B9234C)	1.122	0.896	-0.412	80.017	-33.508	-124.939	26.67	38.14	24.76	29.498	10.486	-24.696	0.68448	0.12692	0.42514	0.57840	25.9	13111	100
2025-5-25 10:27:50.145	WT901BLE68(801231B9234C)	0.910	0.901	-0.718	105.103	-0.977	-92.896	27.50	38.86	22.51	29.498	10.486	-24.696	0.68448	0.12692	0.42514	0.57840	25.9	13111	100
2025-5-25 10:27:50.176	WT901BLE68(801231B9234C)	0.834	1.107	-0.602	88.379	23.804	32.837	30.29	39.26	22.80	29.498	10.486	-24.696	0.68448	0.12692	0.42514	0.57840	25.9	13111	100
2025-5-25 10:27:50.176	WT901BLE68(801231B9234C)	1.011	0.990	-0.314	69.580	62.622	156.555	34.79	38.61	26.54	29.498	10.486	-24.696	0.68448	0.12692	0.42514	0.57840	25.9	13111	100
2025-5-25 10:27:50.207	WT901BLE68(801231B9234C)	0.733	1.119	-0.159	54.260	95.520	256.653	40.29	36.81	32.77	29.498	10.486	-24.696	0.68448	0.12692	0.42514	0.57840	25.9	13111	100
2025-5-25 10:27:50.207	WT901BLE68(801231B9234C)	-0.504	1.214	-0.009	31.372	132.996	307.007	46.18	34.11	40.38	29.498	10.486	-24.696	0.86441	0.26480	0.37967	0.19598	25.9	13111	100
2025-5-25 10:27:50.265	WT901BLE68(801231B9234C)	-3.290	1.765	0.325	3.052	176.086	364.136	51.43	30.38	48.74	29.498	10.486	-24.696	0.86441	0.26480	0.37967	0.19598	25.9	13111	100
2025-5-25 10:27:50.265	WT901BLE68(801231B9234C)	-3.228	2.862	0.273	-177.307	183.472	336.304	53.62	27.09	56.79	29.498	10.486	-24.696	0.86441	0.26480	0.37967	0.19598	25.9	13111	100
2025-5-25 10:27:50.295	WT901BLE68(801231B9234C)	-3.335	1.659	0.961	-71.228	32.227	419.922	54.34	21.43	63.72	29.498	10.486	-24.696	0.86441	0.26480	0.37967	0.19598	25.9	13111	100
2025-5-25 10:27:50.295	WT901BLE68(801231B9234C)	-3.710	2.904	1.068	-104.736	272.339	215.393	55.62	18.16	70.16	29.498	10.486	-24.696	0.86441	0.26480	0.37967	0.19598	25.9	13111	100
2025-5-25 10:27:50.324	WT901BLE68(801231B9234C)	-2.335	0.885	1.029	-106.445	219.482	118.713	55.41	19.21	76.00	29.498	10.486	-24.696	0.86441	0.26480	0.37967	0.19598	25.9	13111	100
2025-5-25 10:27:50.324	WT901BLE68(801231B9234C)	-1.667	0.373	0.696	-38.757	138.672	112.366	55.87	19.22	79.60	29.498	10.486	-24.696	0.86441	0.26480	0.37967	0.19598	25.9	13111	100
2025-5-25 10:27:50.387	WT901BLE68(801231B9234C)	-1.348	-0.005	0.444	-47.302	147.766	91.553	56.25	19.45	82.72	29.498	10.486	-24.696	0.86441	0.26480	0.37967	0.19598	25.9	13111	100
2025-5-25 10:27:50.387	WT901BLE68(801231B9234C)	-1.122	-0.324	0.350	-50.232	154.358	67.017	56.73	20.24	85.84	29.498	10.486	-24.696	0.86441	0.26480	0.37967	0.19598	25.9	13111	100
2025-5-25 10:27:50.417	WT901BLE68(801231B9234C)	-0.900	-0.561	0.391	-60.486	125.183	48.157	56.99	21.24	88.30	29.498	10.486	-24.696	0.86441	0.26480	0.37967	0.19598	25.9	13111	100
2025-5-25 10:27:50.418	WT901BLE68(801231B9234C)	-0.604	-0.828	0.478	-82.031	77.271	35.278	55.73	21.72	91.51	41.748	-16.464	-9.310	0.86441	0.26480	0.37967	0.19598	25.9	13111	100
2025-5-25 10:27:50.447	WT901BLE68(801231B9234C)	-0.375	-1.007	0.476	-84.961	19.531	1.404	53.77	22.17	93.21	41.748	-16.464	-9.310	0.86441	0.26480	0.37967	0.19598	25.9	13111	100
2025-5-25 10:27:50.447	WT901BLE68(801231B9234C)	-0.262	-1.226	0.473	-88.257	-18.372	-24.902	51.23	22.54	93.64	41.748	-16.464	-9.310	0.86441	0.26480	0.37967	0.19598	25.9	13111	100
2025-5-25 10:27:50.505	WT901BLE68(801231B9234C)	-0.188	-1.418	0.330	-73.669	-23.376	-59.082	48.44	23.09	93.21	41.748	-16.464	-9.310	0.86441	0.26480	0.37967	0.19598	25.9	13111	100
2025-5-25 10:27:50.505	WT901BLE68(801231B9234C)	-0.234	-1.493	0.138	-44.373	-8.667	-88.989	45.86	24.14	92.31	41.748	-16.464	-9.310	0.86441	0.26480	0.37967	0.19598	25.9	13111	100
2025-5-25 10:27:50.534	WT901BLE68(801231B9234C)	-0.697	-1.217	0.181	20.386	5.188	-116.638	44.10	25.69	91.08	41.748	-16.464	-9.310	0.86441	0.26480	0.37967	0.19598	25.9	13111	100
2025-5-25 10:27:50.534	WT901BLE68(801231B9234C)	-1.541	-0.761	0.377	76.172	-3.357	-153.503	43.29	27.61	89.21	41.748	-16.464	-9.310	0.86441	0.26480	0.37967	0.19598	25.9	13111	100
2025-5-25 10:27:50.597	WT901BLE68(801231B9234C)	-2.574	-0.371	0.478	74.829	-64.880	-231.323	42.05	29.76	85.67	41.748	-16.464	-9.310	0.86441	0.26480	0.37967	0.19598	25.9	13111	100
2025-5-25 10:27:50.597	WT901BLE68(801231B9234C)	-3.367	0.001	0.523	73.486	-148.071	-271.057	39.39	31.39	79.70	41.748	-16.464	-9.310	0.86441	0.26480	0.37967	0.19598	25.9	13111	100
2025-5-25 10:27:50.627	WT901BLE68(801231B9234C)	-4.050	0.347	0.914	42.175	-259.460	-262.634	35.64	31.46	72.38	41.748	-16.464	-9.310	0.86441	0.26480	0.37967	0.19598	25.9	13111	100
2025-5-25 10:27:50.627	WT901BLE68(801231B9234C)	-3.972	1.104	0.974	-72.998	-382.202	-247.070	30.16	28.58	64.11	41.748	-16.464	-9.310	0.85938	0.09180	0.28482	0.41449	25.9	13111	100
2025-5-25 10:27:50.657	WT901BLE68(801231B9234C)	-1.802	5.334	1.021	-6.714	-469.238	-268.982	24.17	23.56	54.61	41.748	-16.464	-9.310	0.85938	0.09180	0.28482	0.41449	25.9	13111	100
2025-5-25 10:27:50.657	WT901BLE68(801231B9234C)	-0.944	2.180	0.075	50.842	-296.814	-214.905	22.36	18.90	46.12	41.748	-16.464	-9.310	0.85938	0.09180	0.28482	0.41449	25.9	13111	100
2025-5-25 10:27:50.715	WT901BLE68(801231B9234C)	-0.873	1.865	-0.039	-8.362	31.433	-163.574	21.54	19.08	41.51	41.748	-16.464	-9.310	0.85938	0.09180	0.28482	0.41449	25.9	13111	100
2025-5-25 10:27:50.715	WT901BLE68(801231B9234C)	-0.785	1.437	0.029	61.829	262.756	-126.221	22.21	24.07	40.05	41.748	-16.464	-9.310	0.85938	0.09180	0.28482	0.41449	25.9	13111	100
2025-5-25 10:27:50.744	WT901BLE68(801231B9234C)	-0.606	1.071	0.143	128.906	306.030	-92.468	25.08	30.80	40.44	41.748	-16.464	-9.310	0.85938	0.09180	0.28482	0.41449	25.9	13111	100
2025-5-25 10:27:50.744	WT901BLE68(801231B9234C)	-0.273	0.948	0.259	160.400	238.281	-79.468	29.30	36.64	41.53	41.748	-16.464	-9.310	0.85938	0.09180	0.28482	0.41449	25.9	13111	100
2025-5-25 10:27:50.774	WT901BLE68(801231B9234C)	0.315	0.964	0.188	157.471	84.717	-71.411	32.95	40.06	41.65	41.748	-16.464	-9.310	0.85938	0.09180	0.28482	0.41449	25.9	13111	100
2025-5-25 10:27:50.774	WT901BLE68(801231B9234C)	0.834	0.941	-0.007	131.836	-57.129	-65.125	35.17	40.79	40.07	41.748	-16.464	-9.310	0.85938	0.09180	0.28482	0.41449	25.9	13111	100
2025-5-25 10:27:50.836	WT901BLE68(801231B9234C)	1.210	0.865	-0.258	124.023	-99.182	-97.900	36.05	40.31	37.05	41.748	-16.464	-9.310	0.85938	0.09180	0.28482	0.41449	25.9	13111	100
2025-5-25 10:27:50.836	WT901BLE68(801231B9234C)	1.054	0.972	-0.442	118.042	-81.238	-74.341	37.07	39.91	34.14	41.748	-16.464	-9.310	0.85938	0.09180	0.28482	0.41449	25.9	13111	100
2025-5-25 10:27:50.864	WT901BLE68(801231B9234C)	0.792	0.969	-0.389	88.501	-22.156	22.888	39.22	39.15	33.52	33.026	13.622	-23.520	0.85938	0.09180	0.28482	0.41449	25.9	13111	100
2025-5-25 10:27:50.864	WT901BLE68(801231B9234C)	0.790	0.953	-0.289	61.096	41.565	136.719	42.70	37.88	36.13	33.026	13.622	-23.520	0.85938	0.09180	0.28482	0.41449	25.9	13111	100
2025-5-25 10:27:50.895	WT901BLE68(801231B9234C)	0.568	1.176	-0.280	6.958	65.002	248.657	46.82	35.36	41.25	33.026	13.622	-23.520	0.85938	0.09180	0.28482	0.41449	25.9	13111	100
2025-5-25 10:27:50.895	WT901BLE68(801231B9234C)	-0.633	1.195	-0.015	-36.316	93.506	298.096	50.30	31.63	47.48	33.026	13.622	-23.520	0.85938	0.09180	0.28482	0.41449	25.9	13111	100
2025-5-25 10:27:50.955	WT901BLE68(801231B9234C)	-3.508	1.837	0.394	-136.536	86.426	315.491	52.08	27.42	53.84	33.026	13.622	-23.520	0.85938	0.09180	0.28482	0.41449	25.9	13111	100
2025-5-25 10:27:50.955	WT901BLE68(801231B9234C)	-2.887	2.594	0.395	-237.305	69.397	344.177	50.81	23.10	59.45	33.026	13.622	-23.520	0.85938	0.09180	0.28482	0.41449	25.9	13111	100
2025-5-25 10:27:50.986	WT901BLE68(801231B9234C)	-2.766	1.257	1.288	-111.145	-18.921	397.217	49.58	17.22	64.87	33.026	13.622	-23.520	0.85938	0.09180	0.28482	0.41449	25.9	13111	100
2025-5-25 10:27:50.986	WT901BLE68(801231B9234C)	-2.854	2.325	1.080	-109.985	223.572	225.769	49.68	14.13	70.55	33.026	13.622	-23.520	0.85938	0.09180	0.28482	0.41449	25.9	13111	100
2025-5-25 10:27:51.17	WT901BLE68(801231B9234C)	-2.241	0.790	0.912	-109.009	324.646	158.447	49.27	15.80	77.37	33.026	13.622	-23.520	0.85938	0.09180	0.28482	0.41449	25.9	13111	100
2025-5-25 10:27:51.17	WT901BLE68(801231B9234C)	-1.732	0.241	0.619	-61.218	260.010	114.685	49.85	17.73	83.23	33.026	13.622	-23.520	0.70544	0.21951	0.38620	0.55215	25.9	13111	100
2025-5-25 10:27:51.75	WT901BLE68(801231B9234C)	-1.490	-0.022	0.490	-62.561	184.814	94.849	50.47	19.20	87.62	33.026	13.622	-23.520	0.70544	0.21951	0.38620	0.55215	25.9	13111	100
2025-5-25 10:27:51.75	WT901BLE68(801231B9234C)	-1.212	-0.270	0.438	-64.392	95.093	73.242	50.49	19.95	90.35	33.026	13.622	-23.520	0.70544	0.21951	0.38620	0.55215	25.9	13111	100
2025-5-25 10:27:51.104	WT901BLE68(801231B9234C)	-0.801	-0.393	0.394	-64.270	20.630	62.012	49.96	19.99	91.58	33.026	13.622	-23.520	0.70544	0.21951	0.38620	0.55215	25.9	13111	100
2025-5-25 10:27:51.104	WT901BLE68(801231B9234C)	-0.477	-0.659	0.382	-64.758	-2.686	51.697	48.80	19.68	92.58	33.026	13.622	-23.520	0.70544	0.21951	0.38620	0.55215	25.9	13111	100
2025-5-25 10:27:51.197	WT901BLE68(801231B9234C)	-0.326	-0.966	0.416	-63.538	-5.432	29.846	47.16	19.39	93.75	33.026	13.622	-23.520	0.70544	0.21951	0.38620	0.55215	25.9	13111	100
2025-5-25 10:27:51.198	WT901BLE68(801231B9234C)	-0.195	-1.288	0.469	-51.147	-7.690	5.371	45.43	19.36	94.54	33.026	13.622	-23.520	0.70544	0.21951	0.38620	0.55215	25.9	13111	100
2025-5-25 10:27:51.198	WT901BLE68(801231B9234C)	-0.120	-1.440	0.473	-31.494	-19.104	-35.156	43.74	19.64	94.66	33.026	13.622	-23.520	0.70544	0.21951	0.38620	0.55215	25.9	13111	100
2025-5-25 10:27:51.199	WT901BLE68(801231B9234C)	-0.306	-1.370	0.373	-10.803	-31.616	-78.735	42.02	20.21	93.73	33.026	13.622	-23.520	0.70544	0.21951	0.38620	0.55215	25.9	13111	100
2025-5-25 10:27:51.227	WT901BLE68(801231B9234C)	-0.660	-1.094	0.365	24.353	-20.935	-108.704	40.64	21.17	92.22	33.026	13.622	-23.520	0.70544	0.21951	0.38620	0.55215	25.9	13111	100
2025-5-25 10:27:51.227	WT901BLE68(801231B9234C)	-1.073	-0.738	0.461	50.659	-31.128	-155.823	39.58	22.55	89.98	43.414	-11.564	-9.604	0.70544	0.21951	0.38620	0.55215	25.9	13111	100
2025-5-25 10:27:51.257	WT901BLE68(801231B9234C)	-1.628	-0.456	0.489	56.946	-82.886	-213.623	38.16	24.02	86.27	43.414	-11.564	-9.604	0.70544	0.21951	0.38620	0.55215	25.9	13111	100
2025-5-25 10:27:51.257	WT901BLE68(801231B9234C)	-2.372	-0.229	0.345	61.951	-146.973	-255.432	36.06	24.97	80.81	43.414	-11.564	-9.604	0.70544	0.21951	0.38620	0.55215	25.9	13111	100
2025-5-25 10:27:51.315	WT901BLE68(801231B9234C)	-3.305	-0.142	0.533	53.528	-191.162	-253.601	33.50	25.09	74.52	43.414	-11.564	-9.604	0.70544	0.21951	0.38620	0.55215	25.9	13111	100
2025-5-25 10:27:51.315	WT901BLE68(801231B9234C)	-4.401	0.212	1.082	-19.409	-261.230	-242.798	30.06	23.85	67.94	43.414	-11.564	-9.604	0.70544	0.21951	0.38620	0.55215	25.9	13111	100
2025-5-25 10:27:51.344	WT901BLE68(801231B9234C)	-3.555	1.140	1.048	-138.855	-352.356	-258.484	24.46	20.57	60.96	43.414	-11.564	-9.604	0.70544	0.21951	0.38620	0.55215	25.9	13111	100
2025-5-25 10:27:51.344	WT901BLE68(801231B9234C)	-1.325	1.840	0.903	-117.126	-408.264	-263.306	20.04	15.66	51.83	43.414	-11.564	-9.604	0.70544	0.21951	0.38620	0.55215	25.9	13111	100
2025-5-25 10:27:51.376	WT901BLE68(801231B9234C)	-0.404	2.330	0.148	-88.501	-121.094	-124.268	17.98	12.37	46.41	43.414	-11.564	-9.604	0.70544	0.21951	0.38620	0.55215	25.9	13111	100
2025-5-25 10:27:51.376	WT901BLE68(801231B9234C)	-0.448	1.207	0.010	-104.919	207.031	-105.835	15.81	15.33	44.40	43.414	-11.564	-9.604	0.70544	0.21951	0.38620	0.55215	25.9	13111	100
2025-5-25 10:27:51.435	WT901BLE68(801231B9234C)	-0.706	0.795	-0.086	18.127	463.257	-104.553	15.87	23.55	44.13	43.414	-11.564	-9.604	0.70544	0.21951	0.38620	0.55215	25.9	13111	100
2025-5-25 10:27:51.436	WT901BLE68(801231B9234C)	-0.597	0.749	0.116	128.601	539.734	-99.731	18.88	34.52	45.24	43.414	-11.564	-9.604	0.70544	0.21951	0.38620	0.55215	25.9	13111	100
2025-5-25 10:27:51.467	WT901BLE68(801231B9234C)	-0.274	0.942	0.457	207.703	374.695	-71.960	24.11	43.60	47.22	43.414	-11.564	-9.604	0.86404	0.03833	0.40790	0.29230	25.9	13111	100
2025-5-25 10:27:51.467	WT901BLE68(801231B9234C)	0.523	1.266	0.513	247.131	78.613	-67.383	29.85	47.79	47.97	43.414	-11.564	-9.604	0.86404	0.03833	0.40790	0.29230	25.9	13111	100
2025-5-25 10:27:51.497	WT901BLE68(801231B9234C)	1.179	1.209	0.461	237.183	-145.020	-85.693	32.96	47.40	45.07	43.414	-11.564	-9.604	0.86404	0.03833	0.40790	0.29230	25.9	13111	100
2025-5-25 10:27:51.497	WT901BLE68(801231B9234C)	1.137	1.005	0.060	193.054	-268.127	-107.178	33.24	44.62	39.33	43.414	-11.564	-9.604	0.86404	0.03833	0.40790	0.29230	25.9	13111	100
2025-5-25 10:27:51.555	WT901BLE68(801231B9234C)	1.181	0.955	-0.359	217.285	-265.503	-93.323	33.87	41.12	33.32	43.414	-11.564	-9.604	0.86404	0.03833	0.40790	0.29230	25.9	13111	100
2025-5-25 10:27:51.555	WT901BLE68(801231B9234C)	1.602	1.403	-0.517	178.467	-80.872	35.095	36.80	38.39	31.03	43.414	-11.564	-9.604	0.86404	0.03833	0.40790	0.29230	25.9	13111	100
2025-5-25 10:27:51.584	WT901BLE68(801231B9234C)	1.184	1.178	-0.556	111.633	111.267	215.637	42.45	36.78	35.12	43.414	-11.564	-9.604	0.86404	0.03833	0.40790	0.29230	25.9	13111	100
2025-5-25 10:27:51.584	WT901BLE68(801231B9234C)	-1.371	1.375	-0.237	57.800	250.427	344.543	49.80	34.50	44.24	43.414	-11.564	-9.604	0.86404	0.03833	0.40790	0.29230	25.9	13111	100
