time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-25 10:12:47.25	WT901BLE68(801231B9234C)	-2.787	-0.269	1.658	91.858	-240.417	-229.309	9.57	69.05	-86.90	21.560	1.176	-33.712	0.69714	0.50946	0.45728	-0.21265	23.8	13111	100
2025-5-25 10:12:47.72	WT901BLE68(801231B9234C)	-1.750	0.385	1.909	38.269	-271.912	-237.122	-1.55	63.91	-100.50	21.560	1.176	-33.712	0.69714	0.50946	0.45728	-0.21265	23.8	13111	100
2025-5-25 10:12:47.72	WT901BLE68(801231B9234C)	-1.663	1.037	1.968	-15.564	-135.193	-216.614	-9.14	59.53	-109.37	21.560	1.176	-33.712	0.69714	0.50946	0.45728	-0.21265	23.8	13111	100
2025-5-25 10:12:47.94	WT901BLE68(801231B9234C)	-1.435	1.192	1.685	-92.651	12.756	-165.466	-15.95	58.00	-115.75	21.560	1.176	-33.712	0.69714	0.50946	0.45728	-0.21265	23.8	13111	100
2025-5-25 10:12:47.94	WT901BLE68(801231B9234C)	-0.849	0.737	1.133	-93.079	54.077	-126.038	-22.24	57.93	-120.76	21.560	1.176	-33.712	0.69714	0.50946	0.45728	-0.21265	23.8	13111	100
2025-5-25 10:12:47.137	WT901BLE68(801231B9234C)	-0.476	0.814	0.551	-62.683	122.620	-52.490	-26.49	58.99	-124.05	21.560	1.176	-33.712	0.69714	0.50946	0.45728	-0.21265	23.8	13111	100
2025-5-25 10:12:47.138	WT901BLE68(801231B9234C)	-0.306	0.887	0.191	-60.547	222.473	-31.921	-31.23	62.03	-127.97	21.560	1.176	-33.712	0.69714	0.50946	0.45728	-0.21265	23.8	13111	100
2025-5-25 10:12:47.185	WT901BLE68(801231B9234C)	-0.255	0.797	-0.047	-39.490	300.476	-25.513	-38.50	66.42	-134.81	21.560	1.176	-33.712	0.69714	0.50946	0.45728	-0.21265	23.8	13111	100
2025-5-25 10:12:47.185	WT901BLE68(801231B9234C)	-0.343	0.845	-0.180	-30.396	307.434	-22.095	-49.66	70.94	-145.85	21.560	1.176	-33.712	0.69714	0.50946	0.45728	-0.21265	23.8	13111	100
2025-5-25 10:12:47.252	WT901BLE68(801231B9234C)	-0.291	0.908	-0.122	-41.687	203.796	-22.095	-62.67	73.89	-158.43	21.560	1.176	-33.712	0.69714	0.50946	0.45728	-0.21265	23.8	13111	100
2025-5-25 10:12:47.252	WT901BLE68(801231B9234C)	0.130	0.852	-0.164	-58.899	33.142	-20.874	-69.61	74.85	-164.15	21.560	1.176	-33.712	0.42966	0.43030	0.51620	-0.60303	23.8	13111	100
2025-5-25 10:12:47.275	WT901BLE68(801231B9234C)	0.341	0.728	-0.226	-68.420	-76.233	14.404	-67.31	75.18	-159.92	21.560	1.176	-33.712	0.42966	0.43030	0.51620	-0.60303	23.8	13111	100
2025-5-25 10:12:47.275	WT901BLE68(801231B9234C)	0.341	0.597	-0.278	-41.992	-67.322	50.110	-61.40	75.89	-152.34	21.560	1.176	-33.712	0.42966	0.43030	0.51620	-0.60303	23.8	13111	100
2025-5-25 10:12:47.297	WT901BLE68(801231B9234C)	0.202	0.632	-0.227	-44.006	-35.034	110.596	-54.10	77.59	-143.48	21.560	1.176	-33.712	0.42966	0.43030	0.51620	-0.60303	23.8	13111	100
2025-5-25 10:12:47.297	WT901BLE68(801231B9234C)	-0.102	0.625	-0.123	-50.659	19.836	168.274	-43.63	80.63	-131.41	21.560	1.176	-33.712	0.42966	0.43030	0.51620	-0.60303	23.8	13111	100
2025-5-25 10:12:47.340	WT901BLE68(801231B9234C)	-1.209	0.543	0.035	-49.255	51.636	218.994	-19.60	84.19	-105.82	21.560	1.176	-33.712	0.42966	0.43030	0.51620	-0.60303	23.8	13111	100
2025-5-25 10:12:47.340	WT901BLE68(801231B9234C)	-2.827	1.000	0.280	-67.444	62.866	236.084	34.77	84.96	-49.77	21.560	1.176	-33.712	0.42966	0.43030	0.51620	-0.60303	23.8	13111	100
2025-5-25 10:12:47.388	WT901BLE68(801231B9234C)	-2.821	0.901	0.463	-107.971	23.804	305.542	66.64	80.76	-15.19	21.560	1.176	-33.712	0.42966	0.43030	0.51620	-0.60303	23.8	13111	100
2025-5-25 10:12:47.388	WT901BLE68(801231B9234C)	-2.733	0.694	1.033	-18.921	-60.242	316.101	72.54	74.06	-7.75	21.560	1.176	-33.712	0.42966	0.43030	0.51620	-0.60303	23.8	13111	100
2025-5-25 10:12:47.453	WT901BLE68(801231B9234C)	-2.668	0.832	1.255	-39.795	54.016	213.745	75.87	69.07	-3.26	21.560	1.176	-33.712	0.42966	0.43030	0.51620	-0.60303	23.8	13111	100
2025-5-25 10:12:47.454	WT901BLE68(801231B9234C)	-2.129	0.177	0.956	-32.166	153.870	176.453	81.96	65.75	4.59	26.656	3.724	-30.086	0.42966	0.43030	0.51620	-0.60303	23.8	13111	100
2025-5-25 10:12:47.477	WT901BLE68(801231B9234C)	-1.698	-0.120	0.688	-23.560	189.514	161.194	88.71	62.68	12.97	26.656	3.724	-30.086	0.42966	0.43030	0.51620	-0.60303	23.8	13111	100
2025-5-25 10:12:47.477	WT901BLE68(801231B9234C)	-1.290	-0.325	0.588	-39.307	181.824	134.216	94.07	59.82	20.06	26.656	3.724	-30.086	0.42966	0.43030	0.51620	-0.60303	23.8	13111	100
2025-5-25 10:12:47.500	WT901BLE68(801231B9234C)	-0.984	-0.442	0.571	-50.293	148.010	102.600	97.45	57.46	25.23	26.656	3.724	-30.086	0.42966	0.43030	0.51620	-0.60303	23.8	13111	100
2025-5-25 10:12:47.500	WT901BLE68(801231B9234C)	-0.801	-0.502	0.546	-68.237	92.590	76.111	98.85	55.83	28.34	26.656	3.724	-30.086	0.42966	0.43030	0.51620	-0.60303	23.8	13111	100
2025-5-25 10:12:47.542	WT901BLE68(801231B9234C)	-0.563	-0.665	0.479	-74.219	27.527	58.411	98.36	54.88	29.18	26.656	3.724	-30.086	0.42966	0.43030	0.51620	-0.60303	23.8	13111	100
2025-5-25 10:12:47.543	WT901BLE68(801231B9234C)	-0.312	-0.874	0.446	-68.970	-18.311	44.800	96.70	54.43	28.19	26.656	3.724	-30.086	0.42966	0.43030	0.51620	-0.60303	23.8	13111	100
2025-5-25 10:12:47.589	WT901BLE68(801231B9234C)	-0.119	-1.081	0.493	-62.744	-50.720	14.221	94.58	54.57	26.19	26.656	3.724	-30.086	0.42966	0.43030	0.51620	-0.60303	23.8	13111	100
2025-5-25 10:12:47.590	WT901BLE68(801231B9234C)	0.034	-1.109	0.449	-42.053	-70.068	-30.334	92.27	55.57	23.43	26.656	3.724	-30.086	0.42966	0.43030	0.51620	-0.60303	23.8	13111	100
2025-5-25 10:12:47.635	WT901BLE68(801231B9234C)	-0.014	-0.988	0.337	-25.574	-65.918	-71.655	90.32	57.45	20.66	26.656	3.724	-30.086	0.42966	0.43030	0.51620	-0.60303	23.8	13111	100
2025-5-25 10:12:47.635	WT901BLE68(801231B9234C)	-0.295	-0.880	0.296	-8.728	-47.058	-106.140	88.97	60.06	18.29	26.656	3.724	-30.086	0.66422	0.54742	0.44507	-0.24689	23.8	13111	100
2025-5-25 10:12:47.680	WT901BLE68(801231B9234C)	-0.622	-0.722	0.298	19.958	-28.809	-151.306	88.63	63.51	16.64	26.656	3.724	-30.086	0.66422	0.54742	0.44507	-0.24689	23.8	13111	100
2025-5-25 10:12:47.680	WT901BLE68(801231B9234C)	-1.135	-0.582	0.261	49.622	-37.476	-185.669	88.73	67.76	14.88	26.656	3.724	-30.086	0.66422	0.54742	0.44507	-0.24689	23.8	13111	100
2025-5-25 10:12:47.702	WT901BLE68(801231B9234C)	-2.521	-0.625	0.396	65.125	-53.589	-202.576	88.06	72.43	11.93	26.656	3.724	-30.086	0.66422	0.54742	0.44507	-0.24689	23.8	13111	100
2025-5-25 10:12:47.702	WT901BLE68(801231B9234C)	-3.212	-0.734	0.891	51.758	-85.815	-223.450	83.96	77.32	5.60	26.656	3.724	-30.086	0.66422	0.54742	0.44507	-0.24689	23.8	13111	100
2025-5-25 10:12:47.745	WT901BLE68(801231B9234C)	-3.808	-0.134	0.964	19.897	-259.399	-189.697	60.00	80.68	-20.18	26.656	3.724	-30.086	0.66422	0.54742	0.44507	-0.24689	23.8	13111	100
2025-5-25 10:12:47.745	WT901BLE68(801231B9234C)	-2.444	0.313	0.860	-20.569	-363.586	-225.342	19.46	78.29	-61.65	26.656	3.724	-30.086	0.66422	0.54742	0.44507	-0.24689	23.8	13111	100
2025-5-25 10:12:47.792	WT901BLE68(801231B9234C)	-1.185	0.593	0.693	54.016	-337.158	-235.535	-1.82	71.70	-84.11	26.656	3.724	-30.086	0.66422	0.54742	0.44507	-0.24689	23.8	13111	100
2025-5-25 10:12:47.792	WT901BLE68(801231B9234C)	-1.008	0.942	0.606	76.355	-65.613	-185.730	-9.70	67.75	-94.19	26.656	3.724	-30.086	0.66422	0.54742	0.44507	-0.24689	23.8	13111	100
2025-5-25 10:12:47.835	WT901BLE68(801231B9234C)	-1.069	1.046	0.437	62.378	203.308	-159.302	-17.66	69.20	-103.88	26.656	3.724	-30.086	0.66422	0.54742	0.44507	-0.24689	23.8	13111	100
2025-5-25 10:12:47.835	WT901BLE68(801231B9234C)	-0.724	0.667	0.218	117.065	287.537	-131.897	-28.84	73.17	-117.43	18.424	9.800	-33.516	0.66422	0.54742	0.44507	-0.24689	23.8	13111	100
2025-5-25 10:12:47.860	WT901BLE68(801231B9234C)	-0.478	0.732	0.122	158.936	278.137	-76.477	-42.56	76.88	-134.39	18.424	9.800	-33.516	0.66422	0.54742	0.44507	-0.24689	23.8	13111	100
2025-5-25 10:12:47.860	WT901BLE68(801231B9234C)	-0.348	0.737	0.068	153.931	232.971	-55.054	-59.84	79.44	-154.91	18.424	9.800	-33.516	0.66422	0.54742	0.44507	-0.24689	23.8	13111	100
2025-5-25 10:12:47.903	WT901BLE68(801231B9234C)	-0.117	0.769	0.022	131.470	151.794	-30.701	-76.27	80.47	-174.05	18.424	9.800	-33.516	0.66422	0.54742	0.44507	-0.24689	23.8	13111	100
2025-5-25 10:12:47.903	WT901BLE68(801231B9234C)	0.200	0.827	-0.032	101.563	31.494	-14.709	-82.70	80.85	177.65	18.424	9.800	-33.516	0.66422	0.54742	0.44507	-0.24689	23.8	13111	100
2025-5-25 10:12:47.948	WT901BLE68(801231B9234C)	0.439	0.759	-0.049	74.646	-36.316	-17.578	-79.40	81.00	179.91	18.424	9.800	-33.516	0.66422	0.54742	0.44507	-0.24689	23.8	13111	100
2025-5-25 10:12:47.948	WT901BLE68(801231B9234C)	0.390	0.650	-0.055	39.795	-47.852	-2.075	-73.14	81.19	-174.20	18.424	9.800	-33.516	0.66422	0.54742	0.44507	-0.24689	23.8	13111	100
2025-5-25 10:12:47.994	WT901BLE68(801231B9234C)	0.199	0.648	-0.074	-5.127	-17.395	36.560	-68.50	82.08	-169.12	18.424	9.800	-33.516	0.66422	0.54742	0.44507	-0.24689	23.8	13111	100
2025-5-25 10:12:47.995	WT901BLE68(801231B9234C)	-0.035	0.787	-0.074	-55.725	12.573	93.018	-65.26	84.20	-164.55	18.424	9.800	-33.516	0.66422	0.54742	0.44507	-0.24689	23.8	13111	100
2025-5-25 10:12:48.38	WT901BLE68(801231B9234C)	-0.602	0.828	0.059	-121.887	4.150	150.391	-51.06	87.40	-147.89	18.424	9.800	-33.516	0.66422	0.54742	0.44507	-0.24689	23.8	13111	100
2025-5-25 10:12:48.38	WT901BLE68(801231B9234C)	-1.868	0.732	0.157	-175.354	-24.475	180.908	39.65	87.98	-53.46	18.424	9.800	-33.516	0.49945	0.51367	0.46790	-0.51736	23.8	13111	100
2025-5-25 10:12:48.62	WT901BLE68(801231B9234C)	-2.564	0.868	0.379	-216.736	-31.616	217.529	65.62	83.83	-22.88	18.424	9.800	-33.516	0.49945	0.51367	0.46790	-0.51736	23.8	13111	100
2025-5-25 10:12:48.62	WT901BLE68(801231B9234C)	-2.646	0.631	0.911	-196.350	-30.090	285.767	71.64	78.27	-12.13	18.424	9.800	-33.516	0.49945	0.51367	0.46790	-0.51736	23.8	13111	100
2025-5-25 10:12:48.106	WT901BLE68(801231B9234C)	-2.463	0.819	1.162	-146.606	4.211	223.083	72.53	72.98	-7.44	18.424	9.800	-33.516	0.49945	0.51367	0.46790	-0.51736	23.8	13111	100
2025-5-25 10:12:48.106	WT901BLE68(801231B9234C)	-1.942	0.535	1.013	-132.446	108.398	165.955	76.26	69.73	-0.18	18.424	9.800	-33.516	0.49945	0.51367	0.46790	-0.51736	23.8	13111	100
2025-5-25 10:12:48.151	WT901BLE68(801231B9234C)	-1.629	0.069	0.738	-80.078	172.729	151.123	82.43	67.08	8.91	18.424	9.800	-33.516	0.49945	0.51367	0.46790	-0.51736	23.8	13111	100
2025-5-25 10:12:48.151	WT901BLE68(801231B9234C)	-1.445	-0.223	0.596	-69.946	186.707	133.057	88.97	64.56	17.95	18.424	9.800	-33.516	0.49945	0.51367	0.46790	-0.51736	23.8	13111	100
2025-5-25 10:12:48.198	WT901BLE68(801231B9234C)	-1.262	-0.342	0.480	-63.110	137.451	109.741	93.24	62.21	24.40	18.424	9.800	-33.516	0.49945	0.51367	0.46790	-0.51736	23.8	13111	100
2025-5-25 10:12:48.198	WT901BLE68(801231B9234C)	-0.980	-0.406	0.423	-65.552	56.702	85.815	94.30	60.45	27.23	18.424	9.800	-33.516	0.49945	0.51367	0.46790	-0.51736	23.8	13111	100
2025-5-25 10:12:48.239	WT901BLE68(801231B9234C)	-0.655	-0.498	0.384	-64.270	-12.634	67.444	92.82	59.29	27.02	18.424	9.800	-33.516	0.49945	0.51367	0.46790	-0.51736	23.8	13111	100
2025-5-25 10:12:48.240	WT901BLE68(801231B9234C)	-0.358	-0.575	0.300	-60.059	-53.467	60.913	89.91	58.46	24.84	34.300	0.392	-23.128	0.49945	0.51367	0.46790	-0.51736	23.8	13111	100
2025-5-25 10:12:48.264	WT901BLE68(801231B9234C)	-0.123	-0.766	0.261	-52.795	-60.547	51.392	86.81	57.82	22.01	34.300	0.392	-23.128	0.49945	0.51367	0.46790	-0.51736	23.8	13111	100
2025-5-25 10:12:48.265	WT901BLE68(801231B9234C)	-0.070	-1.041	0.292	-46.387	-50.903	21.912	84.38	57.60	19.45	34.300	0.392	-23.128	0.49945	0.51367	0.46790	-0.51736	23.8	13111	100
2025-5-25 10:12:48.308	WT901BLE68(801231B9234C)	-0.116	-1.144	0.281	-33.752	-53.711	-26.550	82.30	58.29	16.92	34.300	0.392	-23.128	0.49945	0.51367	0.46790	-0.51736	23.8	13111	100
2025-5-25 10:12:48.308	WT901BLE68(801231B9234C)	-0.198	-0.948	0.205	-15.198	-55.359	-68.970	80.35	59.92	14.11	34.300	0.392	-23.128	0.49945	0.51367	0.46790	-0.51736	23.8	13111	100
2025-5-25 10:12:48.353	WT901BLE68(801231B9234C)	-0.375	-0.738	0.169	3.540	-47.729	-103.821	78.50	62.27	11.03	34.300	0.392	-23.128	0.49945	0.51367	0.46790	-0.51736	23.8	13111	100
2025-5-25 10:12:48.353	WT901BLE68(801231B9234C)	-0.799	-0.628	0.156	28.198	-38.086	-143.250	76.83	65.40	7.78	34.300	0.392	-23.128	0.49945	0.51367	0.46790	-0.51736	23.8	13111	100
2025-5-25 10:12:48.399	WT901BLE68(801231B9234C)	-1.812	-0.587	0.239	47.119	-37.781	-177.917	74.64	69.21	3.62	34.300	0.392	-23.128	0.49945	0.51367	0.46790	-0.51736	23.8	13111	100
2025-5-25 10:12:48.400	WT901BLE68(801231B9234C)	-2.930	-0.735	0.721	47.241	-45.166	-212.891	70.27	73.49	-2.86	34.300	0.392	-23.128	0.49945	0.51367	0.46790	-0.51736	23.8	13111	100
2025-5-25 10:12:48.443	WT901BLE68(801231B9234C)	-3.522	-0.453	0.989	30.823	-178.650	-196.716	56.53	76.90	-18.53	34.300	0.392	-23.128	0.49945	0.51367	0.46790	-0.51736	23.8	13111	100
2025-5-25 10:12:48.443	WT901BLE68(801231B9234C)	-2.605	0.200	0.940	3.662	-324.280	-199.585	29.73	75.61	-46.81	34.300	0.392	-23.128	0.64111	0.41251	0.45197	-0.46304	23.8	13111	100
2025-5-25 10:12:48.467	WT901BLE68(801231B9234C)	-1.272	0.461	0.770	37.720	-324.463	-240.662	7.99	70.82	-70.00	34.300	0.392	-23.128	0.64111	0.41251	0.45197	-0.46304	23.8	13111	100
2025-5-25 10:12:48.467	WT901BLE68(801231B9234C)	-1.031	0.977	0.742	91.736	-144.775	-207.947	-2.41	66.53	-82.77	34.300	0.392	-23.128	0.64111	0.41251	0.45197	-0.46304	23.8	13111	100
2025-5-25 10:12:48.510	WT901BLE68(801231B9234C)	-1.146	0.944	0.706	63.354	104.126	-181.335	-9.39	66.59	-91.86	34.300	0.392	-23.128	0.64111	0.41251	0.45197	-0.46304	23.8	13111	100
2025-5-25 10:12:48.510	WT901BLE68(801231B9234C)	-0.914	0.496	0.405	82.642	226.135	-91.980	-16.55	69.79	-100.96	34.300	0.392	-23.128	0.64111	0.41251	0.45197	-0.46304	23.8	13111	100
2025-5-25 10:12:48.579	WT901BLE68(801231B9234C)	-0.684	0.351	0.336	130.432	223.816	-93.750	-24.96	73.41	-111.84	34.300	0.392	-23.128	0.64111	0.41251	0.45197	-0.46304	23.8	13111	100
2025-5-25 10:12:48.579	WT901BLE68(801231B9234C)	-0.437	0.555	0.238	142.761	193.726	-71.594	-33.08	76.34	-122.89	34.300	0.392	-23.128	0.64111	0.41251	0.45197	-0.46304	23.8	13111	100
2025-5-25 10:12:48.602	WT901BLE68(801231B9234C)	-0.315	0.620	0.110	129.211	145.630	-54.321	-42.24	78.42	-134.69	34.300	0.392	-23.128	0.64111	0.41251	0.45197	-0.46304	23.8	13111	100
2025-5-25 10:12:48.602	WT901BLE68(801231B9234C)	0.006	0.703	-0.032	104.370	49.255	-35.034	-47.27	79.32	-141.70	34.300	0.392	-23.128	0.64111	0.41251	0.45197	-0.46304	23.8	13111	100
2025-5-25 10:12:48.625	WT901BLE68(801231B9234C)	0.406	0.731	-0.109	94.055	-19.409	-21.057	-45.96	79.29	-141.92	34.300	0.392	-23.128	0.64111	0.41251	0.45197	-0.46304	23.8	13111	100
2025-5-25 10:12:48.625	WT901BLE68(801231B9234C)	0.604	0.759	-0.122	63.965	-47.852	-8.118	-41.17	78.91	-138.08	22.932	7.840	-32.046	0.64111	0.41251	0.45197	-0.46304	23.8	13111	100
2025-5-25 10:12:48.670	WT901BLE68(801231B9234C)	0.442	0.725	-0.078	22.461	-19.531	10.620	-36.57	78.94	-133.65	22.932	7.840	-32.046	0.64111	0.41251	0.45197	-0.46304	23.8	13111	100
2025-5-25 10:12:48.670	WT901BLE68(801231B9234C)	0.125	0.768	-0.058	-19.226	26.306	50.842	-32.00	80.11	-128.45	22.932	7.840	-32.046	0.64111	0.41251	0.45197	-0.46304	23.8	13111	100
2025-5-25 10:12:48.713	WT901BLE68(801231B9234C)	-0.322	0.974	-0.004	-73.975	41.016	109.375	-22.36	82.23	-117.21	22.932	7.840	-32.046	0.64111	0.41251	0.45197	-0.46304	23.8	13111	100
2025-5-25 10:12:48.713	WT901BLE68(801231B9234C)	-1.530	0.932	0.074	-136.597	17.212	180.420	3.55	83.72	-88.40	22.932	7.840	-32.046	0.64111	0.41251	0.45197	-0.46304	23.8	13111	100
2025-5-25 10:12:48.757	WT901BLE68(801231B9234C)	-2.802	1.065	0.271	-201.355	-6.287	206.360	35.29	82.31	-52.53	22.932	7.840	-32.046	0.64111	0.41251	0.45197	-0.46304	23.8	13111	100
2025-5-25 10:12:48.758	WT901BLE68(801231B9234C)	-2.493	0.949	0.913	-208.252	-5.310	307.922	54.28	78.18	-28.39	22.932	7.840	-32.046	0.64111	0.41251	0.45197	-0.46304	23.8	13111	100
2025-5-25 10:12:48.805	WT901BLE68(801231B9234C)	-2.367	0.874	1.316	-139.893	-9.705	259.521	61.22	72.68	-17.46	22.932	7.840	-32.046	0.64111	0.41251	0.45197	-0.46304	23.8	13111	100
2025-5-25 10:12:48.806	WT901BLE68(801231B9234C)	-2.052	0.584	1.058	-140.503	160.217	171.387	68.23	69.71	-6.70	22.932	7.840	-32.046	0.64111	0.41251	0.45197	-0.46304	23.8	13111	100
2025-5-25 10:12:48.849	WT901BLE68(801231B9234C)	-1.833	0.032	0.790	-104.492	233.765	162.048	77.99	67.55	6.70	22.932	7.840	-32.046	0.64111	0.41251	0.45197	-0.46304	23.8	13111	100
2025-5-25 10:12:48.849	WT901BLE68(801231B9234C)	-1.713	-0.400	0.619	-82.458	236.511	144.897	87.16	65.10	19.01	22.932	7.840	-32.046	0.66156	0.51675	0.48059	-0.25345	23.8	13111	100
2025-5-25 10:12:48.872	WT901BLE68(801231B9234C)	-1.463	-0.537	0.485	-74.158	145.203	110.535	92.42	62.68	26.82	22.932	7.840	-32.046	0.66156	0.51675	0.48059	-0.25345	23.8	13111	100
2025-5-25 10:12:48.872	WT901BLE68(801231B9234C)	-1.025	-0.528	0.440	-63.904	35.217	79.529	93.04	61.05	29.21	22.932	7.840	-32.046	0.66156	0.51675	0.48059	-0.25345	23.8	13111	100
2025-5-25 10:12:48.915	WT901BLE68(801231B9234C)	-0.637	-0.522	0.384	-55.725	-23.560	62.500	91.08	60.03	28.34	22.932	7.840	-32.046	0.66156	0.51675	0.48059	-0.25345	23.8	13111	100
2025-5-25 10:12:48.915	WT901BLE68(801231B9234C)	-0.385	-0.571	0.331	-53.650	-30.334	45.593	88.65	59.40	26.61	22.932	7.840	-32.046	0.66156	0.51675	0.48059	-0.25345	23.8	13111	100
2025-5-25 10:12:48.960	WT901BLE68(801231B9234C)	-0.210	-0.678	0.315	-51.697	-23.071	25.940	86.63	59.19	25.02	22.932	7.840	-32.046	0.66156	0.51675	0.48059	-0.25345	23.8	13111	100
2025-5-25 10:12:48.961	WT901BLE68(801231B9234C)	-0.041	-0.828	0.290	-45.898	-24.475	0.610	85.06	59.50	23.51	22.932	7.840	-32.046	0.66156	0.51675	0.48059	-0.25345	23.8	13111	100
2025-5-25 10:12:49.8	WT901BLE68(801231B9234C)	0.066	-1.007	0.212	-32.959	-39.246	-36.011	83.48	60.44	21.51	22.932	7.840	-32.046	0.66156	0.51675	0.48059	-0.25345	23.8	13111	100
2025-5-25 10:12:49.8	WT901BLE68(801231B9234C)	0.001	-1.046	0.110	-11.963	-38.208	-81.787	81.95	62.29	19.12	22.932	7.840	-32.046	0.66156	0.51675	0.48059	-0.25345	23.8	13111	100
2025-5-25 10:12:49.30	WT901BLE68(801231B9234C)	-0.198	-0.949	0.082	13.672	-15.991	-115.906	81.24	65.00	17.14	22.932	7.840	-32.046	0.66156	0.51675	0.48059	-0.25345	23.8	13111	100
2025-5-25 10:12:49.30	WT901BLE68(801231B9234C)	-0.501	-0.819	0.121	46.509	3.113	-146.912	81.88	68.43	16.07	34.986	4.606	-22.050	0.66156	0.51675	0.48059	-0.25345	23.8	13111	100
2025-5-25 10:12:49.72	WT901BLE68(801231B9234C)	-1.054	-0.710	0.137	78.247	-0.916	-178.223	83.29	72.50	15.19	34.986	4.606	-22.050	0.66156	0.51675	0.48059	-0.25345	23.8	13111	100
2025-5-25 10:12:49.73	WT901BLE68(801231B9234C)	-2.456	-0.745	0.282	94.299	-22.461	-199.463	83.90	77.02	13.06	34.986	4.606	-22.050	0.66156	0.51675	0.48059	-0.25345	23.8	13111	100
2025-5-25 10:12:49.117	WT901BLE68(801231B9234C)	-3.189	-0.899	0.721	85.327	-34.546	-212.952	81.41	81.77	7.87	34.986	4.606	-22.050	0.66156	0.51675	0.48059	-0.25345	23.8	13111	100
2025-5-25 10:12:49.118	WT901BLE68(801231B9234C)	-3.789	-0.345	0.819	72.571	-195.435	-188.232	49.30	84.93	-26.68	34.986	4.606	-22.050	0.66156	0.51675	0.48059	-0.25345	23.8	13111	100
2025-5-25 10:12:49.163	WT901BLE68(801231B9234C)	-2.783	0.236	0.667	17.883	-275.940	-232.239	-1.35	81.97	-78.82	34.986	4.606	-22.050	0.66156	0.51675	0.48059	-0.25345	23.8	13111	100
2025-5-25 10:12:49.163	WT901BLE68(801231B9234C)	-1.575	0.512	0.675	56.885	-311.829	-244.995	-19.01	74.87	-97.45	34.986	4.606	-22.050	0.66156	0.51675	0.48059	-0.25345	23.8	13111	100
2025-5-25 10:12:49.210	WT901BLE68(801231B9234C)	-1.226	1.015	0.718	79.163	-121.765	-220.825	-25.53	69.35	-105.85	34.986	4.606	-22.050	0.66156	0.51675	0.48059	-0.25345	23.8	13111	100
2025-5-25 10:12:49.210	WT901BLE68(801231B9234C)	-0.978	1.405	0.566	70.251	94.177	-154.785	-32.42	68.03	-114.55	34.986	4.606	-22.050	0.66156	0.51675	0.48059	-0.25345	23.8	13111	100
2025-5-25 10:12:49.230	WT901BLE68(801231B9234C)	-0.719	0.721	0.397	88.867	213.989	-120.728	-41.29	69.55	-125.37	34.986	4.606	-22.050	0.66156	0.51675	0.48059	-0.25345	23.8	13111	100
2025-5-25 10:12:49.231	WT901BLE68(801231B9234C)	-0.471	0.648	0.261	129.822	227.356	-82.886	-51.10	71.56	-137.89	34.986	4.606	-22.050	0.47964	0.37949	0.51801	-0.59790	23.8	13111	100
2025-5-25 10:12:49.277	WT901BLE68(801231B9234C)	-0.348	0.699	0.162	136.597	217.163	-52.795	-61.22	73.37	-150.98	34.986	4.606	-22.050	0.47964	0.37949	0.51801	-0.59790	23.8	13111	100
2025-5-25 10:12:49.278	WT901BLE68(801231B9234C)	-0.273	0.738	0.080	122.864	159.546	-29.602	-70.69	74.64	-163.06	34.986	4.606	-22.050	0.47964	0.37949	0.51801	-0.59790	23.8	13111	100
2025-5-25 10:12:49.320	WT901BLE68(801231B9234C)	0.088	0.793	0.020	103.699	49.927	-12.390	-74.79	75.34	-169.09	34.986	4.606	-22.050	0.47964	0.37949	0.51801	-0.59790	23.8	13111	100
2025-5-25 10:12:49.320	WT901BLE68(801231B9234C)	0.467	0.759	-0.077	92.712	-35.645	2.991	-72.04	75.76	-167.62	34.986	4.606	-22.050	0.47964	0.37949	0.51801	-0.59790	23.8	13111	100
2025-5-25 10:12:49.365	WT901BLE68(801231B9234C)	0.569	0.714	-0.088	65.735	-51.208	16.052	-66.53	76.23	-162.95	34.986	4.606	-22.050	0.47964	0.37949	0.51801	-0.59790	23.8	13111	100
2025-5-25 10:12:49.365	WT901BLE68(801231B9234C)	0.339	0.625	-0.059	29.785	-19.714	43.457	-61.80	77.19	-158.37	34.986	4.606	-22.050	0.47964	0.37949	0.51801	-0.59790	23.8	13111	100
2025-5-25 10:12:49.390	WT901BLE68(801231B9234C)	0.007	0.724	-0.068	-10.315	23.438	90.027	-58.56	79.37	-154.62	34.986	4.606	-22.050	0.47964	0.37949	0.51801	-0.59790	23.8	13111	100
2025-5-25 10:12:49.390	WT901BLE68(801231B9234C)	-0.386	0.852	-0.002	-70.618	21.423	141.968	-52.62	82.55	-147.17	34.986	4.606	-22.050	0.47964	0.37949	0.51801	-0.59790	23.8	13111	100
2025-5-25 10:12:49.433	WT901BLE68(801231B9234C)	-1.270	0.771	0.224	-135.803	-14.771	177.795	-28.55	85.53	-120.28	34.986	4.606	-22.050	0.47964	0.37949	0.51801	-0.59790	23.8	13111	100
2025-5-25 10:12:49.433	WT901BLE68(801231B9234C)	-2.410	0.755	0.505	-200.623	-35.583	179.871	18.97	85.48	-68.59	25.872	8.134	-29.596	0.47964	0.37949	0.51801	-0.59790	23.8	13111	100
