time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-25 10:36:34.793	WT901BLE68(801231B9234C)	-3.616	-0.702	0.921	34.180	-75.134	-255.066	47.41	80.38	-43.52	27.832	-12.054	-33.124	-0.53616	-0.48611	-0.43835	0.53284	22.8	13111	100
2025-5-25 10:36:34.824	WT901BLE68(801231B9234C)	-3.420	-0.324	1.060	20.569	-126.099	-312.378	9.08	81.58	-83.27	27.832	-12.054	-33.124	-0.53616	-0.48611	-0.43835	0.53284	22.8	13111	100
2025-5-25 10:36:34.824	WT901BLE68(801231B9234C)	-2.586	0.156	1.087	27.649	-219.116	-301.270	-21.53	77.09	-115.23	27.832	-12.054	-33.124	-0.53616	-0.48611	-0.43835	0.53284	22.8	13111	100
2025-5-25 10:36:34.881	WT901BLE68(801231B9234C)	-1.540	0.416	1.235	27.344	-203.674	-255.981	-30.96	70.63	-125.74	27.832	-12.054	-33.124	-0.53616	-0.48611	-0.43835	0.53284	22.8	13111	100
2025-5-25 10:36:34.881	WT901BLE68(801231B9234C)	-1.030	0.723	0.961	70.068	-36.560	-226.440	-36.65	66.29	-133.20	27.832	-12.054	-33.124	-0.53616	-0.48611	-0.43835	0.53284	22.8	13111	100
2025-5-25 10:36:34.910	WT901BLE68(801231B9234C)	-0.932	0.784	0.539	94.299	131.836	-188.293	-43.18	64.91	-142.28	27.832	-12.054	-33.124	-0.53616	-0.48611	-0.43835	0.53284	22.8	13111	100
2025-5-25 10:36:34.910	WT901BLE68(801231B9234C)	-0.855	0.658	0.305	118.652	231.689	-145.142	-51.64	65.43	-153.87	27.832	-12.054	-33.124	-0.53616	-0.48611	-0.43835	0.53284	22.8	13111	100
2025-5-25 10:36:34.941	WT901BLE68(801231B9234C)	-0.564	0.958	0.143	136.658	182.373	-119.446	-59.38	65.95	-164.96	27.832	-12.054	-33.124	-0.53616	-0.48611	-0.43835	0.53284	22.8	13111	100
2025-5-25 10:36:34.941	WT901BLE68(801231B9234C)	-0.009	1.151	0.067	152.405	64.575	-71.045	-62.02	65.83	-170.77	27.832	-12.054	-33.124	-0.53616	-0.48611	-0.43835	0.53284	22.8	13111	100
2025-5-25 10:36:35.1	WT901BLE68(801231B9234C)	0.403	1.072	-0.084	147.034	-7.385	-44.312	-60.35	65.50	-171.70	27.832	-12.054	-33.124	-0.53616	-0.48611	-0.43835	0.53284	22.8	13111	100
2025-5-25 10:36:35.2	WT901BLE68(801231B9234C)	0.636	1.080	-0.282	136.108	-8.362	-26.367	-57.62	65.39	-171.23	27.832	-12.054	-33.124	-0.53616	-0.48611	-0.43835	0.53284	22.8	13111	100
2025-5-25 10:36:35.30	WT901BLE68(801231B9234C)	0.598	1.043	-0.451	103.821	22.827	8.118	-55.65	66.10	-171.02	26.264	-0.392	-35.280	-0.53616	-0.48611	-0.43835	0.53284	22.8	13111	100
2025-5-25 10:36:35.30	WT901BLE68(801231B9234C)	0.308	0.877	-0.367	63.965	56.946	69.092	-54.53	68.18	-170.89	26.264	-0.392	-35.280	-0.53616	-0.48611	-0.43835	0.53284	22.8	13111	100
2025-5-25 10:36:35.61	WT901BLE68(801231B9234C)	0.031	0.816	-0.220	25.330	64.758	141.418	-52.90	71.71	-169.37	26.264	-0.392	-35.280	-0.53616	-0.48611	-0.43835	0.53284	22.8	13111	100
2025-5-25 10:36:35.61	WT901BLE68(801231B9234C)	-0.173	0.926	-0.100	-18.127	41.199	209.961	-47.47	76.17	-163.11	26.264	-0.392	-35.280	-0.53616	-0.48611	-0.43835	0.53284	22.8	13111	100
2025-5-25 10:36:35.121	WT901BLE68(801231B9234C)	-1.268	0.995	0.204	-74.158	-2.869	262.451	-30.44	80.41	-144.15	26.264	-0.392	-35.280	-0.53616	-0.48611	-0.43835	0.53284	22.8	13111	100
2025-5-25 10:36:35.121	WT901BLE68(801231B9234C)	-3.296	1.235	0.661	-171.448	-14.465	240.723	1.60	82.04	-108.54	26.264	-0.392	-35.280	-0.53616	-0.48611	-0.43835	0.53284	22.8	13111	100
2025-5-25 10:36:35.153	WT901BLE68(801231B9234C)	-2.631	0.938	1.148	-211.487	-12.207	276.184	30.05	80.58	-74.76	26.264	-0.392	-35.280	-0.53616	-0.48611	-0.43835	0.53284	22.8	13111	100
2025-5-25 10:36:35.153	WT901BLE68(801231B9234C)	-2.795	0.536	1.317	-126.892	-96.069	340.210	47.43	74.93	-53.60	26.264	-0.392	-35.280	-0.53616	-0.48611	-0.43835	0.53284	22.8	13111	100
2025-5-25 10:36:35.183	WT901BLE68(801231B9234C)	-2.396	0.524	1.422	-148.376	85.449	206.421	55.42	70.86	-41.89	26.264	-0.392	-35.280	-0.53616	-0.48611	-0.43835	0.53284	22.8	13111	100
2025-5-25 10:36:35.183	WT901BLE68(801231B9234C)	-2.048	0.005	1.233	-112.976	161.133	196.411	64.21	68.68	-29.57	26.264	-0.392	-35.280	-0.59995	-0.54956	-0.34418	0.46851	22.8	13111	100
2025-5-25 10:36:35.241	WT901BLE68(801231B9234C)	-1.715	-0.586	1.095	-69.702	163.635	145.081	72.39	66.78	-18.80	26.264	-0.392	-35.280	-0.59995	-0.54956	-0.34418	0.46851	22.8	13111	100
2025-5-25 10:36:35.241	WT901BLE68(801231B9234C)	-1.143	-0.652	0.934	-45.105	92.590	115.845	77.24	65.08	-12.39	26.264	-0.392	-35.280	-0.59995	-0.54956	-0.34418	0.46851	22.8	13111	100
2025-5-25 10:36:35.270	WT901BLE68(801231B9234C)	-0.825	-0.583	0.760	-30.640	34.302	93.140	78.96	63.54	-9.93	26.264	-0.392	-35.280	-0.59995	-0.54956	-0.34418	0.46851	22.8	13111	100
2025-5-25 10:36:35.271	WT901BLE68(801231B9234C)	-0.631	-0.591	0.543	-38.391	6.042	69.031	78.83	62.39	-9.60	26.264	-0.392	-35.280	-0.59995	-0.54956	-0.34418	0.46851	22.8	13111	100
2025-5-25 10:36:35.300	WT901BLE68(801231B9234C)	-0.371	-0.619	0.403	-44.250	-1.343	56.946	78.02	61.61	-9.94	26.264	-0.392	-35.280	-0.59995	-0.54956	-0.34418	0.46851	22.8	13111	100
2025-5-25 10:36:35.301	WT901BLE68(801231B9234C)	-0.103	-0.632	0.293	-44.739	-8.606	54.688	76.95	60.95	-10.59	26.264	-0.392	-35.280	-0.59995	-0.54956	-0.34418	0.46851	22.8	13111	100
2025-5-25 10:36:35.363	WT901BLE68(801231B9234C)	0.069	-0.668	0.182	-45.715	-15.320	47.668	75.71	60.42	-11.50	26.264	-0.392	-35.280	-0.59995	-0.54956	-0.34418	0.46851	22.8	13111	100
2025-5-25 10:36:35.363	WT901BLE68(801231B9234C)	0.176	-0.767	0.066	-45.898	-17.822	24.292	74.24	60.27	-12.69	26.264	-0.392	-35.280	-0.59995	-0.54956	-0.34418	0.46851	22.8	13111	100
2025-5-25 10:36:35.394	WT901BLE68(801231B9234C)	0.175	-0.902	-0.006	-40.283	-8.728	-16.968	72.75	60.86	-14.01	26.264	-0.392	-35.280	-0.59995	-0.54956	-0.34418	0.46851	22.8	13111	100
2025-5-25 10:36:35.394	WT901BLE68(801231B9234C)	-0.034	-0.933	-0.039	-21.240	11.963	-69.458	71.59	62.62	-15.26	25.578	-10.780	-34.888	-0.59995	-0.54956	-0.34418	0.46851	22.8	13111	100
2025-5-25 10:36:35.423	WT901BLE68(801231B9234C)	-0.244	-0.853	0.003	7.629	33.325	-108.215	71.20	65.46	-16.17	25.578	-10.780	-34.888	-0.59995	-0.54956	-0.34418	0.46851	22.8	13111	100
2025-5-25 10:36:35.423	WT901BLE68(801231B9234C)	-0.537	-0.777	0.100	39.490	41.382	-146.362	71.50	69.09	-16.97	25.578	-10.780	-34.888	-0.59995	-0.54956	-0.34418	0.46851	22.8	13111	100
2025-5-25 10:36:35.481	WT901BLE68(801231B9234C)	-1.185	-0.734	0.239	70.190	48.706	-182.312	72.05	73.46	-18.14	25.578	-10.780	-34.888	-0.59995	-0.54956	-0.34418	0.46851	22.8	13111	100
2025-5-25 10:36:35.481	WT901BLE68(801231B9234C)	-2.504	-0.727	0.399	80.566	64.026	-216.980	73.09	78.49	-19.20	25.578	-10.780	-34.888	-0.59995	-0.54956	-0.34418	0.46851	22.8	13111	100
2025-5-25 10:36:35.510	WT901BLE68(801231B9234C)	-3.160	-0.904	0.673	72.205	15.320	-225.708	70.73	83.78	-23.54	25.578	-10.780	-34.888	-0.59995	-0.54956	-0.34418	0.46851	22.8	13111	100
2025-5-25 10:36:35.510	WT901BLE68(801231B9234C)	-3.630	-0.509	0.908	74.463	-154.175	-225.769	21.59	86.37	-74.79	25.578	-10.780	-34.888	-0.59995	-0.54956	-0.34418	0.46851	22.8	13111	100
2025-5-25 10:36:35.541	WT901BLE68(801231B9234C)	-2.837	0.129	1.067	32.593	-228.943	-256.531	-23.92	81.72	-121.87	25.578	-10.780	-34.888	-0.59995	-0.54956	-0.34418	0.46851	22.8	13111	100
2025-5-25 10:36:35.541	WT901BLE68(801231B9234C)	-1.818	0.406	1.176	32.471	-293.457	-237.000	-32.27	74.41	-131.09	25.578	-10.780	-34.888	-0.59995	-0.54956	-0.34418	0.46851	22.8	13111	100
2025-5-25 10:36:35.603	WT901BLE68(801231B9234C)	-1.481	0.672	1.092	44.067	-141.602	-218.201	-35.34	68.34	-135.41	25.578	-10.780	-34.888	-0.59995	-0.54956	-0.34418	0.46851	22.8	13111	100
2025-5-25 10:36:35.603	WT901BLE68(801231B9234C)	-1.375	0.640	0.903	32.959	53.589	-184.692	-41.21	65.82	-142.59	25.578	-10.780	-34.888	-0.59995	-0.54956	-0.34418	0.46851	22.8	13111	100
2025-5-25 10:36:35.633	WT901BLE68(801231B9234C)	-1.021	0.566	0.621	62.256	131.836	-151.672	-48.15	65.25	-151.23	25.578	-10.780	-34.888	-0.40118	-0.38940	-0.45193	0.69501	22.8	13111	100
2025-5-25 10:36:35.633	WT901BLE68(801231B9234C)	-0.575	0.441	0.405	107.605	151.550	-94.666	-53.89	65.42	-159.37	25.578	-10.780	-34.888	-0.40118	-0.38940	-0.45193	0.69501	22.8	13111	100
2025-5-25 10:36:35.691	WT901BLE68(801231B9234C)	-0.273	0.607	0.178	118.774	171.753	-74.646	-58.99	66.13	-167.24	25.578	-10.780	-34.888	-0.40118	-0.38940	-0.45193	0.69501	22.8	13111	100
2025-5-25 10:36:35.691	WT901BLE68(801231B9234C)	-0.189	0.664	0.025	119.324	183.044	-53.711	-64.62	67.13	-175.69	25.578	-10.780	-34.888	-0.40118	-0.38940	-0.45193	0.69501	22.8	13111	100
2025-5-25 10:36:35.720	WT901BLE68(801231B9234C)	-0.044	0.800	-0.064	107.605	124.756	-36.377	-69.32	67.99	177.20	25.578	-10.780	-34.888	-0.40118	-0.38940	-0.45193	0.69501	22.8	13111	100
2025-5-25 10:36:35.720	WT901BLE68(801231B9234C)	0.382	0.934	-0.103	106.201	31.738	-17.334	-70.49	68.48	174.25	25.578	-10.780	-34.888	-0.40118	-0.38940	-0.45193	0.69501	22.8	13111	100
2025-5-25 10:36:35.750	WT901BLE68(801231B9234C)	0.665	0.967	-0.121	86.182	-40.955	2.319	-67.85	68.90	175.72	25.578	-10.780	-34.888	-0.40118	-0.38940	-0.45193	0.69501	22.8	13111	100
2025-5-25 10:36:35.751	WT901BLE68(801231B9234C)	0.590	0.852	-0.120	53.284	-36.865	19.287	-64.44	69.49	178.69	25.578	-10.780	-34.888	-0.40118	-0.38940	-0.45193	0.69501	22.8	13111	100
2025-5-25 10:36:35.811	WT901BLE68(801231B9234C)	0.421	0.773	-0.147	20.813	-5.798	75.134	-61.97	71.11	-178.62	25.578	-10.780	-34.888	-0.40118	-0.38940	-0.45193	0.69501	22.8	13111	100
2025-5-25 10:36:35.811	WT901BLE68(801231B9234C)	0.031	0.857	-0.101	-25.085	15.625	154.480	-59.11	74.34	-174.79	25.578	-10.780	-34.888	-0.40118	-0.38940	-0.45193	0.69501	22.8	13111	100
2025-5-25 10:36:35.840	WT901BLE68(801231B9234C)	-0.875	0.879	0.020	-65.735	10.803	228.699	-51.73	78.80	-165.51	30.380	-5.096	-31.556	-0.40118	-0.38940	-0.45193	0.69501	22.8	13111	100
2025-5-25 10:36:35.840	WT901BLE68(801231B9234C)	-2.500	1.188	0.298	-142.517	-22.583	275.208	-27.24	82.93	-137.77	30.380	-5.096	-31.556	-0.40118	-0.38940	-0.45193	0.69501	22.8	13111	100
2025-5-25 10:36:35.871	WT901BLE68(801231B9234C)	-2.995	1.179	0.909	-226.318	43.884	296.204	21.41	84.03	-84.19	30.380	-5.096	-31.556	-0.40118	-0.38940	-0.45193	0.69501	22.8	13111	100
2025-5-25 10:36:35.871	WT901BLE68(801231B9234C)	-2.818	0.763	1.189	-132.690	-37.903	304.138	53.92	79.83	-47.28	30.380	-5.096	-31.556	-0.40118	-0.38940	-0.45193	0.69501	22.8	13111	100
2025-5-25 10:36:35.932	WT901BLE68(801231B9234C)	-2.469	0.893	1.105	-132.324	78.796	219.421	64.45	75.32	-33.49	30.380	-5.096	-31.556	-0.40118	-0.38940	-0.45193	0.69501	22.8	13111	100
2025-5-25 10:36:35.932	WT901BLE68(801231B9234C)	-1.993	0.343	0.951	-113.159	162.781	187.622	75.04	72.34	-19.52	30.380	-5.096	-31.556	-0.40118	-0.38940	-0.45193	0.69501	22.8	13111	100
2025-5-25 10:36:35.964	WT901BLE68(801231B9234C)	-1.781	-0.180	0.750	-70.129	180.603	164.246	84.14	69.48	-7.88	30.380	-5.096	-31.556	-0.40118	-0.38940	-0.45193	0.69501	22.8	13111	100
2025-5-25 10:36:35.964	WT901BLE68(801231B9234C)	-1.630	-0.374	0.634	-63.477	161.926	162.720	90.86	66.37	0.81	30.380	-5.096	-31.556	-0.40118	-0.38940	-0.45193	0.69501	22.8	13111	100
2025-5-25 10:36:35.993	WT901BLE68(801231B9234C)	-1.370	-0.457	0.532	-56.458	90.149	132.141	93.82	63.55	5.32	30.380	-5.096	-31.556	-0.40118	-0.38940	-0.45193	0.69501	22.8	13111	100
2025-5-25 10:36:35.993	WT901BLE68(801231B9234C)	-1.062	-0.422	0.443	-56.213	14.099	105.591	93.58	61.51	6.04	30.380	-5.096	-31.556	-0.60852	-0.61179	-0.37619	0.33731	22.8	13111	100
2025-5-25 10:36:36.51	WT901BLE68(801231B9234C)	-0.679	-0.521	0.365	-49.683	-24.902	89.111	91.60	60.01	4.63	30.380	-5.096	-31.556	-0.60852	-0.61179	-0.37619	0.33731	22.8	13111	100
2025-5-25 10:36:36.51	WT901BLE68(801231B9234C)	-0.383	-0.622	0.287	-41.016	-33.142	80.688	89.47	58.78	2.69	30.380	-5.096	-31.556	-0.60852	-0.61179	-0.37619	0.33731	22.8	13111	100
2025-5-25 10:36:36.80	WT901BLE68(801231B9234C)	-0.226	-0.820	0.229	-37.354	-28.137	67.932	87.69	57.79	0.95	30.380	-5.096	-31.556	-0.60852	-0.61179	-0.37619	0.33731	22.8	13111	100
2025-5-25 10:36:36.80	WT901BLE68(801231B9234C)	-0.103	-1.066	0.239	-32.104	-22.583	30.090	86.36	57.41	-0.42	30.380	-5.096	-31.556	-0.60852	-0.61179	-0.37619	0.33731	22.8	13111	100
2025-5-25 10:36:36.111	WT901BLE68(801231B9234C)	-0.072	-1.206	0.222	-22.278	-39.490	-34.729	84.95	58.22	-2.16	30.380	-5.096	-31.556	-0.60852	-0.61179	-0.37619	0.33731	22.8	13111	100
2025-5-25 10:36:36.111	WT901BLE68(801231B9234C)	-0.184	-1.101	0.186	-9.094	-49.561	-103.210	83.01	60.49	-4.80	30.380	-5.096	-31.556	-0.60852	-0.61179	-0.37619	0.33731	22.8	13111	100
2025-5-25 10:36:36.174	WT901BLE68(801231B9234C)	-0.420	-0.916	0.130	8.850	-12.329	-147.766	81.59	63.85	-7.12	30.380	-5.096	-31.556	-0.60852	-0.61179	-0.37619	0.33731	22.8	13111	100
2025-5-25 10:36:36.174	WT901BLE68(801231B9234C)	-0.857	-0.883	0.175	30.457	16.602	-186.218	81.67	68.09	-8.14	30.380	-5.096	-31.556	-0.60852	-0.61179	-0.37619	0.33731	22.8	13111	100
2025-5-25 10:36:36.204	WT901BLE68(801231B9234C)	-1.494	-0.918	0.199	55.115	-8.911	-230.408	81.41	73.14	-9.96	30.380	-5.096	-31.556	-0.60852	-0.61179	-0.37619	0.33731	22.8	13111	100
2025-5-25 10:36:36.204	WT901BLE68(801231B9234C)	-2.331	-0.940	0.250	74.768	-50.537	-264.099	76.59	78.72	-16.88	29.890	-10.094	-32.046	-0.60852	-0.61179	-0.37619	0.33731	22.8	13111	100
2025-5-25 10:36:36.233	WT901BLE68(801231B9234C)	-2.656	-0.873	0.574	82.825	-82.092	-282.715	55.92	83.94	-39.92	29.890	-10.094	-32.046	-0.60852	-0.61179	-0.37619	0.33731	22.8	13111	100
2025-5-25 10:36:36.233	WT901BLE68(801231B9234C)	-3.156	-0.712	0.513	71.289	-137.451	-277.527	-4.11	84.64	-102.18	29.890	-10.094	-32.046	-0.60852	-0.61179	-0.37619	0.33731	22.8	13111	100
2025-5-25 10:36:36.291	WT901BLE68(801231B9234C)	-3.279	-0.432	0.548	35.889	-107.727	-345.032	-39.47	79.73	-139.25	29.890	-10.094	-32.046	-0.60852	-0.61179	-0.37619	0.33731	22.8	13111	100
2025-5-25 10:36:36.291	WT901BLE68(801231B9234C)	-2.696	-0.051	0.853	11.536	-172.668	-373.779	-52.08	72.39	-152.85	29.890	-10.094	-32.046	-0.60852	-0.61179	-0.37619	0.33731	22.8	13111	100
2025-5-25 10:36:36.320	WT901BLE68(801231B9234C)	-1.802	0.413	0.984	-6.714	-210.571	-322.327	-54.21	64.41	-155.29	29.890	-10.094	-32.046	-0.60852	-0.61179	-0.37619	0.33731	22.8	13111	100
2025-5-25 10:36:36.320	WT901BLE68(801231B9234C)	-0.989	0.545	0.882	5.554	-128.296	-242.920	-55.03	58.22	-156.18	29.890	-10.094	-32.046	-0.60852	-0.61179	-0.37619	0.33731	22.8	13111	100
2025-5-25 10:36:36.351	WT901BLE68(801231B9234C)	-0.575	0.786	0.673	35.889	-2.563	-182.312	-56.51	54.55	-158.54	29.890	-10.094	-32.046	-0.60852	-0.61179	-0.37619	0.33731	22.8	13111	100
2025-5-25 10:36:36.351	WT901BLE68(801231B9234C)	-0.604	0.798	0.439	45.593	121.948	-112.793	-59.06	53.45	-162.63	29.890	-10.094	-32.046	-0.60852	-0.61179	-0.37619	0.33731	22.8	13111	100
2025-5-25 10:36:36.425	WT901BLE68(801231B9234C)	-0.691	1.026	0.278	35.156	171.570	-80.261	-63.03	53.92	-168.24	29.890	-10.094	-32.046	-0.60852	-0.61179	-0.37619	0.33731	22.8	13111	100
2025-5-25 10:36:36.426	WT901BLE68(801231B9234C)	-0.332	0.892	0.249	53.162	107.239	-47.852	-66.03	54.54	-172.60	29.890	-10.094	-32.046	-0.60852	-0.61179	-0.37619	0.33731	22.8	13111	100
2025-5-25 10:36:36.466	WT901BLE68(801231B9234C)	0.074	0.926	0.201	84.595	17.700	-15.625	-66.02	55.01	-173.89	29.890	-10.094	-32.046	-0.28696	-0.35858	-0.50073	0.73364	22.8	13111	100
2025-5-25 10:36:36.467	WT901BLE68(801231B9234C)	0.209	0.988	0.034	93.872	-16.357	-0.854	-63.92	55.49	-172.98	29.890	-10.094	-32.046	-0.28696	-0.35858	-0.50073	0.73364	22.8	13111	100
2025-5-25 10:36:36.469	WT901BLE68(801231B9234C)	0.107	1.030	-0.077	88.684	-5.798	10.437	-61.72	56.22	-171.89	29.890	-10.094	-32.046	-0.28696	-0.35858	-0.50073	0.73364	22.8	13111	100
2025-5-25 10:36:36.469	WT901BLE68(801231B9234C)	-0.236	0.976	-0.021	76.172	6.714	39.246	-59.72	57.57	-170.80	29.890	-10.094	-32.046	-0.28696	-0.35858	-0.50073	0.73364	22.8	13111	100
2025-5-25 10:36:36.530	WT901BLE68(801231B9234C)	-0.596	0.884	0.117	58.350	18.616	64.026	-57.78	59.52	-169.43	29.890	-10.094	-32.046	-0.28696	-0.35858	-0.50073	0.73364	22.8	13111	100
2025-5-25 10:36:36.531	WT901BLE68(801231B9234C)	-0.649	0.769	0.275	16.663	22.339	93.201	-56.10	62.00	-167.66	29.890	-10.094	-32.046	-0.28696	-0.35858	-0.50073	0.73364	22.8	13111	100
2025-5-25 10:36:36.581	WT901BLE68(801231B9234C)	-0.605	0.518	0.289	-5.432	10.925	139.099	-53.65	64.97	-164.28	29.890	-10.094	-32.046	-0.28696	-0.35858	-0.50073	0.73364	22.8	13111	100
2025-5-25 10:36:36.581	WT901BLE68(801231B9234C)	-0.831	0.485	0.229	-32.288	-21.545	186.035	-48.43	68.22	-157.54	29.890	-10.094	-32.046	-0.28696	-0.35858	-0.50073	0.73364	22.8	13111	100
2025-5-25 10:36:36.594	WT901BLE68(801231B9234C)	-1.125	0.440	0.327	-58.228	37.964	215.698	-41.16	71.83	-148.16	29.890	-10.094	-32.046	-0.28696	-0.35858	-0.50073	0.73364	22.8	13111	100
2025-5-25 10:36:36.594	WT901BLE68(801231B9234C)	-1.706	0.461	0.486	-87.952	135.132	266.541	-31.78	76.87	-136.33	29.890	-10.094	-32.046	-0.28696	-0.35858	-0.50073	0.73364	22.8	13111	100
2025-5-25 10:36:36.681	WT901BLE68(801231B9234C)	-2.725	0.458	0.747	-115.051	182.312	311.462	-8.18	82.40	-109.73	29.890	-10.094	-32.046	-0.28696	-0.35858	-0.50073	0.73364	22.8	13111	100
2025-5-25 10:36:36.681	WT901BLE68(801231B9234C)	-3.033	0.462	1.017	-148.926	159.424	308.044	46.90	83.53	-51.10	29.890	-10.094	-32.046	-0.28696	-0.35858	-0.50073	0.73364	22.8	13111	100
2025-5-25 10:36:36.681	WT901BLE68(801231B9234C)	-2.396	0.063	1.138	-120.300	21.912	301.636	71.07	78.71	-23.63	26.362	-4.606	-35.378	-0.28696	-0.35858	-0.50073	0.73364	22.8	13111	100
2025-5-25 10:36:36.681	WT901BLE68(801231B9234C)	-1.948	-0.375	1.096	-81.055	-92.163	276.367	71.05	72.78	-21.57	26.362	-4.606	-35.378	-0.28696	-0.35858	-0.50073	0.73364	22.8	13111	100
2025-5-25 10:36:36.711	WT901BLE68(801231B9234C)	-1.496	-0.351	0.992	-60.364	-84.351	236.755	68.90	67.53	-22.41	26.362	-4.606	-35.378	-0.28696	-0.35858	-0.50073	0.73364	22.8	13111	100
2025-5-25 10:36:36.711	WT901BLE68(801231B9234C)	-1.176	-0.390	0.846	-40.222	-35.767	208.069	68.50	63.19	-21.88	26.362	-4.606	-35.378	-0.28696	-0.35858	-0.50073	0.73364	22.8	13111	100
2025-5-25 10:36:36.800	WT901BLE68(801231B9234C)	-0.995	-0.466	0.706	-32.776	26.123	171.448	69.80	60.00	-19.79	26.362	-4.606	-35.378	-0.28696	-0.35858	-0.50073	0.73364	22.8	13111	100
2025-5-25 10:36:36.800	WT901BLE68(801231B9234C)	-0.879	-0.546	0.543	-30.396	62.927	137.451	71.90	57.85	-16.83	26.362	-4.606	-35.378	-0.28696	-0.35858	-0.50073	0.73364	22.8	13111	100
2025-5-25 10:36:36.830	WT901BLE68(801231B9234C)	-0.886	-0.658	0.350	-36.377	70.374	113.953	74.00	56.35	-13.83	26.362	-4.606	-35.378	-0.28696	-0.35858	-0.50073	0.73364	22.8	13111	100
2025-5-25 10:36:36.830	WT901BLE68(801231B9234C)	-0.715	-0.988	0.393	-44.617	34.912	83.130	75.04	55.26	-11.94	26.362	-4.606	-35.378	-0.28696	-0.35858	-0.50073	0.73364	22.8	13111	100
2025-5-25 10:36:36.832	WT901BLE68(801231B9234C)	-0.304	-1.162	0.325	-42.236	-21.729	16.296	74.26	55.03	-12.28	26.362	-4.606	-35.378	-0.28696	-0.35858	-0.50073	0.73364	22.8	13111	100
2025-5-25 10:36:36.832	WT901BLE68(801231B9234C)	-0.079	-1.154	0.079	-54.993	-40.405	-46.143	71.92	55.94	-14.47	26.362	-4.606	-35.378	-0.67395	-0.56635	-0.30591	0.36243	22.8	13111	100
2025-5-25 10:36:36.890	WT901BLE68(801231B9234C)	-0.172	-1.287	-0.031	-61.279	-5.859	-121.826	69.01	58.26	-17.02	26.362	-4.606	-35.378	-0.67395	-0.56635	-0.30591	0.36243	22.8	13111	100
2025-5-25 10:36:36.890	WT901BLE68(801231B9234C)	-0.504	-1.203	0.006	-33.875	66.223	-193.726	67.06	62.47	-18.72	26.362	-4.606	-35.378	-0.67395	-0.56635	-0.30591	0.36243	22.8	13111	100
2025-5-25 10:36:36.920	WT901BLE68(801231B9234C)	-0.872	-1.040	0.177	-8.606	90.271	-250.244	66.13	68.19	-19.82	26.362	-4.606	-35.378	-0.67395	-0.56635	-0.30591	0.36243	22.8	13111	100
2025-5-25 10:36:36.920	WT901BLE68(801231B9234C)	-1.191	-0.895	0.331	14.099	52.307	-301.208	62.58	74.65	-24.16	26.362	-4.606	-35.378	-0.67395	-0.56635	-0.30591	0.36243	22.8	13111	100
2025-5-25 10:36:36.950	WT901BLE68(801231B9234C)	-1.576	-0.729	0.461	29.907	-4.517	-339.661	46.41	80.91	-41.69	26.362	-4.606	-35.378	-0.67395	-0.56635	-0.30591	0.36243	22.8	13111	100
2025-5-25 10:36:36.950	WT901BLE68(801231B9234C)	-2.303	-0.717	0.589	37.048	-54.016	-342.529	-2.55	83.36	-92.25	26.362	-4.606	-35.378	-0.67395	-0.56635	-0.30591	0.36243	22.8	13111	100
2025-5-25 10:36:37.11	WT901BLE68(801231B9234C)	-2.687	-0.682	0.835	27.222	-45.227	-333.252	-41.97	79.55	-133.14	26.362	-4.606	-35.378	-0.67395	-0.56635	-0.30591	0.36243	22.8	13111	100
